midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,248012494.13996887,0.02574181769098681,-0.029222805967175348,0.054964623658162154,13631913.402925536
2011-02-15 12:45:00,248012494.13996887,0.04086683991503508,-0.04003902520443609,0.08090586511947118,20065665.398831956
2011-05-17 23:15:00,248012494.13996887,0.061053951198323235,-0.0211784812630525,0.08223243246137574,20394670.673942335
2011-08-17 06:45:00,248012494.13996887,0.0947017362677046,0.004329594330962235,0.09037214193674237,22413420.32250275
2011-11-16 14:15:00,248012494.13996887,0.12008757164672132,0.038512072590639455,0.08157549905608186,20231742.98161154
2012-02-15 12:45:00,248012494.13996887,0.12282903632667708,0.06470215419896146,0.05812688212771562,14416193.013074731
2012-05-16 23:15:00,248012494.13996887,0.12820384659054931,0.07749817546859378,0.05070567112195554,12575639.961997187
2012-08-16 06:45:00,248012494.13996887,0.13538840975546024,0.0716675058302443,0.06372090392521594,15803580.311346138
2012-11-15 14:15:00,248012494.13996887,0.12610101307569266,0.07095843550731792,0.055142577568374734,13676048.196039317
2013-02-16 00:45:00,248012494.13996887,0.12191747406762819,0.08296308086035235,0.03895439320727584,9661176.217045542
2013-05-17 23:15:00,248012494.13996887,0.11309132999578436,0.06543107231461362,0.04766025768117074,11820339.378860766
2013-08-17 06:45:00,248012494.13996887,0.1074732880144492,0.04072037229838805,0.06675291571606115,16555557.117855452
2013-11-16 14:15:00,248012494.13996887,0.1317767192899406,0.01430352507273073,0.11747319421720988,29134819.89239919
2014-02-15 12:45:00,248012494.13996887,0.27904511688779354,0.006603296217700461,0.2724418206700931,67568975.45242392
2014-05-17 23:15:00,248012494.13996887,0.44625839363989717,0.030598969561573597,0.41565942407832357,103088730.47844806
2014-08-17 06:45:00,248012494.13996887,0.4762052757497096,0.07539187086906812,0.4008134048806415,99406732.22918107
2014-11-16 14:15:00,248012494.13996887,0.430255318346032,0.0985407092598115,0.33171460908622047,82269367.54213832
2015-02-15 12:45:00,248012494.13996887,0.2894035699160874,0.08736221715635543,0.20204135275973195,50108779.8173544
