midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,129962549.39637613,-0.0280267633497715,-0.01330418698489666,-0.01472257636487484,-1913383.5580619662
2019-08-17 12:45:00,129962549.39637613,0.004816933069378138,0.010344966314733028,-0.005528033245354891,-718437.2937142445
2019-11-16 20:15:00,129962549.39637613,0.0346844382584095,0.00864484254270792,0.02603959571570158,3384172.244463531
2020-02-16 03:45:00,129962549.39637613,-0.0406436026096344,-0.025183893740177155,-0.015459708869457245,-2009183.1776004315
2020-05-17 11:15:00,129962549.39637613,-0.01087007112801075,0.0014180829748511314,-0.012288154102861881,-1596999.8345834692
2020-08-16 18:45:00,129962549.39637613,0.0042051286436617374,-0.011124641634523869,0.015329770278185606,1992296.0270137955
2020-11-16 02:15:00,129962549.39637613,0.0480748750269413,0.0419611781835556,0.006113696843385696,794551.6280029824
2021-02-15 09:45:00,129962549.39637613,-0.010654025711119175,-0.011351554654538631,0.0006975289434194565,90652.63976455317
2021-05-17 17:15:00,129962549.39637613,-0.0254681296646595,-0.00872655026614666,-0.01674157939851284,-2175778.339552578
2021-08-17 00:45:00,129962549.39637613,-0.003872341476380825,-0.027112899348139763,0.023240557871758938,3020402.1504078093
2021-11-16 08:15:00,129962549.39637613,0.006923615001142025,0.013711252249777317,-0.006787637248635292,-882138.6412104467
2022-02-15 15:45:00,129962549.39637613,-0.003109402023255825,-0.0002293740544700995,-0.0028800279687857255,-374295.7771562597
2022-05-17 23:15:00,129962549.39637613,-0.0035279288422316313,-0.002552155638113618,-0.0009757732041180134,-126813.97323984753
2022-08-17 06:45:00,129962549.39637613,0.01319134421646595,-0.00312460632994771,0.01631595054641366,2120462.5288371155
2022-11-16 14:15:00,129962549.39637613,0.0501273013651371,0.03292551264166832,0.01720178872346878,2235588.316679837
2023-02-15 21:45:00,129962549.39637613,-0.0416337288916111,-0.0389404296875,-0.0026932992041110992,-350028.03085350926
2023-05-18 05:15:00,129962549.39637613,-0.0183870829641819,-0.005195371340960264,-0.013191711623221636,-1714428.473455691
2023-08-17 12:45:00,129962549.39637613,0.015118795447051525,0.0033239549957215786,0.011794840451329947,1532887.5347783435
2023-11-16 20:15:00,129962549.39637613,0.0491667240858078,0.034366730600595474,0.014799993485212326,1923444.8843879518
2024-02-16 03:45:00,129962549.39637613,-0.0009378099930472672,0.001323576900176704,-0.002261386893223971,-293895.6058149379
2024-05-17 11:15:00,129962549.39637613,-0.0767861008644104,-0.06016195937991142,-0.016624141484498978,-2160515.808851544
2024-08-16 18:45:00,129962549.39637613,-0.0723445862531662,-0.02402963861823082,-0.04831494763493538,-6279133.768588616
2024-11-16 02:15:00,129962549.39637613,-0.0442451611161232,-0.042430754750967026,-0.0018144063651561737,-235804.8768567085
