midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2013-11-16 11:15:00,462143712.06030846,-0.10140087351349011,-0.0758796626586045,-0.02552121085488561,-11794467.120750673
2014-02-15 15:45:00,462143712.06030846,-0.06853023341266229,-0.07229046739117628,0.0037602339785139938,1737768.4890457592
2014-05-17 23:15:00,462143712.06030846,-0.030760609060097758,-0.047493779719695095,0.016733170659597337,7733129.603164953
2014-08-17 06:45:00,462143712.06030846,0.029401740343443478,-0.003761170725215229,0.03316291106865871,15326030.823995825
2014-11-16 11:15:00,462143712.06030846,0.01932290509760184,0.01689597573409858,0.00242692936350326,1121590.1449575583
2015-02-15 15:45:00,462143712.06030846,-0.0027737240857142694,0.007403926060461076,-0.010177650146175346,-4703537.018604616
2015-05-17 23:15:00,462143712.06030846,0.0018186537862972358,0.0026553724888284383,-0.0008367187025312025,-386684.2871380549
2015-08-17 06:45:00,462143712.06030846,-0.008625209876190882,-0.01995406227743714,0.011328852401246259,5235557.902095285
2015-11-16 11:15:00,462143712.06030846,-0.025068972603896435,-0.03442676154189459,0.009357788937998157,4324643.31648336
2016-02-15 15:45:00,462143712.06030846,0.012758328961776618,0.006788052966793089,0.0059702759949835284,2759125.5103462394
2016-05-16 23:15:00,462143712.06030846,0.09835331304120372,0.06956903718160025,0.02878427585960347,13302472.094725074
2016-08-16 06:45:00,462143712.06030846,0.18007808533666073,0.10604775155369109,0.07403033378296964,34212653.25952525
2016-11-15 23:15:00,462143712.06030846,0.21856159451228832,0.11253338762060251,0.10602820689168581,49000269.11602206
2017-02-15 15:45:00,462143712.06030846,0.16702178411998084,0.11949690421511425,0.04752487990486659,21963324.414455406
2017-05-17 23:15:00,462143712.06030846,0.06570789969090138,0.09752225990439468,-0.031814360213493306,-14702806.525887584
2017-08-17 06:45:00,462143712.06030846,0.045569930138472624,0.07898504297342561,-0.033415112834952986,-15442584.28445923
2017-11-16 11:15:00,462143712.06030846,0.1046910419534344,0.07605402924343156,0.028637012710002838,13234415.356118945
2018-02-15 15:45:00,462143712.06030846,0.20756899714109808,0.06537356241392771,0.1421954347271704,65714726.04284382
2018-05-17 23:15:00,462143712.06030846,0.05594072365440073,0.0367031942230289,0.01923752943137183,8890503.262283612
2018-08-17 06:45:00,462143712.06030846,-0.31988413490757883,0.0016803279185901804,-0.321564462826169,-148608994.51716483
2018-11-16 11:15:00,462143712.06030846,-0.3644119463108338,-0.06419704459021672,-0.30021490172061704,-138742429.09698665
2019-02-15 21:45:00,462143712.06030846,-0.178254634141922,-0.08725473284721375,-0.09099990129470825,-42055032.18145814
2019-05-18 05:15:00,462143712.06030846,-0.05022108927369118,-0.024384889751672745,-0.025836199522018433,-11940037.152636366
2019-08-17 12:45:00,462143712.06030846,0.07880862057209015,0.01279762014746666,0.06601100042462349,30506568.773050096
2019-11-16 20:15:00,462143712.06030846,-0.006726379971951246,-0.08579929918050766,0.07907291920855641,36543052.40648713
2020-02-16 03:45:00,462143712.06030846,-0.11538619548082352,-0.07508749514818192,-0.0402987003326416,-18623790.962932978
2020-05-17 11:15:00,462143712.06030846,-0.02060902863740921,-0.00725780613720417,-0.01335122250020504,-6170183.52678787
2020-08-16 18:45:00,462143712.06030846,0.08904348313808441,-0.026990847662091255,0.11603433080017567,53624536.36242697
2020-11-16 02:15:00,462143712.06030846,0.10648326575756073,0.09481918811798096,0.011664077639579773,5390480.138115037
2021-02-15 09:45:00,462143712.06030846,-0.024435056373476982,-0.05687495321035385,0.03243989683687687,14991894.343047734
2021-05-17 17:15:00,462143712.06030846,0.075497567653656,0.003616265719756484,0.07188130193389952,33219491.703460153
2021-08-17 00:45:00,462143712.06030846,0.23052310943603516,0.08220924437046051,0.14831386506557465,68542320.15141638
2021-11-16 08:15:00,462143712.06030846,0.1630287915468216,-0.02284543216228485,0.18587422370910645,85900603.72125465
2022-02-15 15:45:00,462143712.06030846,-0.5146738886833191,0.008879405446350574,-0.5235532941296697,-241956862.81048805
2022-05-17 23:15:00,462143712.06030846,0.03106425330042839,0.02995065040886402,0.0011136028915643692,514644.5740686507
2022-08-17 06:45:00,462143712.06030846,0.10021138191223145,0.10559606552124023,-0.005384683609008789,-2488497.6713376204
2022-11-16 14:15:00,462143712.06030846,-0.125944584608078,-0.18552052974700928,0.059575945138931274,27532648.43600699
2023-02-15 21:45:00,462143712.06030846,0.09416250884532928,0.04438963159918785,0.049772877246141434,23002222.250453867
2023-05-18 05:15:00,462143712.06030846,0.21793916821479797,0.13532045483589172,0.08261871337890625,38181718.8865744
2023-08-17 12:45:00,462143712.06030846,0.0734817385673523,-0.0007568896980956197,0.07423862826544791,34308915.244859435
2023-11-16 20:15:00,462143712.06030846,0.03482549265027046,-0.02504148706793785,0.05986697971820831,27667148.236811988
2024-02-16 03:45:00,462143712.06030846,-0.07951643317937851,-0.1366540789604187,0.05713764578104019,26405803.719636936
