midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,61969062.435463905,-0.03531367549959393,-0.009213819776571961,-0.02609985572302197,-1617383.5888565483
2011-02-15 12:45:00,61969062.435463905,-0.030680872565666536,-0.01167895651023271,-0.019001916055433825,-1177530.9224326226
2011-05-17 23:15:00,61969062.435463905,-0.004664992702633528,-0.030593661810875514,0.025928669108241986,1606775.3148371319
2011-08-17 06:45:00,61969062.435463905,-0.005385727732890743,-0.042721791104405785,0.037336063371515044,2313680.842163853
2011-11-16 14:15:00,61969062.435463905,0.06567626502796248,0.03141764186832662,0.034258623159635855,2122974.757532504
2012-02-15 12:45:00,61969062.435463905,0.12133477490023044,0.10004678866342091,0.021287986236809525,1319196.5482341459
2012-05-16 23:15:00,61969062.435463905,0.14173263429562732,0.11030192421347397,0.031430710082153354,1947731.635471926
2012-08-16 06:45:00,61969062.435463905,0.14227040497799742,0.10549207845328892,0.0367783265247085,2279118.412681539
2012-11-15 14:15:00,61969062.435463905,0.10865423842755088,0.09000127947412088,0.01865295895343,1155906.377991249
2013-02-16 00:45:00,61969062.435463905,0.12860691918040565,0.07805162857626433,0.05055529060414132,3132863.9598910552
2013-05-17 23:15:00,61969062.435463905,0.15059568427593015,0.0724483711680343,0.07814731310789584,4842715.725146945
2013-08-17 06:45:00,61969062.435463905,0.15665553509686786,0.017351925320373458,0.1393036097764944,8632514.091725081
2013-11-16 14:15:00,61969062.435463905,0.3706272364401207,0.040168467465373815,0.33045876897474685,20478220.08694263
2014-02-15 12:45:00,61969062.435463905,0.621324318582213,0.16472465613442122,0.4565996624477918,28295052.990238957
2014-05-17 23:15:00,61969062.435463905,0.5987002208099949,0.23767400659861623,0.3610262142113786,22372456.009304088
2014-08-17 06:45:00,61969062.435463905,-0.05604661798226359,0.04828760777183718,-0.10433422575410077,-6465494.149911657
2014-11-16 14:15:00,61969062.435463905,-0.7363250637411116,-0.1691766200405488,-0.5671484437005628,-35145657.317856364
2015-02-15 12:45:00,61969062.435463905,-0.37682497071304727,-0.09501997567698431,-0.28180499503606293,-17463191.33201538
2015-05-17 23:15:00,61969062.435463905,-0.07540556697329408,-0.008458329045547159,-0.06694723792774691,-4148657.5670264056
2015-08-17 06:45:00,61969062.435463905,0.09615286189051293,0.06419710862504502,0.031955753265467915,1980268.0692800607
2015-11-16 14:15:00,61969062.435463905,0.13775826646548384,0.09477742999435866,0.042980836471125175,2663482.13880762
2016-02-15 12:45:00,61969062.435463905,0.158143250915942,0.07140629461108075,0.08673695630486125,5375007.860718052
2016-05-16 23:15:00,61969062.435463905,0.31036065137232577,0.11922838269443163,0.19113226867789412,11844287.491132284
