midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,52255212.56166518,-0.022985811806829945,-0.003364372937432884,-0.01962143886939706,-1025322.4588860626
2010-11-16 11:15:00,52255212.56166518,0.0006535734135236542,0.009262462864349872,-0.008608889450826218,-449859.348172801
2011-02-15 15:45:00,52255212.56166518,0.022456479326378672,0.0314985017746182,-0.009042022448239529,-472492.80502010474
2011-05-17 23:15:00,52255212.56166518,0.08841827672482645,0.07120988298575136,0.017208393739075095,899228.2726801973
2011-08-17 06:45:00,52255212.56166518,0.10208364468002508,0.07628827091654482,0.02579537376348026,1347942.7391182622
2011-11-16 11:15:00,52255212.56166518,0.06449915117696482,0.05079953488470268,0.013699616292262143,715876.3613654097
2012-02-15 15:45:00,52255212.56166518,-0.01983801910404616,-0.010256290510387414,-0.009581728593658745,-500695.26436982286
2012-05-16 23:15:00,52255212.56166518,0.024562540796889118,0.0035455778456440277,0.02101696295124509,1098245.866417954
2012-08-16 06:45:00,52255212.56166518,0.056637524944295255,0.037403757523112716,0.01923376742118254,1005064.6049555242
2012-11-15 23:15:00,52255212.56166518,0.027848480177855142,0.013609531612509468,0.014238948565345674,744059.2839367556
2013-02-15 15:45:00,52255212.56166518,0.01227688990581787,0.009076349861694397,0.0032005400441234722,167244.90031779328
2013-05-17 23:15:00,52255212.56166518,0.04950159406903635,0.02384510855664998,0.02565648551238637,1340685.104035033
2013-08-17 06:45:00,52255212.56166518,0.061158294346159,0.0319916568671354,0.0291666374790236,1524108.8411754083
2013-11-16 11:15:00,52255212.56166518,0.030681857532307927,0.00688107693297877,0.023800780599329156,1243714.8493515018
2014-02-15 15:45:00,52255212.56166518,-0.014027566413995588,-0.018306454453469248,0.00427888803947366,223594.2040302629
2014-05-17 23:15:00,52255212.56166518,-0.02623474405582587,-0.03704824698546444,0.01081350292963857,565061.8941244526
2014-08-17 06:45:00,52255212.56166518,0.03247173098102126,0.008585394864101046,0.023886336116920218,1248185.571109046
2014-11-16 11:15:00,52255212.56166518,0.031947121004292305,0.02280371424060778,0.009143406763684525,477790.66397410195
2015-02-15 15:45:00,52255212.56166518,-0.017363317494777684,0.013248227981002142,-0.030611545475779826,-1599612.8156779548
2015-05-17 23:15:00,52255212.56166518,-0.013836501972545032,0.0019426738549733343,-0.015779175827518366,-824544.1869148612
2015-08-17 06:45:00,52255212.56166518,0.01318106456539467,0.017944345157012126,-0.004763280591617456,-248906.23980582444
2015-11-16 11:15:00,52255212.56166518,0.0651857907098073,0.052799021255627764,0.01238676945417954,647273.2707804932
2016-02-15 15:45:00,52255212.56166518,0.0995578028305228,0.06738257024189985,0.032175232588622954,1681323.6181395089
2016-05-16 23:15:00,52255212.56166518,0.08590824689241237,0.05808175165313122,0.027826495239281157,1454079.423574801
2016-08-16 06:45:00,52255212.56166518,0.028453493132081918,0.024906656111567168,0.0035468370205147502,185340.72242858147
2016-11-15 23:15:00,52255212.56166518,-0.0277775004531256,-0.017800632025192303,-0.009976868427933296,-521343.3804014207
2017-02-15 15:45:00,52255212.56166518,-0.06709196345297873,-0.027828263002545865,-0.03926370045043286,-2051733.012994918
2017-05-17 23:15:00,52255212.56166518,0.005781930016668162,0.001684706878445557,0.004097223138222605,214101.2660003951
2017-08-17 06:45:00,52255212.56166518,0.05657848692681,0.031628589875851376,0.024949897050958625,1303762.173789506
2017-11-16 11:15:00,52255212.56166518,0.07085163661318516,0.018169203534523382,0.052682433078661786,2752931.7387911724
2018-02-15 15:45:00,52255212.56166518,0.009327351475598798,-0.017055174534303375,0.026382526009902173,1378624.5045610983
2018-05-17 23:15:00,52255212.56166518,-0.06827515875289357,-0.06459913916921554,-0.003676019583678025,-192091.18472593915
2018-08-17 06:45:00,52255212.56166518,-0.14946437102153318,-0.09631771067377343,-0.05314666034775975,-2777190.0334148076
2018-11-16 11:15:00,52255212.56166518,-0.1808191682473044,-0.08552047499347727,-0.09529869325382713,-4979853.472827664
2019-02-15 21:45:00,52255212.56166518,-0.0404459647834301,-0.0355428047478199,-0.004903160035610199,-256215.66988467274
2019-05-18 05:15:00,52255212.56166518,-0.14518588781356812,-0.06835578382015228,-0.07683010399341583,-4014773.4153107847
2019-08-17 12:45:00,52255212.56166518,-0.05199357494711876,0.016158757731318474,-0.06815233267843723,-3561314.6306850575
2019-11-16 20:15:00,52255212.56166518,-0.11673392355442047,-0.06168380379676819,-0.05505011975765228,-2876655.709481244
2020-02-16 03:45:00,52255212.56166518,0.03960942104458809,-0.010101917199790478,0.04971133824437857,2597676.5466848374
2020-05-17 11:15:00,52255212.56166518,0.012297985143959522,0.0009490368538536131,0.011348948290105909,593041.7052508309
2020-08-16 18:45:00,52255212.56166518,0.06769157946109772,0.046827130019664764,0.020864449441432953,1090276.2405441953
2020-11-16 02:15:00,52255212.56166518,-0.07669486105442047,-0.06417787075042725,-0.012516990303993225,-654077.988967468
2021-02-15 09:45:00,52255212.56166518,0.01046453695744276,0.04700903967022896,-0.0365445027127862,-1909640.7572169926
2021-05-17 17:15:00,52255212.56166518,-0.0030457740649580956,-0.012385349720716476,0.009339575655758381,488041.5111274076
2021-08-17 00:45:00,52255212.56166518,-0.01028861291706562,0.018693512305617332,-0.028982125222682953,-1514467.1140000955
