midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,24475339.44361162,-0.07536342846793787,-0.07385491478513966,-0.0015085136827982099,-36921.38444181885
2010-11-16 11:15:00,24475339.44361162,-0.08900807297538904,-0.08188602562809895,-0.007122047347290092,-174314.5263583987
2011-02-15 15:45:00,24475339.44361162,-0.027282535040815976,-0.035407186101830725,0.008124651061014749,198853.5925792353
2011-05-17 23:15:00,24475339.44361162,-0.018352032424729714,-0.015560430636620973,-0.002791601788108741,-68325.4013553546
2011-08-17 06:45:00,24475339.44361162,-0.05125293481863006,-0.020578602807726536,-0.030674332010903523,-750764.6881729056
2011-11-16 11:15:00,24475339.44361162,0.0073565220619305665,0.018637508324881463,-0.011280986262950897,-276105.96804444294
2012-02-15 15:45:00,24475339.44361162,0.0671297229602601,0.054504522437052096,0.012625200523208,309006.0683491789
2012-05-16 23:15:00,24475339.44361162,0.04871980999805222,0.037475003588554046,0.011244806409498175,275220.45385016745
2012-08-16 06:45:00,24475339.44361162,0.001252550634490035,0.003665458817503501,-0.002412908183013466,-59056.746825522736
2012-11-15 23:15:00,24475339.44361162,-0.022777204150126334,-0.012551933402088858,-0.010225270748037476,-250266.97246104974
2013-02-15 15:45:00,24475339.44361162,-0.022237685684653268,-0.019291532453545795,-0.0029461532311074734,-72108.10038424857
2013-05-17 23:15:00,24475339.44361162,-0.028421557402775004,-0.031275656387492745,0.0028540989847177407,69855.041456634
2013-08-17 06:45:00,24475339.44361162,-0.003015448087239747,-0.010017095653040542,0.007001647565800795,171367.70083751148
2013-11-16 11:15:00,24475339.44361162,0.01768054568109771,0.014897192776497073,0.002783352904600635,68123.5071314629
2014-02-15 15:45:00,24475339.44361162,0.02528602356791983,0.022188835899328296,0.003097187668591534,75804.71950934589
2014-05-17 23:15:00,24475339.44361162,0.013877195632763536,0.015415202444084267,-0.0015380068113207308,-37643.23877366162
2014-08-17 06:45:00,24475339.44361162,-0.02095637356071241,-0.007225685543744476,-0.013730688016967935,-336063.25000962074
2014-11-16 11:15:00,24475339.44361162,0.005592930417928225,0.008668694059300227,-0.003075763641372002,-75280.35917089866
2015-02-15 15:45:00,24475339.44361162,-0.004012650695737345,0.012246495411735244,-0.01625914610747259,-397948.1200436682
