midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,200000000.0,-0.0015887636691331863,-0.01583891361951828,0.014250149950385094,2850029.9900770187
2019-08-17 12:45:00,200000000.0,0.005340576171875,0.0060448055155575275,-0.0007042293436825275,-140845.8687365055
2019-11-16 20:15:00,200000000.0,0.004973132163286209,0.0011035737115889788,0.0038695584516972303,773911.6903394461
2020-02-16 03:45:00,200000000.0,-0.03262082487344742,-0.03549165278673172,0.0028708279132843018,574165.5826568604
2020-05-17 11:15:00,200000000.0,0.003409645752981305,-0.0038115002680569887,0.007221146021038294,1444229.2042076588
2020-08-16 18:45:00,200000000.0,-0.015162612311542034,-0.01364077627658844,-0.0015218360349535942,-304367.20699071884
2020-11-16 02:15:00,200000000.0,0.0038035998586565256,0.0025195893831551075,0.0012840104755014181,256802.09510028362
2021-02-15 09:45:00,200000000.0,0.016120370477437973,0.00791102834045887,0.008209342136979103,1641868.4273958206
2021-05-17 17:15:00,200000000.0,-0.01731487177312374,-0.01896478608250618,0.0016499143093824387,329982.86187648773
2021-08-17 00:45:00,200000000.0,-0.00853690691292286,-0.014528692699968815,0.005991785787045956,1198357.1574091911
2021-11-16 08:15:00,200000000.0,0.010410193353891373,0.0070815314538776875,0.0033286619000136852,665732.380002737
2022-02-15 15:45:00,200000000.0,-0.0014888879377394915,-0.0058538527227938175,0.004364964785054326,872992.9570108652
2022-05-17 23:15:00,200000000.0,-0.022802796214818954,-0.02290242537856102,9.962916374206543e-05,19925.832748413086
2022-08-17 06:45:00,200000000.0,0.02378799021244049,0.01423746719956398,0.00955052301287651,1910104.6025753021
2022-11-16 14:15:00,200000000.0,-0.005389589350670576,-0.0020996094681322575,-0.0032899798825383186,-657995.9765076637
2023-02-15 21:45:00,200000000.0,-0.02938750386238098,-0.0371340811252594,0.007746577262878418,1549315.4525756836
2023-05-18 05:15:00,200000000.0,-0.008455527015030384,-0.00946626253426075,0.0010107355192303658,202147.10384607315
2023-08-17 12:45:00,200000000.0,0.019960962235927582,0.010280936025083065,0.009680026210844517,1936005.2421689034
2023-11-16 20:15:00,200000000.0,0.012199324555695057,0.01133074052631855,0.0008685840293765068,173716.80587530136
2024-02-16 03:45:00,200000000.0,-0.011253587901592255,-0.015209960751235485,0.0039563728496432304,791274.5699286461
2024-05-17 11:15:00,200000000.0,-0.026576494798064232,-0.02784859761595726,0.0012721028178930283,254420.56357860565
2024-08-16 18:45:00,200000000.0,-0.007050793617963791,-0.0024751208256930113,-0.00457567279227078,-915134.5584541559
2024-11-16 02:15:00,200000000.0,-0.03140474483370781,-0.04570196196436882,0.01429721713066101,2859443.426132202
