midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,264209761.75608373,-0.03939893900499823,-0.0706421704460104,0.031243231441012168,8254766.735520009
2011-02-15 12:45:00,264209761.75608373,-0.0430058739268183,-0.062399797477432864,0.01939392355061456,5124063.920823575
2011-05-17 23:15:00,264209761.75608373,-0.06701242768498518,-0.05438257557022966,-0.012629852114755521,-3336930.2182541266
2011-08-17 06:45:00,264209761.75608373,-0.0991975498061986,-0.05375728053295278,-0.04544026927324583,-12005762.718816571
2011-11-16 14:15:00,264209761.75608373,-0.08263781810735032,-0.05280760087524145,-0.029830217232108873,-7881434.588027708
2012-02-15 12:45:00,264209761.75608373,-0.04023411452549966,-0.04177444522397992,0.0015403306984802592,406970.40687105135
2012-05-16 23:15:00,264209761.75608373,-0.03191496322672494,-0.026692471949019865,-0.005222491277705077,-1379833.1762556836
2012-08-16 06:45:00,264209761.75608373,-0.046726468967240496,-0.023717971405347024,-0.023008497561893472,-6079069.659193307
2012-11-15 14:15:00,264209761.75608373,-0.03176614850932211,0.000764743882738526,-0.03253089239206064,-8594979.328619137
2013-02-16 00:45:00,264209761.75608373,-0.002188123176228491,0.03296830860796908,-0.03515643178419757,-9288672.465896849
2013-05-17 23:15:00,264209761.75608373,-0.013109541649083093,0.019394250383962346,-0.03250379203304544,-8587819.149220228
2013-08-17 06:45:00,264209761.75608373,-0.004991375936773086,-0.018388004219836173,0.013396628283063088,3539519.9670029115
2013-11-16 14:15:00,264209761.75608373,0.012679801389660229,-0.027015645395988778,0.039695446785649006,10487924.538037624
2014-02-15 12:45:00,264209761.75608373,-0.004246499033651296,-0.012963046126504282,0.008716547092852986,2302996.8307383717
2014-05-17 23:15:00,264209761.75608373,-0.03398949284409242,-0.006006001773499227,-0.02798349107059319,-7393511.508864923
2014-08-17 06:45:00,264209761.75608373,-0.06514792481165521,-0.02173579854992411,-0.043412126261731104,-11469907.536937
2014-11-16 14:15:00,264209761.75608373,-0.040396694062965186,-0.023684928807109255,-0.01671176525585593,-4415411.516773293
2015-02-15 12:45:00,264209761.75608373,0.006062109741667727,-0.013364653644916687,0.019426763386584413,5132740.526061278
2015-05-17 23:15:00,264209761.75608373,0.0015865623015948345,-0.017596665742326552,0.019183228043921387,5068396.1111970935
2015-08-17 06:45:00,264209761.75608373,-0.009315013609461117,-0.0042860528211989095,-0.005028960788262208,-1328700.531747445
2015-11-16 14:15:00,264209761.75608373,-0.046460525145439815,-0.004243430392383137,-0.042217094753056676,-11154168.546739116
2016-02-15 12:45:00,264209761.75608373,-0.03829215814795317,0.00834665055309405,-0.046638808701047224,-12322428.535491252
2016-05-16 23:15:00,264209761.75608373,0.018264186589205155,0.044309995235819404,-0.02604580864661425,-6881556.897266496
2016-08-16 06:45:00,264209761.75608373,0.05183378854193217,0.060719161335975096,-0.008885372794042924,-2347602.229028069
2016-11-15 14:15:00,264209761.75608373,0.07026936991919613,0.07207087790684522,-0.0018015079876490814,-475975.9962184456
2017-02-16 00:45:00,264209761.75608373,0.07156707605776312,0.07581425727479214,-0.004247181217029022,-1122146.7374861517
2017-05-17 23:15:00,264209761.75608373,0.053603873680735215,0.06028142820632422,-0.006677554525589005,-1764275.0903191296
2017-08-17 06:45:00,264209761.75608373,0.04205615295518328,0.03617174218980492,0.0058844107653783576,1554718.7663955502
2017-11-16 14:15:00,264209761.75608373,0.03485934219471459,0.03993779252337951,-0.00507845032866492,-1341776.1514266636
2018-02-15 12:45:00,264209761.75608373,0.005845443780501665,0.037890233822629654,-0.03204479004212799,-8466546.34255436
2018-05-17 23:15:00,264209761.75608373,-0.027677990589679683,0.011231880683150544,-0.03890987127283023,-10280367.818954362
2018-08-17 06:45:00,264209761.75608373,-0.03245899222114065,-0.01047165060364496,-0.021987341617495694,-5809270.2904081615
2018-11-16 14:15:00,264209761.75608373,-0.0034515849281345347,-0.0016323039743914932,-0.0018192809537430415,-480671.7873558298
2019-02-15 12:45:00,264209761.75608373,0.011173538918875457,0.007464487104139636,0.003709051814735821,979967.6963123212
2019-05-18 05:15:00,264209761.75608373,0.04249158874154091,0.04650387167930603,-0.0040122829377651215,-1060084.3190849226
2019-08-17 12:45:00,264209761.75608373,-0.06256032735109329,-0.06605725735425949,0.0034969300031661987,923923.0430142424
2019-11-16 20:15:00,264209761.75608373,-0.029825136065483093,-0.014551184140145779,-0.015273951925337315,-4035527.199267248
2020-02-16 03:45:00,264209761.75608373,-0.05297567695379257,-0.0643368661403656,0.011361189186573029,3001737.0882502547
2020-05-17 11:15:00,264209761.75608373,0.07762772589921951,0.08863243460655212,-0.011004708707332611,-2907551.465759449
2020-08-16 18:45:00,264209761.75608373,-0.07750991731882095,-0.047720324248075485,-0.029789593070745468,-7870701.288032343
2020-11-16 02:15:00,264209761.75608373,0.002019364619627595,0.0023390103597193956,-0.0003196457400918007,-84453.52483600171
2021-02-15 09:45:00,264209761.75608373,-0.04971502721309662,-0.047103267163038254,-0.002611760050058365,-690052.5005899778
2021-05-17 17:15:00,264209761.75608373,-0.021696342155337334,-0.015351124107837677,-0.006345218047499657,-1676468.548620287
2021-08-17 00:45:00,264209761.75608373,-0.0474650077521801,-0.061492808163166046,0.014027800410985947,3706281.8045484903
2021-11-16 08:15:00,264209761.75608373,0.051160234957933426,0.08387236297130585,-0.03271212801337242,-8642863.54894764
2022-02-15 15:45:00,264209761.75608373,-0.10653094947338104,-0.10793609172105789,0.0014051422476768494,371252.29849210836
2022-05-17 23:15:00,264209761.75608373,-0.03344134986400604,-0.03019317425787449,-0.0032481756061315536,-858199.7030379407
2022-08-17 06:45:00,264209761.75608373,0.011486911214888096,0.019482512027025223,-0.007995600812137127,-2112515.7856715
2022-11-16 14:15:00,264209761.75608373,-0.06247563287615776,-0.04978523775935173,-0.01269039511680603,-3352926.2704018895
2023-02-15 21:45:00,264209761.75608373,0.30782490968704224,0.30577874183654785,0.0020461678504943848,540617.5202920793
2023-05-18 05:15:00,264209761.75608373,-0.047195080667734146,-0.04454962909221649,-0.0026454515755176544,-698954.1305047758
2023-08-17 12:45:00,264209761.75608373,0.06650111824274063,0.07648532092571259,-0.009984202682971954,-2637923.812192472
2023-11-16 20:15:00,264209761.75608373,0.07833389192819595,0.08161920309066772,-0.0032853111624717712,-868011.2795312691
2024-02-16 03:45:00,264209761.75608373,-0.10548672825098038,-0.09977929294109344,-0.005707435309886932,-1507960.1234634863
2024-05-17 11:15:00,264209761.75608373,-0.02373865433037281,-0.02940329536795616,0.005664641037583351,1496653.4589736322
2024-08-16 18:45:00,264209761.75608373,-0.03932461887598038,-0.042772676795721054,0.003448057919740677,911010.5614958619
2024-11-16 02:15:00,264209761.75608373,-0.1069951057434082,-0.059825409203767776,-0.04716969653964043,-12462694.284845164
