midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,266997275.67873526,0.09931235007216983,0.06764981045278531,0.03166253961938452,8453811.819445686
2010-11-16 11:15:00,266997275.67873526,0.09467892848559586,0.04898614374956686,0.045692784736029,12199849.042694641
2011-02-15 15:45:00,266997275.67873526,0.11513423171416722,0.0672316932064705,0.04790253850769671,12789847.279650731
2011-05-17 23:15:00,266997275.67873526,0.22983118942545164,0.13225108932874116,0.09758010009671048,26053620.88627999
2011-08-17 06:45:00,266997275.67873526,0.37195005591449815,0.1738383601658421,0.19811169574865606,52895283.044985645
2011-11-16 11:15:00,266997275.67873526,0.5132641793320466,0.21794042850683393,0.29532375082521267,78850636.91355743
2012-02-15 15:45:00,266997275.67873526,0.673286805006072,0.26664206938753343,0.40664473561853853,108573036.57924935
2012-05-16 23:15:00,266997275.67873526,0.7510237019245526,0.30116720292893273,0.44985649899561986,120110459.67820421
2012-08-16 06:45:00,266997275.67873526,0.623496412578282,0.31655051194713213,0.3069459006311499,81953719.24927281
2012-11-15 23:15:00,266997275.67873526,0.28541326396656097,0.27071630926517565,0.014696954701385323,3924046.8660436613
2013-02-15 15:45:00,266997275.67873526,-0.28567824342191456,0.10922512471830631,-0.39490336814022087,-105438123.44979563
2013-05-17 23:15:00,266997275.67873526,-1.0823833701916117,-0.07804318647331435,-1.0043401837182973,-268156092.90746582
2013-08-17 06:45:00,266997275.67873526,-1.542970835936036,-0.17414433161808587,-1.36882650431795,-365472947.5297392
2013-11-16 11:15:00,266997275.67873526,-1.1133207568261538,-0.12961909927036572,-0.9837016575557881,-262645662.6480516
2014-02-15 15:45:00,266997275.67873526,-0.4174673302312315,-0.027071430890806686,-0.39039589934042485,-104234641.56004319
2014-05-17 23:15:00,266997275.67873526,0.05852853849399565,0.0702672997232544,-0.011738761229258758,-3134217.26805525
2014-08-17 06:45:00,266997275.67873526,0.24770713776373254,0.1122368049661589,0.13547033279757364,36170209.79224378
2014-11-16 11:15:00,266997275.67873526,0.2944415193784309,0.1229811007778995,0.17146041860053138,45779464.65307742
2015-02-15 15:45:00,266997275.67873526,0.3311788597456678,0.1156919954008062,0.21548686434486158,57534405.724631235
2015-05-17 23:15:00,266997275.67873526,0.3997738040332452,0.14638041326664075,0.25339339076660444,67655345.00968057
2015-08-17 06:45:00,266997275.67873526,0.46408039740835294,0.16362637483811482,0.3004540225702381,80220405.49297081
2015-11-16 11:15:00,266997275.67873526,0.5228685727552758,0.1648715067795822,0.3579970659756936,95584241.31649064
2016-02-15 15:45:00,266997275.67873526,0.5275483657313597,0.16705781087271196,0.36049055485864767,96249996.05517459
2016-05-16 23:15:00,266997275.67873526,0.5042334052186123,0.17404697575774564,0.3301864294608666,88158877.13214028
2016-08-16 06:45:00,266997275.67873526,0.441616416048992,0.1763996720741568,0.2652167439748352,70812148.10566562
2016-11-15 23:15:00,266997275.67873526,0.37454146659571713,0.18180354247361757,0.19273792412209956,51460500.660575375
2017-02-15 15:45:00,266997275.67873526,0.30195005025165556,0.19834495718505668,0.10360509306659887,27662277.59522372
2017-05-17 23:15:00,266997275.67873526,0.24042806730682106,0.17510715684749978,0.06532091045932129,17440505.137493387
2017-08-17 06:45:00,266997275.67873526,0.15739573775559146,0.12043402699929497,0.03696171075629649,9868676.07635657
2017-11-16 11:15:00,266997275.67873526,0.1286096053450884,0.09529728045815757,0.033312324886930825,8894299.991335463
2018-02-15 15:45:00,266997275.67873526,0.1471362915970426,0.09336651823886793,0.05376977335817468,14356383.000495678
2018-05-17 23:15:00,266997275.67873526,0.193328789650481,0.12553643775867776,0.06779235189180324,18100373.26696562
2018-08-17 06:45:00,266997275.67873526,0.25545238105318,0.14038895969778384,0.11506342135539618,30721620.03216519
2018-11-16 11:15:00,266997275.67873526,0.3560171709842555,0.1943827685755589,0.16163440240869661,43155945.0990824
2019-02-15 21:45:00,266997275.67873526,0.49342191219329834,0.2657932639122009,0.2276286482810974,60776228.95748603
2019-05-18 05:15:00,266997275.67873526,0.33571040630340576,0.19121715426445007,0.1444932520389557,38579304.648362026
2019-08-17 12:45:00,266997275.67873526,-0.16844765841960907,0.26297223567962646,-0.43141989409923553,-115187936.39810435
2019-11-16 20:15:00,266997275.67873526,-0.9641192555427551,-0.0037276921793818474,-0.9603915633633733,-256421931.00286213
2020-02-16 03:45:00,266997275.67873526,-1.0007894039154053,-0.0006654028547927737,-1.0001240010606125,-267030383.62410006
2020-05-17 11:15:00,266997275.67873526,-0.12634950876235962,0.1324455738067627,-0.2587950825691223,-69097582.00500901
2020-08-16 18:45:00,266997275.67873526,0.15062275528907776,0.11782298237085342,0.032799772918224335,8757450.012047058
2020-11-16 02:15:00,266997275.67873526,0.3344358801841736,0.0685410425066948,0.2658948376774788,70993197.27692637
2021-02-15 09:45:00,266997275.67873526,0.32096827030181885,0.043397191911935806,0.27757107838988304,74110721.73730743
2021-05-17 17:15:00,266997275.67873526,0.530609130859375,0.28241756558418274,0.24819156527519226,66266471.77491733
2021-08-17 00:45:00,266997275.67873526,0.4263589084148407,0.1227826252579689,0.3035762831568718,81054040.5635611
2021-11-16 08:15:00,266997275.67873526,0.3830905258655548,0.010059072636067867,0.37303145322948694,99598381.75475256
2022-02-15 15:45:00,266997275.67873526,0.5639468431472778,0.18686451017856598,0.37708233296871185,100679955.6092278
2022-05-17 23:15:00,266997275.67873526,0.4638157784938812,0.16773873567581177,0.29607704281806946,79051763.82344079
2022-08-17 06:45:00,266997275.67873526,0.5650019645690918,0.19843535125255585,0.36656661331653595,97872287.11029549
2022-11-16 14:15:00,266997275.67873526,0.3204682171344757,0.14604730904102325,0.17442090809345245,46569907.28236287
2023-02-15 21:45:00,266997275.67873526,-0.45994675159454346,0.07353731244802475,-0.5334840640425682,-142438791.71738565
2023-05-18 05:15:00,266997275.67873526,-1.2049009799957275,-0.014104865491390228,-1.1907961145043373,-317939318.46148133
2023-08-17 12:45:00,266997275.67873526,-0.7001299262046814,0.09711986035108566,-0.7972497865557671,-212863521.04584298
2023-11-16 20:15:00,266997275.67873526,0.11078577488660812,0.04744920879602432,0.0633365660905838,16910690.59703204
2024-02-16 03:45:00,266997275.67873526,0.8802250027656555,0.2568390369415283,0.6233859658241272,166442354.57139912
