midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,7190590.83769846,0.04821788880881286,0.042238757297784306,0.0059791315110285514,42993.48826059605
2011-02-15 12:45:00,7190590.83769846,0.033582748093340345,0.019514324980264064,0.014068423113076281,101160.27433775154
2011-05-17 23:15:00,7190590.83769846,0.02348362074872057,-0.0032775500481471275,0.026761170796867698,192428.62953804046
2011-08-17 06:45:00,7190590.83769846,0.04566714548163873,0.030656650098131247,0.015010495383507481,107934.33057396392
2011-11-16 14:15:00,7190590.83769846,0.08437396991785136,0.08068732383137306,0.0036866460864782985,26509.163571267738
2012-02-15 12:45:00,7190590.83769846,0.056034725186600555,0.058441893478832045,-0.00240716829223149,-17308.962266918003
2012-05-16 23:15:00,7190590.83769846,0.006869272573567287,0.0013274242992338259,0.005541848274333461,39849.1634253372
2012-08-16 06:45:00,7190590.83769846,-0.030273642842075787,-0.03146742523308098,0.001193782391005191,8584.000722967685
2012-11-15 14:15:00,7190590.83769846,-0.016951709252498403,-0.015145055356697412,-0.0018066538958009908,-12990.90895003883
2013-02-16 00:45:00,7190590.83769846,0.060753933253363354,0.04964592674069637,0.011108006512666982,79873.12985507802
2013-05-17 23:15:00,7190590.83769846,0.10118056129085744,0.07326712843117396,0.02791343285968348,200714.07456955113
2013-08-17 06:45:00,7190590.83769846,0.06236620458703328,0.050019070387507886,0.012347134199525392,88783.19004694058
2013-11-16 14:15:00,7190590.83769846,0.014583066222076013,0.01407396900994071,0.0005090972121353024,3660.7097490779347
2014-02-15 12:45:00,7190590.83769846,-0.056938795336373006,-0.05781429814265317,0.0008755028062801609,6295.382457217414
2014-05-17 23:15:00,7190590.83769846,-0.06591231739166688,-0.0740877505275724,0.008175433135905519,58786.19460125861
2014-08-17 06:45:00,7190590.83769846,-0.020130242833420197,-0.020356881314859895,0.00022663848143969836,1629.6645881101874
2014-11-16 14:15:00,7190590.83769846,0.03897804470943811,0.047486404412110356,-0.008508359702672247,-61180.133321877845
2015-02-15 12:45:00,7190590.83769846,0.03543120507401909,0.03267473659970063,0.0027564684743184575,19820.636955838952
2015-05-17 23:15:00,7190590.83769846,0.019934428848046082,-0.0002340057975642493,0.02016843464561033,145022.96137344584
