midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,76965701.86624336,0.20737436413764954,0.09910542517900467,0.10826893895864487,8332994.877265562
2019-08-17 12:45:00,76965701.86624336,0.12436160445213318,0.04166144132614136,0.08270016312599182,6365076.09944478
2019-11-16 20:15:00,76965701.86624336,0.17215873301029205,0.11495064198970795,0.057208091020584106,4403060.87782719
2020-02-16 03:45:00,76965701.86624336,-1.1199382543563843,-0.1615947037935257,-0.9583435505628586,-73759583.9980581
2020-05-17 11:15:00,76965701.86624336,-1.1221997737884521,-0.14782549440860748,-0.9743742793798447,-74993400.29288484
2020-08-16 18:45:00,76965701.86624336,0.21706080436706543,0.07902815192937851,0.13803265243768692,10623779.975325802
2020-11-16 02:15:00,76965701.86624336,-0.21974553167819977,-0.06367699056863785,-0.15606854110956192,-12011924.80573809
2021-02-15 09:45:00,76965701.86624336,-0.06353265047073364,-0.07957087457180023,0.01603822410106659,1234393.17462669
2021-05-17 17:15:00,76965701.86624336,0.03563380986452103,0.0294189453125,0.006214864552021027,478331.41224993445
2021-08-17 00:45:00,76965701.86624336,0.3043336570262909,0.19546179473400116,0.10887186229228973,8379399.294811075
2021-11-16 08:15:00,76965701.86624336,0.2572062611579895,0.04342321306467056,0.21378304809331894,16453962.343607152
2022-02-15 15:45:00,76965701.86624336,0.17845937609672546,-0.054879676550626755,0.23333905264735222,17959103.959807776
2022-05-17 23:15:00,76965701.86624336,0.33241891860961914,0.08543849736452103,0.24698042124509811,19009021.46834942
2022-08-17 06:45:00,76965701.86624336,0.3622461259365082,0.10443362593650818,0.2578125,19842720.012390867
2022-11-16 14:15:00,76965701.86624336,0.2777528464794159,0.06163478642702103,0.21611806005239487,16633678.177903503
2023-02-15 21:45:00,76965701.86624336,0.2559690773487091,0.036278802901506424,0.21969027444720268,16908616.166016582
2023-05-18 05:15:00,76965701.86624336,-0.11788032948970795,0.005828857421875,-0.12370918691158295,-9521364.397952268
2023-08-17 12:45:00,76965701.86624336,-1.169228196144104,-0.11643363535404205,-1.052794560790062,-81029072.29217054
2023-11-16 20:15:00,76965701.86624336,-0.4700053334236145,0.06939779967069626,-0.5394031330943108,-41515540.72745431
2024-02-16 03:45:00,76965701.86624336,0.031560949981212616,-0.03608497232198715,0.06764592230319977,5206415.888455136
2024-05-17 11:15:00,76965701.86624336,0.3508564829826355,0.15533941984176636,0.19551706314086914,15048107.991463613
2024-08-16 18:45:00,76965701.86624336,0.05858385190367699,0.13109609484672546,-0.07251224294304848,-5580955.672007279
2024-11-16 02:15:00,76965701.86624336,-0.06965678185224533,-0.008586986921727657,-0.061069794930517673,-4700279.629654843
