midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,45498842.20012765,-0.07194308805524467,-0.062121985478783066,-0.009821102576461606,-446848.7963576937
2010-11-16 11:15:00,45498842.20012765,-0.0076530437133316,-0.03252722576902146,0.024874182055689857,1131746.4842090795
2011-02-15 15:45:00,45498842.20012765,0.09171873221553269,0.042713510327583595,0.04900522188794909,2229680.857662037
2011-05-17 23:15:00,45498842.20012765,0.08005261415716455,0.04870036544157524,0.031352248715589316,1426491.016929753
2011-08-17 06:45:00,45498842.20012765,0.0964985155868299,0.09282596851835355,0.003672547068476348,167096.63954114672
2011-11-16 11:15:00,45498842.20012765,0.0731152584918075,0.0665134889852751,0.006601769506532407,300372.8690193325
2012-02-15 15:45:00,45498842.20012765,0.08960676998815668,0.05527175984401513,0.03433501014414155,1562203.2084880786
2012-05-16 23:15:00,45498842.20012765,0.058099360504766336,0.008708496934203773,0.04939086357056256,2247227.107725059
2012-08-16 06:45:00,45498842.20012765,0.12173536103052432,0.02764629042830976,0.09408907060221455,4280943.776086829
2012-11-15 23:15:00,45498842.20012765,0.2835314074104291,0.06495518304269061,0.2185762243677385,9944965.141207429
2013-02-15 15:45:00,45498842.20012765,0.5673776189788617,0.14317417248317038,0.42420344649569136,19300765.672857754
2013-05-17 23:15:00,45498842.20012765,0.6451833110629701,0.18449895854248627,0.46068435252048384,20960604.65939747
2013-08-17 06:45:00,45498842.20012765,0.47454596631282586,0.12122877081444511,0.35331719549838075,16075523.324572476
2013-11-16 11:15:00,45498842.20012765,0.2894518310500113,0.0817000800078767,0.2077517510421346,9452464.137466287
2014-02-15 15:45:00,45498842.20012765,0.1091193864263851,0.02297871432632247,0.08614067210006264,3919300.846893688
2014-05-17 23:15:00,45498842.20012765,-0.09534162766260074,-0.05613361795196704,-0.0392080097106337,-1783919.046805195
2014-08-17 06:45:00,45498842.20012765,-0.14202284453221334,-0.0662027022539499,-0.07582014227826343,-3449728.6891099345
2014-11-16 11:15:00,45498842.20012765,-0.08140611745042557,-0.004251082166947724,-0.07715503528347785,-3510464.7753082393
2015-02-15 15:45:00,45498842.20012765,-0.07416154527132904,0.0030742592041097237,-0.07723580447543876,-3514139.6800279007
2015-05-17 23:15:00,45498842.20012765,-0.07976475424125813,0.015202297628073447,-0.09496705186933158,-4320890.907214055
2015-08-17 06:45:00,45498842.20012765,-0.0767911409518812,0.02126896804212023,-0.09806010899400144,-4461621.425245389
2015-11-16 11:15:00,45498842.20012765,0.05086238685133569,0.09921610718492586,-0.04835372033359017,-2200038.291247123
2016-02-15 15:45:00,45498842.20012765,0.06514487662301968,0.10923367840477675,-0.04408880178175707,-2005989.4350608718
2016-05-16 23:15:00,45498842.20012765,-0.014126380435248444,0.04622253122298295,-0.06034891165823139,-2745805.6084873136
2016-08-16 06:45:00,45498842.20012765,-0.07622885645971816,0.014996213291686157,-0.09122506975140432,-4150635.0533147827
2016-11-15 23:15:00,45498842.20012765,-0.13235834581772551,-0.004253604667305264,-0.12810474115042025,-5828617.40269117
2017-02-15 15:45:00,45498842.20012765,-0.16651076040143759,-0.005926448337444002,-0.1605843120639936,-7306400.274415699
2017-05-17 23:15:00,45498842.20012765,-0.11351289090476813,0.016896711714549463,-0.13040960261931758,-5933485.930957683
2017-08-17 06:45:00,45498842.20012765,-0.10200333691946323,0.01734119932818168,-0.1193445362476449,-5430038.22217901
2017-11-16 11:15:00,45498842.20012765,-0.07493490533196463,0.03880156633383204,-0.11373647166579667,-5174877.776721372
2018-02-15 15:45:00,45498842.20012765,-0.03259533936331233,0.05022801509623961,-0.08282335445955194,-3768366.7350403923
2018-05-17 23:15:00,45498842.20012765,-0.04951818449701351,0.03507278652942417,-0.08459097102643767,-3848791.2422874575
2018-08-17 06:45:00,45498842.20012765,-0.03195663279038854,0.017849768395753137,-0.04980640118614167,-2266133.5881245104
2018-11-16 11:15:00,45498842.20012765,0.025844501992344247,0.03190811570188331,-0.006063613709539062,-275887.4033328484
2019-02-15 21:45:00,45498842.20012765,0.07363959401845932,0.09825067967176437,-0.024611085653305054,-1119775.902513552
2019-05-18 05:15:00,45498842.20012765,-0.02022705040872097,0.004070779774338007,-0.024297830183058977,-1105523.141304499
2019-08-17 12:45:00,45498842.20012765,0.07153727114200592,0.08435589075088501,-0.01281861960887909,-583232.3508078516
2019-11-16 20:15:00,45498842.20012765,-0.09144015610218048,-0.045583974570035934,-0.045856181532144547,-2086403.1674314523
2020-02-16 03:45:00,45498842.20012765,0.10824652761220932,0.12095443159341812,-0.012707903981208801,-578194.9179353932
