midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,-0.0337246991693973,-0.0303222648799419,-0.0034024342894554,-38982.70547940031,-11457298.55833301,0.0303222648799419,0.0034024342894554,38982.70547940031
2020-05-17 11:15:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.0394509062170982,0.05615234375,-0.0167014375329017,-191353.3561678042,-11457298.55833301,-0.05615234375,0.0167014375329017,191353.3561678042
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.0438287891447544,0.0537109375,-0.0098821483552455,-113222.72410378822,-11457298.55833301,-0.0537109375,0.0098821483552455,113222.72410378822
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,-0.105379968881607,-0.09503173828125,-0.010348230600357,-118562.76753876844,-11457298.55833301,0.09503173828125,0.010348230600357,118562.76753876844
2021-02-15 09:45:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.0616177655756473,0.0638427734375,-0.0022250078618526,-25492.579367883933,-11457298.55833301,-0.0638427734375,0.0022250078618526,25492.579367883933
2021-05-17 17:15:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.063876062631607,0.0402465835213661,0.0236294791102409,270729.99694392347,-11457298.55833301,-0.0402465835213661,-0.0236294791102409,-270729.99694392347
2021-08-17 00:45:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.0265003554522991,-0.04669189453125,0.0731922537088394,838585.5028994298,-11457298.55833301,0.04669189453125,-0.0731922537088394,-838585.5028994298
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.0271883886307477,0.0761596709489822,-0.0489712804555892,-561078.5809635447,-11457298.55833301,-0.0761596709489822,0.0489712804555892,561078.5809635447
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.0459705702960491,0.04302978515625,0.0029407851397991,33693.45334258757,-11457298.55833301,-0.04302978515625,-0.0029407851397991,-33693.45334258757
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.0663951560854911,0.0274536125361919,0.0389415435492992,446164.8907666483,-11457298.55833301,-0.0274536125361919,-0.0389415435492992,-446164.8907666483
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,0.0205355565994977,0.0129028316587209,0.0076327249407768,87450.40846011472,-11457298.55833301,-0.0129028316587209,-0.0076327249407768,-87450.40846011472
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,-0.0905650779604911,-0.1005737334489822,0.010008655488491,114672.15409914036,-11457298.55833301,0.1005737334489822,-0.010008655488491,-114672.15409914036
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,11457298.55833301,-0.0368430390954017,-0.029394531622529,-0.0074485074728727,-85339.77393067743,-11457298.55833301,0.029394531622529,0.0074485074728727,85339.77393067743
