midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-02-15 15:45:00,56292742.887691334,0.5427775623158804,0.07529420499685321,0.4674833573190271,26315920.437834732,45498842.20012765,0.5673776189788617,0.16648334779979024,0.4008942711790715,18240225.183311757,10793900.687563688,-0.09118914280293702,0.06658908613995562,8075695.2545229755
2013-05-17 23:15:00,64248260.946627855,0.5662110283821861,0.0903813357901894,0.4758296925919967,30571230.25580432,45498842.20012765,0.6451833110629701,0.21291979072948805,0.43226352033348203,19667489.700524766,18749418.74650021,-0.12253845493929866,0.04356617225851467,10903740.555279553
2013-08-17 06:45:00,51317498.827619195,0.4626255433273314,0.05312400731511083,0.4095015360122206,21014594.59421539,45498842.20012765,0.47454596631282586,0.1324705881937561,0.34207537811906974,15564033.649588551,5818656.627491549,-0.07934658087864527,0.06742615789315087,5450560.944626838
2013-11-16 11:15:00,36166853.518864155,0.3217094932407936,0.04199403673252697,0.2797154565082667,10116427.942496698,45498842.20012765,0.2894518310500113,0.08217906227634017,0.20727276877367115,9430670.998816809,-9331988.681263492,-0.0401850255438132,0.07244268773459553,685756.9436798897
2014-02-15 15:45:00,0.0,0.0,0.016123894191333824,0.0,0.0,45498842.20012765,0.1091193864263851,0.015056518448228928,0.09406286797815618,4279751.587029568,-45498842.20012765,0.001067375743104896,-0.09406286797815618,-4279751.587029568
2014-05-17 23:15:00,0.0,0.0,-0.05303838192634421,0.0,0.0,45498842.20012765,-0.09534162766260074,-0.06030026085722824,-0.035041366805372495,-1594341.6187544342,-45498842.20012765,0.007261878930884029,0.035041366805372495,1594341.6187544342
2014-08-17 06:45:00,5295693.986504793,-0.21627456174121562,-0.035386828371420403,-0.18088773336979522,-957926.081838907,45498842.20012765,-0.14202284453221334,-0.061312592575201566,-0.08071025195701177,-3672223.017724622,-40203148.21362285,0.025925764203781163,-0.10017748141278345,2714296.9358857153
2014-11-16 11:15:00,0.0,0.0,0.04056721657096318,0.0,0.0,45498842.20012765,-0.08140611745042557,-0.0066426018756999385,-0.07476351557472563,-3401653.397461227,-45498842.20012765,0.047209818446663124,0.07476351557472563,3401653.397461227
2015-02-15 15:45:00,0.0,0.0,0.04895549864492374,0.0,0.0,45498842.20012765,-0.07416154527132904,-0.0005619531788340737,-0.07359959209249496,-3348696.2266101907,-45498842.20012765,0.049517451823757816,0.07359959209249496,3348696.2266101907
2015-05-17 23:15:00,0.0,0.0,0.050752932662463154,0.0,0.0,45498842.20012765,-0.07976475424125813,0.014169159147411393,-0.09393391338866952,-4273884.302511532,-45498842.20012765,0.036583773515051765,0.09393391338866952,4273884.302511532
