midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.01428389921784401,0.0,0.0,293186265.0190972,0.012158856727182865,0.015212943777441978,-0.0030540870502591133,-895416.3753086613,-293186265.0190972,-0.0009290445595979691,0.0030540870502591133,895416.3753086613
2019-05-18 05:15:00,0.0,0.0,0.03343751281499863,0.0,0.0,293186265.0190972,0.0396815724670887,0.026675401255488396,0.013006171211600304,3813230.759727999,-293186265.0190972,0.006762111559510231,-0.013006171211600304,-3813230.759727999
2019-08-17 12:45:00,0.0,0.0,-0.009103435091674328,0.0,0.0,293186265.0190972,0.0015300206141546369,-0.007330294698476791,0.008860315312631428,2597722.753401923,-293186265.0190972,-0.0017731403931975365,-0.008860315312631428,-2597722.753401923
2019-11-16 20:15:00,0.0,0.0,-0.05094122514128685,0.0,0.0,293186265.0190972,-0.05144914984703064,-0.056145161390304565,0.004696011543273926,1376806.084859049,-293186265.0190972,0.0052039362490177155,-0.004696011543273926,-1376806.084859049
2020-02-16 03:45:00,355637.6387562752,0.10400390625,0.050823334604501724,0.053180571645498276,18913.012927713928,293186265.0190972,0.05604204535484314,0.048222191631793976,0.007819853723049164,2292673.7060564663,-292830627.38034093,0.0026011429727077484,0.04536071792244911,-2273760.6931287525
2020-05-17 11:15:00,0.0,0.0,-0.0035336290020495653,0.0,0.0,293186265.0190972,-0.0029253277461975813,-0.0045516761019825935,0.0016263483557850122,476823.0000525576,-293186265.0190972,0.0010180470999330282,-0.0016263483557850122,-476823.0000525576
2020-08-16 18:45:00,0.0,0.0,0.015291675925254822,0.0,0.0,293186265.0190972,0.02230704203248024,0.01516820304095745,0.007138838991522789,2093009.540497265,-293186265.0190972,0.0001234728842973709,-0.007138838991522789,-2093009.540497265
2020-11-16 02:15:00,0.0,0.0,-0.028268752619624138,0.0,0.0,293186265.0190972,-0.02146562933921814,-0.032396964728832245,0.010931335389614105,3204917.394552037,-293186265.0190972,0.004128212109208107,-0.010931335389614105,-3204917.394552037
2021-02-15 09:45:00,264809518.7999996,0.1270764023065567,0.08051038533449173,0.04656601697206497,12331124.54680514,293186265.0190972,0.10580684244632721,0.06918569654226303,0.03662114590406418,10736816.988331987,-28376746.219097614,0.011324688792228699,0.009944871068000793,1594307.558473153
2021-05-17 17:15:00,0.0,0.0,0.0011638484429568052,0.0,0.0,293186265.0190972,-0.007366943173110485,0.0056867641396820545,-0.01305370731279254,-3827167.691690121,-293186265.0190972,-0.004522915696725249,0.01305370731279254,3827167.691690121
