midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.06507919728755951,0.0,0.0,392396583.57515717,0.06332985311746597,0.06375254690647125,-0.00042269378900527954,-165863.59870411002,-392396583.57515717,0.0013266503810882568,0.00042269378900527954,165863.59870411002
2019-05-18 05:15:00,0.0,0.0,-0.024443192407488823,0.0,0.0,392396583.57515717,-0.020243925973773003,-0.018699048087000847,-0.0015448778867721558,-606204.8048102024,-392396583.57515717,-0.005744144320487976,0.0015448778867721558,606204.8048102024
2019-08-17 12:45:00,987667.9408919215,0.1904296875,0.052212800830602646,0.13821688666939735,136512.38785325576,392396583.57515717,0.0471046157181263,0.03280108794569969,0.014303527772426605,5612655.430972578,-391408915.63426524,0.019411712884902954,0.12391335889697075,-5476143.0431193225
2019-11-16 20:15:00,3515789.5372746754,-0.1954345703125,-0.07627961039543152,-0.11915495991706848,-418923.7613908127,392396583.57515717,-0.07454155385494232,-0.06193980202078819,-0.012601751834154129,-4944884.366784051,-388880794.0378825,-0.014339808374643326,-0.10655320808291435,4525960.605393238
2020-02-16 03:45:00,0.0,0.0,0.02691141702234745,0.0,0.0,392396583.57515717,0.026351194828748703,0.02491402067244053,0.0014371741563081741,563942.2289378365,-392396583.57515717,0.0019973963499069214,-0.0014371741563081741,-563942.2289378365
2020-05-17 11:15:00,0.0,0.0,0.025947339832782745,0.0,0.0,392396583.57515717,0.0237464290112257,0.02539779059588909,-0.0016513615846633911,-647988.6440691723,-392396583.57515717,0.0005495492368936539,0.0016513615846633911,647988.6440691723
2020-08-16 18:45:00,5429409.457736015,0.2031947523355484,0.039420388638973236,0.16377436369657516,889198.0791888831,392396583.57515717,0.03977811336517334,0.018411122262477875,0.021366991102695465,8384334.30997848,-386967174.11742115,0.02100926637649536,0.1424073725938797,-7495136.230789597
2020-11-16 02:15:00,0.0,0.0,-0.06391860544681549,0.0,0.0,392396583.57515717,-0.06546379625797272,-0.05679294839501381,-0.008670847862958908,-3402411.078125028,-392396583.57515717,-0.0071256570518016815,0.008670847862958908,3402411.078125028
2021-02-15 09:45:00,1270851.406379044,-0.21942138671875,-0.06622684001922607,-0.15319454669952393,-194687.5051226901,392396583.57515717,-0.06503850966691971,-0.06882376968860626,0.003785260021686554,1485323.1004534292,-391125732.1687781,0.002596929669380188,-0.15697980672121048,-1680010.6055761194
2021-05-17 17:15:00,3371833.61085701,0.200531005859375,0.09416568279266357,0.10636532306671143,358646.17134600197,392396583.57515717,0.09424937516450882,0.10097311437129974,-0.006723739206790924,-2638372.2935950956,-389024749.96430016,-0.006807431578636169,0.11308906227350235,2997018.4649410974
2021-08-17 00:45:00,0.0,0.0,-0.04391525685787201,0.0,0.0,392396583.57515717,-0.04624539241194725,-0.046114712953567505,-0.00013067945837974548,-51278.17301166407,-392396583.57515717,0.0021994560956954956,0.00013067945837974548,51278.17301166407
2021-11-16 08:15:00,21168304.640372097,-0.20601029694080353,-0.09776121377944946,-0.10824908316135406,-2291449.5694005163,392396583.57515717,-0.09124249964952469,-0.08585364371538162,-0.005388855934143066,-2114568.6579364515,-371228278.93478507,-0.01190757006406784,-0.102860227227211,-176880.91146406485
2022-02-15 15:45:00,0.0,0.0,-0.03794259577989578,0.0,0.0,392396583.57515717,-0.03921312838792801,-0.038590673357248306,-0.0006224550306797028,-244249.227467885,-392396583.57515717,0.0006480775773525238,0.0006224550306797028,244249.227467885
2022-05-17 23:15:00,0.0,0.0,0.029573844745755196,0.0,0.0,392396583.57515717,0.03090059757232666,0.01577679254114628,0.015123805031180382,5934529.424891955,-392396583.57515717,0.013797052204608917,-0.015123805031180382,-5934529.424891955
2022-08-17 06:45:00,0.0,0.0,-0.005983757320791483,0.0,0.0,392396583.57515717,-0.007380684372037649,-0.01553663145750761,0.008155947085469961,3200365.772158173,-392396583.57515717,0.009552874136716127,-0.008155947085469961,-3200365.772158173
2022-11-16 14:15:00,0.0,0.0,-0.050911642611026764,0.0,0.0,392396583.57515717,-0.04763924330472946,-0.045955490320920944,-0.0016837529838085175,-660698.9184309392,-392396583.57515717,-0.00495615229010582,0.0016837529838085175,660698.9184309392
2023-02-15 21:45:00,0.0,0.0,-0.012214891612529755,0.0,0.0,392396583.57515717,-0.015872078016400337,-0.005241062492132187,-0.01063101552426815,-4171574.1716572805,-392396583.57515717,-0.006973829120397568,0.01063101552426815,4171574.1716572805
2023-05-18 05:15:00,3572590.974980831,0.20035400986671448,0.07349326461553574,0.12686074525117874,453221.5535637035,392396583.57515717,0.08024964481592178,0.07069648802280426,0.009553156793117523,3748626.0879771207,-388823992.60017633,0.002796776592731476,0.11730758845806122,-3295404.5344134173
2023-08-17 12:45:00,45448692.46300807,0.20074982941150665,0.13511842489242554,0.06563140451908112,2982861.519902996,392396583.57515717,0.12692734599113464,0.13576076924800873,-0.008833423256874084,-3466205.107270729,-346947891.1121491,-0.0006423443555831909,0.0744648277759552,6449066.627173725
2023-11-16 20:15:00,82480358.23787105,-0.20066635310649872,-0.14536401629447937,-0.05530233681201935,-4561356.55164676,392396583.57515717,-0.1417110711336136,-0.14194945991039276,0.0002383887767791748,93542.94157080895,-309916225.3372861,-0.003414556384086609,-0.05554072558879852,-4654899.493217569
2024-02-16 03:45:00,0.0,0.0,-0.022097963839769363,0.0,0.0,392396583.57515717,-0.02654784545302391,-0.008601180277764797,-0.017946665175259113,-7042210.101338925,-392396583.57515717,-0.013496783562004566,0.017946665175259113,7042210.101338925
