midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,117431672.20514432,0.5973783731460571,0.19907206296920776,0.39830631017684937,46773776.053928316,75209090.69143689,0.6659495830535889,0.3500710129737854,0.31587857007980347,23756940.02461334,42222581.51370743,-0.15099895000457764,0.0824277400970459,23016836.029314976
2019-05-18 05:15:00,114307464.56411988,-1.9129879474639893,0.033148981630802155,-1.9461369290947914,-222457978.05942795,75209090.69143689,-2.1347949504852295,-0.5723834037780762,-1.5624115467071533,-117507551.71364647,39098373.87268299,0.6055323854088783,-0.3837253823876381,-104950426.34578148
2019-08-17 12:45:00,97086244.36032355,-1.4545791149139404,0.06704219430685043,-1.5216213092207909,-147728498.25088513,75209090.69143689,-1.228100061416626,-0.3794117271900177,-0.8486883342266083,-63829077.89761348,21877153.66888666,0.44645392149686813,-0.6729329749941826,-83899420.35327165
2019-11-16 20:15:00,7726475.414913701,-0.41718292236328125,-0.09113631397485733,-0.3260466083884239,-2519191.103829153,75209090.69143689,-0.09970803558826447,-0.14942781627178192,0.049719780683517456,3739379.4945850163,-67482615.27652319,0.05829150229692459,-0.3757663890719414,-6258570.59841417
2020-02-16 03:45:00,52667904.544775575,0.769342303276062,0.028171662241220474,0.7411706410348415,39035904.573413156,75209090.69143689,0.30845412611961365,0.226360484957695,0.08209364116191864,6174188.103337015,-22541186.14666131,-0.19818882271647453,0.6590769998729229,32861716.47007614
2020-05-17 11:15:00,114558548.45669973,1.2130833864212036,0.07958295196294785,1.1335004344582558,129852164.44657628,75209090.69143689,1.229742169380188,0.4471169114112854,0.7826252579689026,58860534.003992386,39349457.76526284,-0.36753395944833755,0.3508751764893532,70991630.44258389
2020-08-16 18:45:00,98010926.61167368,-0.9187313318252563,0.05745278671383858,-0.9761841185390949,-95676710.0016166,75209090.69143689,-0.7773011326789856,-0.24844574928283691,-0.5288553833961487,-39774732.492495574,22801835.920236796,0.3058985359966755,-0.44732873514294624,-55901977.50912102
2020-11-16 02:15:00,399314.06950747967,0.39019775390625,-0.05897079035639763,0.44916854426264763,179359.31930426834,75209090.69143689,0.11674520373344421,-0.030942244455218315,0.14768744818866253,11107438.684808007,-74809776.6219294,-0.028028545901179314,0.3014810960739851,-10928079.365503738
2021-02-15 09:45:00,40661862.57442149,0.5199450850486755,0.013689595274627209,0.5062554897740483,20585291.152738795,75209090.69143689,0.27565231919288635,0.09584926813840866,0.1798030510544777,13522823.973353269,-34547228.1170154,-0.08215967286378145,0.32645243871957064,7062467.179385526
2021-05-17 17:15:00,79027351.78546774,0.6878156065940857,0.05921000987291336,0.6286055967211723,49677035.62639795,75209090.69143689,0.5489234328269958,0.2471769154071808,0.30174651741981506,22694081.19445211,3818261.094030857,-0.18796690553426743,0.32685907930135727,26982954.43194584
2021-08-17 00:45:00,578036.8900566101,0.42242431640625,0.0017936460208147764,0.4206306703854352,243140.04457202402,75209090.69143689,0.11485060304403305,0.005459637846797705,0.10939096519723535,8227195.022342689,-74631053.80138028,-0.0036659918259829283,0.3112397051881999,-7984054.977770666
2021-11-16 08:15:00,25690980.75188881,-0.6063232421875,-0.13328798115253448,-0.4730352610349655,-12152739.786213998,75209090.69143689,-0.17051884531974792,-0.21962597966194153,0.049107134342193604,3693302.9203386134,-49518109.939548075,0.08633799850940704,-0.5221423953771591,-15846042.706552612
2022-02-15 15:45:00,0.0,0.0,0.09660881012678146,0.0,0.0,75209090.69143689,0.14250706136226654,0.10783708840608597,0.03466997295618057,2607497.140331049,-75209090.69143689,-0.011228278279304504,-0.03466997295618057,-2607497.140331049
2022-05-17 23:15:00,0.0,0.0,-0.004907423630356789,0.0,0.0,75209090.69143689,-0.07560834288597107,-0.05433762073516846,-0.021270722150802612,-1599751.671312069,-75209090.69143689,0.04943019710481167,0.021270722150802612,1599751.671312069
2022-08-17 06:45:00,8464088.836707115,0.4026245176792145,-0.01637415774166584,0.4189986754208803,3546442.011224941,75209090.69143689,0.11805369704961777,0.014743858948349953,0.10330983810126781,7769838.983075913,-66745001.85472977,-0.031118016690015793,0.3156888373196125,-4223396.971850973
2022-11-16 14:15:00,98248554.27256036,-1.284797191619873,0.028233682736754417,-1.3130308743566275,-129003385.1207745,75209090.69143689,-1.2228912115097046,-0.3787996470928192,-0.8440915644168854,-63483359.020106375,23039463.58112347,0.40703332982957363,-0.4689393099397421,-65520026.10066812
2023-02-15 21:45:00,125608288.65324903,-1.583893895149231,-0.025256741791963577,-1.5586371533572674,-195777745.464578,75209090.69143689,-2.115389108657837,-0.44560134410858154,-1.6697877645492554,-125583219.4194366,50399197.96181214,0.42034460231661797,0.11115061119198799,-70194526.0451414
2023-05-18 05:15:00,97694958.96124285,0.8457614779472351,0.11727117747068405,0.7284903004765511,71169830.00872013,75209090.69143689,0.7985137701034546,0.3439176380634308,0.4545961320400238,34189761.72257457,22485868.269805968,-0.22664646059274673,0.27389416843652725,36980068.28614556
2023-08-17 12:45:00,58533555.01257622,0.6241564154624939,0.04512171447277069,0.5790347009897232,33892959.52457259,75209090.69143689,0.470309317111969,0.13728439807891846,0.33302491903305054,25046501.338065125,-16675535.678860664,-0.09216268360614777,0.24600978195667267,8846458.186507463
