midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.0044682822190225124,0.0,0.0,366510010.47929955,-0.0009572056587785482,-0.011116674169898033,0.010159468511119485,3723546.910474516,-366510010.47929955,0.015584956388920546,-0.010159468511119485,-3723546.910474516
2019-05-18 05:15:00,7062865.769091487,0.2360738068819046,0.033420562744140625,0.20265324413776398,1431312.6610159532,366510010.47929955,0.04047136753797531,-0.004440393764525652,0.04491176130250096,16460610.105623428,-359447144.71020806,0.03786095650866628,0.157741482835263,-15029297.444607474
2019-08-17 12:45:00,25646748.059762955,0.2532806396484375,0.04952939227223396,0.20375124737620354,5225556.90831993,366510010.47929955,0.06166573613882065,0.009619416669011116,0.05204631946980953,19075497.094288863,-340863262.4195366,0.03990997560322285,0.151704927906394,-13849940.185968934
2019-11-16 20:15:00,0.0,0.0,-0.01663716696202755,0.0,0.0,366510010.47929955,-0.017878243699669838,-0.006585934665054083,-0.011292309034615755,-4138744.302612509,-366510010.47929955,-0.010051232296973467,0.011292309034615755,4138744.302612509
2020-02-16 03:45:00,0.0,0.0,0.016073862090706825,0.0,0.0,366510010.47929955,0.022283587604761124,0.02773754671216011,-0.005453959107398987,-1998930.609606474,-366510010.47929955,-0.011663684621453285,0.005453959107398987,1998930.609606474
2020-05-17 11:15:00,34259149.63108587,0.26523908972740173,0.09736569970846176,0.16787339001893997,5751199.587736502,366510010.47929955,0.09752075374126434,0.05963169410824776,0.037889059633016586,13886719.643147714,-332250860.8482137,0.037734005600214005,0.12998433038592339,-8135520.055411212
2020-08-16 18:45:00,0.0,0.0,-0.010159810073673725,0.0,0.0,366510010.47929955,-0.009705810807645321,-0.046043265610933304,0.03633745480328798,13318040.940744152,-366510010.47929955,0.03588345553725958,-0.03633745480328798,-13318040.940744152
2020-11-16 02:15:00,0.0,0.0,0.07667859643697739,0.0,0.0,366510010.47929955,0.07857334613800049,0.09098789840936661,-0.01241455227136612,-4550057.683074208,-366510010.47929955,-0.014309301972389221,0.01241455227136612,4550057.683074208
2021-02-15 09:45:00,0.0,0.0,-0.009218852035701275,0.0,0.0,366510010.47929955,-0.0042543248273432255,-0.0031614142935723066,-0.0010929105337709188,-400562.6511853163,-366510010.47929955,-0.006057437742128968,0.0010929105337709188,400562.6511853163
2021-05-17 17:15:00,0.0,0.0,0.01551691722124815,0.0,0.0,366510010.47929955,0.021040214225649834,0.0018320891540497541,0.01920812507160008,7039970.121279841,-366510010.47929955,0.013684828067198396,-0.01920812507160008,-7039970.121279841
2021-08-17 00:45:00,5427609.838562965,0.229522705078125,0.013782501220703125,0.21574020385742188,1170953.6530301229,366510010.47929955,0.024974364787340164,-0.010379079729318619,0.03535344451665878,12957391.320279945,-361082400.6407366,0.024161580950021744,0.1803867593407631,-11786437.667249821
2021-11-16 08:15:00,0.0,0.0,-0.029312768951058388,0.0,0.0,366510010.47929955,-0.029687151312828064,-0.011888062581419945,-0.01779908873140812,-6523544.197470373,-366510010.47929955,-0.017424706369638443,0.01779908873140812,6523544.197470373
2022-02-15 15:45:00,0.0,0.0,-0.0076001486741006374,0.0,0.0,366510010.47929955,-0.004779924638569355,0.005066607613116503,-0.009846532251685858,-3608852.6387501447,-366510010.47929955,-0.01266675628721714,0.009846532251685858,3608852.6387501447
2022-05-17 23:15:00,6781478.781964302,0.2429373562335968,0.03786659240722656,0.20507076382637024,1390683.0336897422,366510010.47929955,0.050162527710199356,0.006228344514966011,0.043934183195233345,16102317.943284439,-359728531.69733524,0.03163824789226055,0.1611365806311369,-14711634.909594696
2022-08-17 06:45:00,55384389.41025999,0.2752889096736908,0.08586311340332031,0.18942579627037048,10491232.064986773,366510010.47929955,0.0883726254105568,0.01602328009903431,0.07234934531152248,26516759.30829657,-311125621.0690396,0.069839833304286,0.117076450958848,-16025527.243309796
2022-11-16 14:15:00,16546669.335516453,0.23433837294578552,0.012375514023005962,0.22196285892277956,3672746.031361121,366510010.47929955,0.00402047298848629,-0.0737394317984581,0.07775990478694439,28499783.51833232,-349963341.1437831,0.08611494582146406,0.14420295413583517,-24827037.4869712
2023-02-15 21:45:00,8670122.935480118,0.2332967072725296,0.06495285034179688,0.16834385693073273,1459561.9350223294,366510010.47929955,0.05572440102696419,0.0006348345777951181,0.05508956644916907,20190877.576585025,-357839887.5438194,0.06431801576400176,0.11325429048156366,-18731315.641562697
2023-05-18 05:15:00,31634063.133000374,0.24580764770507812,0.07016372680664062,0.1756439208984375,5556330.882628895,366510010.47929955,0.07451189309358597,0.008425265550613403,0.06608662754297256,24221410.55331644,-334875947.3462992,0.06173846125602722,0.10955729335546494,-18665079.670687545
2023-08-17 12:45:00,76497934.93673655,0.26395195722579956,0.14829571545124054,0.11565624177455902,8847463.658297688,366510010.47929955,0.1472000628709793,0.07263080030679703,0.07456926256418228,27330381.203832086,-290012075.54256296,0.07566491514444351,0.04108697921037674,-18482917.5455344
2023-11-16 20:15:00,0.0,0.0,0.0059566497802734375,0.0,0.0,366510010.47929955,0.006643763743340969,0.019301246851682663,-0.012657483108341694,-4639094.266679871,-366510010.47929955,-0.013344597071409225,0.012657483108341694,4639094.266679871
2024-02-16 03:45:00,0.0,0.0,-0.022327423095703125,0.0,0.0,366510010.47929955,-0.027502790093421936,-0.020341603085398674,-0.007161187008023262,-2624646.7253548293,-366510010.47929955,-0.001985820010304451,0.007161187008023262,2624646.7253548293
