midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2017-08-17 06:45:00,33069314.569714308,-0.32699526861791384,-0.10249128024573592,-0.22450398837217792,-7424193.013635035,226883207.22198367,-0.058581930524209576,-0.026957641331561415,-0.03162428919264816,-7175020.1581435315,-193813892.65226936,-0.0755336389141745,-0.19287969917952974,-249172.85549150314
2017-11-16 11:15:00,84136302.76065272,-0.3442761932945894,-0.15682815020814173,-0.1874480430864477,-15771185.30501324,226883207.22198367,-0.11084272295043443,-0.07274613169263375,-0.03809659125780068,-8643476.808794804,-142746904.46133095,-0.08408201851550798,-0.149351451828647,-7127708.4962184355
2018-02-15 15:45:00,80743593.03001384,-0.3642135668555994,-0.15672578750587116,-0.20748777934972826,-16753308.81451577,226883207.22198367,-0.1416676904295147,-0.08335224415560939,-0.058315446273905294,-13230795.48120491,-146139614.1919698,-0.07337354335026176,-0.14917233307582295,-3522513.3333108593
2018-05-17 23:15:00,42325611.08556591,-0.3299814600186659,-0.1217688803751571,-0.2082125796435088,-8812724.66911357,226883207.22198367,-0.12232593892612317,-0.05813080167069984,-0.06419513725542333,-14564798.628565896,-184557596.13641775,-0.06363807870445726,-0.14401744238808548,5752073.9594523255
2018-08-17 06:45:00,0.0,0.0,-0.08386084782798796,0.0,0.0,226883207.22198367,-0.06806632324317238,-0.03501162134059731,-0.033054701902575076,-7499556.781422839,-226883207.22198367,-0.04884922648739065,0.033054701902575076,7499556.781422839
2018-11-16 11:15:00,0.0,0.0,-0.0636579168080302,0.0,0.0,226883207.22198367,-0.0344464285248352,-0.034676956766990466,0.00023052824215526874,52302.986935433466,-226883207.22198367,-0.028980960041039727,-0.00023052824215526874,-52302.986935433466
2019-02-15 21:45:00,0.0,0.0,0.08858498930931091,0.0,0.0,226883207.22198367,0.07629448175430298,0.08879801630973816,-0.01250353455543518,-2836842.0215480337,-226883207.22198367,-0.0002130270004272461,0.01250353455543518,2836842.0215480337
2019-05-18 05:15:00,0.0,0.0,-0.06438634544610977,0.0,0.0,226883207.22198367,-0.0438588447868824,-0.04059448093175888,-0.00326436385512352,-740629.340989943,-226883207.22198367,-0.02379186451435089,0.00326436385512352,740629.340989943
2019-08-17 12:45:00,0.0,0.0,-0.09380888193845749,0.0,0.0,226883207.22198367,-0.10573966056108475,-0.07798410952091217,-0.027755551040172577,-6297268.438207819,-226883207.22198367,-0.01582477241754532,0.027755551040172577,6297268.438207819
2019-11-16 20:15:00,0.0,0.0,-0.0629487857222557,0.0,0.0,226883207.22198367,-0.0815555527806282,-0.03821970522403717,-0.043335847556591034,-9832176.081322338,-226883207.22198367,-0.024729080498218536,0.043335847556591034,9832176.081322338
2020-02-16 03:45:00,0.0,0.0,0.05203067511320114,0.0,0.0,226883207.22198367,0.047864947468042374,0.06452281028032303,-0.016657862812280655,-3779389.3403140474,-226883207.22198367,-0.012492135167121887,0.016657862812280655,3779389.3403140474
2020-05-17 11:15:00,0.0,0.0,-0.10732349753379822,0.0,0.0,226883207.22198367,-0.10160452872514725,-0.1184488907456398,0.016844362020492554,3821702.878817524,-226883207.22198367,0.011125393211841583,-0.016844362020492554,-3821702.878817524
2020-08-16 18:45:00,0.0,0.0,0.01603573001921177,0.0,0.0,226883207.22198367,0.017551355063915253,-0.01764017716050148,0.03519153222441673,7984367.698131458,-226883207.22198367,0.03367590717971325,-0.03519153222441673,-7984367.698131458
2020-11-16 02:15:00,0.0,0.0,0.0594080314040184,0.0,0.0,226883207.22198367,0.04012472555041313,0.02326507493853569,0.01685965061187744,3825171.6034648335,-226883207.22198367,0.03614295646548271,-0.01685965061187744,-3825171.6034648335
2021-02-15 09:45:00,0.0,0.0,0.06760182231664658,0.0,0.0,226883207.22198367,0.08864205330610275,0.05542958527803421,0.03321246802806854,7535351.265965782,-226883207.22198367,0.012172237038612366,-0.03321246802806854,-7535351.265965782
2021-05-17 17:15:00,0.0,0.0,-0.08087445795536041,0.0,0.0,226883207.22198367,-0.06801377981901169,-0.08896484225988388,0.020951062440872192,4753444.241293125,-226883207.22198367,0.008090384304523468,-0.020951062440872192,-4753444.241293125
2021-08-17 00:45:00,0.0,0.0,0.0907190665602684,0.0,0.0,226883207.22198367,0.09862826019525528,0.06749776005744934,0.03113050013780594,7062987.713689816,-226883207.22198367,0.02322130650281906,-0.03113050013780594,-7062987.713689816
2021-11-16 08:15:00,0.0,0.0,-0.1332404613494873,0.0,0.0,226883207.22198367,-0.14166660606861115,-0.12005462497472763,-0.021611981093883514,-4903395.585001167,-226883207.22198367,-0.013185836374759674,0.021611981093883514,4903395.585001167
2022-02-15 15:45:00,0.0,0.0,-0.06835434585809708,0.0,0.0,226883207.22198367,-0.05513562634587288,-0.04435119777917862,-0.01078442856669426,-2446805.741267974,-226883207.22198367,-0.024003148078918457,0.01078442856669426,2446805.741267974
2022-05-17 23:15:00,0.0,0.0,-0.14669188857078552,0.0,0.0,226883207.22198367,-0.1391855925321579,-0.1365915983915329,-0.002593994140625,-588533.7101400333,-226883207.22198367,-0.010100290179252625,0.002593994140625,588533.7101400333
2022-08-17 06:45:00,0.0,0.0,-0.008721564896404743,0.0,0.0,226883207.22198367,-0.007251404691487551,-0.003314717672765255,-0.003936687018722296,-893168.1766368637,-226883207.22198367,-0.005406847223639488,0.003936687018722296,893168.1766368637
2022-11-16 14:15:00,0.0,0.0,0.4275534152984619,0.0,0.0,226883207.22198367,0.43033987283706665,0.40957894921302795,0.020760923624038696,4710304.936712548,-226883207.22198367,0.01797446608543396,-0.020760923624038696,-4710304.936712548
2023-02-15 21:45:00,0.0,0.0,0.038489487022161484,0.0,0.0,226883207.22198367,0.07069798558950424,0.06346435844898224,0.007233627140522003,1641188.5254896188,-226883207.22198367,-0.024974871426820755,-0.007233627140522003,-1641188.5254896188
2023-05-18 05:15:00,0.0,0.0,-0.07709817588329315,0.0,0.0,226883207.22198367,-0.07358510792255402,-0.03305358812212944,-0.040531519800424576,-9195921.205901664,-226883207.22198367,-0.04404458776116371,0.040531519800424576,9195921.205901664
2023-08-17 12:45:00,0.0,0.0,-0.012429630383849144,0.0,0.0,226883207.22198367,-0.0030469391494989395,-0.013348896987736225,0.010301957838237286,2337341.235004929,-226883207.22198367,0.0009192666038870811,-0.010301957838237286,-2337341.235004929
2023-11-16 20:15:00,0.0,0.0,0.011900419369339943,0.0,0.0,226883207.22198367,0.007092124316841364,0.00125885009765625,0.005833274219185114,1323471.9634540312,-226883207.22198367,0.010641569271683693,-0.005833274219185114,-1323471.9634540312
2024-02-16 03:45:00,0.0,0.0,-0.0005471621989272535,0.0,0.0,226883207.22198367,-0.04093049839138985,-0.00457763671875,-0.03635286167263985,-8247853.847985654,-226883207.22198367,0.0040304745198227465,0.03635286167263985,8247853.847985654
