midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-08-17 06:45:00,0.0,0.0,0.04708266187397443,0.0,0.0,176658323.8652208,0.0303686740311007,0.012891731574719487,0.017476942456381213,3087447.3606332196,-176658323.8652208,0.03419093029925495,-0.017476942456381213,-3087447.3606332196
2013-11-16 11:15:00,0.0,0.0,0.043548778731901036,0.0,0.0,176658323.8652208,0.02048256634903543,0.009015801979738653,0.011466764369296776,2025699.373637404,-176658323.8652208,0.03453297675216238,-0.011466764369296776,-2025699.373637404
2014-02-15 15:45:00,0.0,0.0,0.026262642296079584,0.0,0.0,176658323.8652208,0.008503852837407067,0.009663443019210754,-0.001159590181803687,-204851.257888006,-176658323.8652208,0.01659919927686883,0.001159590181803687,204851.257888006
2014-05-17 23:15:00,0.0,0.0,-0.005891253549003933,0.0,0.0,176658323.8652208,-0.013131276032164975,-0.0006472555364535213,-0.012484020495711453,-2205406.135871448,-176658323.8652208,-0.005243998012550412,0.012484020495711453,2205406.135871448
2014-08-17 06:45:00,0.0,0.0,-0.049471057878067326,0.0,0.0,176658323.8652208,-0.04699370483744838,-0.039553827034446126,-0.0074398778030022525,-1314316.3424404392,-176658323.8652208,-0.0099172308436212,0.0074398778030022525,1314316.3424404392
2014-11-16 11:15:00,0.0,0.0,-0.04213327306641282,0.0,0.0,176658323.8652208,-0.06202493401901413,-0.05634437350815737,-0.005680560510856761,-1003518.2984629177,-176658323.8652208,0.014211100441744548,0.005680560510856761,1003518.2984629177
2015-02-15 15:45:00,0.0,0.0,-0.020980769911514676,0.0,0.0,176658323.8652208,-0.040669071122517914,-0.03476866331185888,-0.005900407810659036,-1042356.1539522824,-176658323.8652208,0.013787893400344201,0.005900407810659036,1042356.1539522824
2015-05-17 23:15:00,0.0,0.0,-0.017068343483493488,0.0,0.0,176658323.8652208,-0.02947834657216395,-0.01774909440242553,-0.01172925216973842,-2072070.0284984934,-176658323.8652208,0.0006807509189320424,0.01172925216973842,2072070.0284984934
2015-08-17 06:45:00,0.0,0.0,-0.015371119254569425,0.0,0.0,176658323.8652208,-0.031737734262137156,-0.017389878897407632,-0.014347855364729524,-2534668.0797937335,-176658323.8652208,0.0020187596428382065,0.014347855364729524,2534668.0797937335
2015-11-16 11:15:00,0.0,0.0,-0.0015535236125141373,0.0,0.0,176658323.8652208,-0.01861356838652212,-0.005578535171611845,-0.013035033214910275,-2302747.1192735294,-176658323.8652208,0.004025011559097708,0.013035033214910275,2302747.1192735294
2016-02-15 15:45:00,0.0,0.0,0.02220609983676754,0.0,0.0,176658323.8652208,0.01830974743478528,0.02593855411253696,-0.007628806677751683,-1347692.200783416,-176658323.8652208,-0.003732454275769421,0.007628806677751683,1347692.200783416
2016-05-16 23:15:00,0.0,0.0,0.019334834315721368,0.0,0.0,176658323.8652208,0.03373349889655789,0.04998268214623803,-0.016249183249680138,-2870553.4770673146,-176658323.8652208,-0.03064784783051666,0.016249183249680138,2870553.4770673146
2016-08-16 06:45:00,0.0,0.0,-0.013204933759322645,0.0,0.0,176658323.8652208,0.005209387380516724,0.03230314033800921,-0.027093752957492487,-4786336.984688991,-176658323.8652208,-0.04550807409733186,0.027093752957492487,4786336.984688991
2016-11-15 23:15:00,0.0,0.0,0.015674724780586576,0.0,0.0,176658323.8652208,-0.00026698654732442947,0.02621023688227836,-0.02647722342960279,-4677421.9116785815,-176658323.8652208,-0.010535512101691784,0.02647722342960279,4677421.9116785815
2017-02-15 15:45:00,0.0,0.0,0.07182762372689643,0.0,0.0,176658323.8652208,0.037839460559187785,0.039869532644292674,-0.0020300720851048892,-358629.13188020355,-176658323.8652208,0.03195809108260375,0.0020300720851048892,358629.13188020355
2017-05-17 23:15:00,0.0,0.0,0.07445861046250185,0.0,0.0,176658323.8652208,0.049282162572924615,0.056247159282045635,-0.00696499670912102,-1230424.644360098,-176658323.8652208,0.018211451180456216,0.00696499670912102,1230424.644360098
2017-08-17 06:45:00,0.0,0.0,0.0686446709457942,0.0,0.0,176658323.8652208,0.0338143509097918,0.0510523966335331,-0.017238045723741303,-3045244.2642681752,-176658323.8652208,0.017592274312261097,0.017238045723741303,3045244.2642681752
2017-11-16 11:15:00,0.0,0.0,0.05288544998523086,0.0,0.0,176658323.8652208,0.017506167711030175,0.028772945840570156,-0.011266778129539981,-1990370.1397258604,-176658323.8652208,0.024112504144660707,0.011266778129539981,1990370.1397258604
2018-02-15 15:45:00,0.0,0.0,0.0377475173654969,0.0,0.0,176658323.8652208,0.03340130184566472,0.015118887615743933,0.018282414229920788,3229740.6540674674,-176658323.8652208,0.022628629749752965,-0.018282414229920788,-3229740.6540674674
2018-05-17 23:15:00,0.0,0.0,0.013659593763929567,0.0,0.0,176658323.8652208,0.03357218839188759,0.010117031963166786,0.0234551564287208,4143548.620694374,-176658323.8652208,0.0035425618007627804,-0.0234551564287208,-4143548.620694374
2018-08-17 06:45:00,0.0,0.0,0.0060036704854581095,0.0,0.0,176658323.8652208,0.006995643711348656,-0.008483765178073322,0.015479408889421979,2734566.4288296853,-176658323.8652208,0.014487435663531431,-0.015479408889421979,-2734566.4288296853
2018-11-16 11:15:00,0.0,0.0,-0.00014641246258590047,0.0,0.0,176658323.8652208,-0.025064437353127657,-0.03733922544039633,0.01227478808726867,2168443.489297663,-176658323.8652208,0.03719281297781043,-0.01227478808726867,-2168443.489297663
2019-02-15 21:45:00,0.0,0.0,-0.04091521352529526,0.0,0.0,176658323.8652208,-0.10060960054397583,-0.07472378760576248,-0.02588581293821335,-4572944.325553416,-176658323.8652208,0.033808574080467224,0.02588581293821335,4572944.325553416
2019-05-18 05:15:00,0.0,0.0,-0.030350223183631897,0.0,0.0,176658323.8652208,-0.0237142164260149,-0.01835542544722557,-0.0053587909787893295,-946675.0322569888,-176658323.8652208,-0.011994797736406326,0.0053587909787893295,946675.0322569888
2019-08-17 12:45:00,0.0,0.0,-0.04653044790029526,0.0,0.0,176658323.8652208,-0.0011044619604945183,0.007470224518328905,-0.008574686478823423,-1514789.7410187179,-176658323.8652208,-0.05400067241862416,0.008574686478823423,1514789.7410187179
2019-11-16 20:15:00,0.0,0.0,-0.06464213877916336,0.0,0.0,176658323.8652208,-0.11607823520898819,-0.12967278063297272,0.013594545423984528,2401589.608310714,-176658323.8652208,0.06503064185380936,-0.013594545423984528,-2401589.608310714
2020-02-16 03:45:00,0.0,0.0,0.03900934010744095,0.0,0.0,176658323.8652208,0.038887280970811844,0.01844697818160057,0.020440302789211273,3610949.6300396607,-176658323.8652208,0.020562361925840378,-0.020440302789211273,-3610949.6300396607
2020-05-17 11:15:00,0.0,0.0,0.025022445246577263,0.0,0.0,176658323.8652208,0.022564833983778954,0.0641060620546341,-0.04154122807085514,-7338603.722300128,-176658323.8652208,-0.03908361680805683,0.04154122807085514,7338603.722300128
2020-08-16 18:45:00,0.0,0.0,0.009041078388690948,0.0,0.0,176658323.8652208,0.022745540365576744,0.06090530753135681,-0.03815976716578007,-6741240.506593794,-176658323.8652208,-0.05186422914266586,0.03815976716578007,6741240.506593794
2020-11-16 02:15:00,0.0,0.0,-0.00750732421875,0.0,0.0,176658323.8652208,-0.009355866350233555,-0.07188326120376587,0.06252739485353231,11045984.770483851,-176658323.8652208,0.06437593698501587,-0.06252739485353231,-11045984.770483851
2021-02-15 09:45:00,0.0,0.0,0.05992471054196358,0.0,0.0,176658323.8652208,0.03415534272789955,-2.6927275030175224e-05,0.03418227000292973,6038582.524625981,-176658323.8652208,0.05995163781699375,-0.03418227000292973,-6038582.524625981
2021-05-17 17:15:00,0.0,0.0,-0.1022181361913681,0.0,0.0,176658323.8652208,-0.11560367047786713,-0.07030831277370453,-0.0452953577041626,-8001801.97089298,-176658323.8652208,-0.031909823417663574,0.0452953577041626,8001801.97089298
2021-08-17 00:45:00,0.0,0.0,0.15587197244167328,0.0,0.0,176658323.8652208,0.18760457634925842,0.21263152360916138,-0.025026947259902954,-4421218.554397736,-176658323.8652208,-0.0567595511674881,0.025026947259902954,4421218.554397736
2021-11-16 08:15:00,0.0,0.0,0.10353925079107285,0.0,0.0,176658323.8652208,0.07822032272815704,0.03451897203922272,0.043701350688934326,7720207.363353349,-176658323.8652208,0.06902027875185013,-0.043701350688934326,-7720207.363353349
2022-02-15 15:45:00,0.0,0.0,0.11232437938451767,0.0,0.0,176658323.8652208,0.06723056733608246,0.060411639511585236,0.006818927824497223,1204620.3600335957,-176658323.8652208,0.051912739872932434,-0.006818927824497223,-1204620.3600335957
2022-05-17 23:15:00,0.0,0.0,-0.022647980600595474,0.0,0.0,176658323.8652208,0.034998174756765366,0.0668017789721489,-0.03180360421538353,-5618371.413562524,-176658323.8652208,-0.08944975957274437,0.03180360421538353,5618371.413562524
2022-08-17 06:45:00,0.0,0.0,0.3496566414833069,0.0,0.0,176658323.8652208,0.3543567359447479,0.3687492907047272,-0.014392554759979248,-2542564.600036339,-176658323.8652208,-0.019092649221420288,0.014392554759979248,2542564.600036339
2022-11-16 14:15:00,0.0,0.0,0.014853200875222683,0.0,0.0,176658323.8652208,-0.015397661365568638,-0.03043619729578495,0.015038535930216312,2656682.5508189127,-176658323.8652208,0.04528939817100763,-0.015038535930216312,-2656682.5508189127
2023-02-15 21:45:00,0.0,0.0,0.04249818995594978,0.0,0.0,176658323.8652208,0.04533574730157852,0.010797238908708096,0.034538508392870426,6101515.00148935,-176658323.8652208,0.03170095104724169,-0.034538508392870426,-6101515.00148935
2023-05-18 05:15:00,0.0,0.0,-0.11322021484375,0.0,0.0,176658323.8652208,-0.14135639369487762,-0.13270778954029083,-0.008648604154586792,-1527847.9137230874,-176658323.8652208,0.019487574696540833,0.008648604154586792,1527847.9137230874
2023-08-17 12:45:00,0.0,0.0,0.030879851430654526,0.0,0.0,176658323.8652208,0.0498616062104702,0.06181425228714943,-0.01195264607667923,-2111534.42166036,-176658323.8652208,-0.030934400856494904,0.01195264607667923,2111534.42166036
2023-11-16 20:15:00,0.0,0.0,-0.05068083852529526,0.0,0.0,176658323.8652208,-0.08910481631755829,-0.0855294018983841,-0.0035754144191741943,-631626.7184148551,-176658323.8652208,0.03484856337308884,0.0035754144191741943,631626.7184148551
2024-02-16 03:45:00,0.0,0.0,-0.049631427973508835,0.0,0.0,176658323.8652208,-0.06887920200824738,-0.09435616433620453,0.025476962327957153,4500717.462034284,-176658323.8652208,0.044724736362695694,-0.025476962327957153,-4500717.462034284
