midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,6688024.318512976,0.26739501953125,0.23090676963329315,0.03648824989795685,244034.30265751402,68798751.92167664,0.21592389047145844,0.23394775390625,-0.018023863434791565,-1240019.3091204034,-62110727.60316366,-0.003040984272956848,0.05451211333274841,1484053.6117779175
2019-05-18 05:15:00,0.0,0.0,0.07752542197704315,0.0,0.0,68798751.92167664,0.08119987696409225,0.08158992230892181,-0.0003900453448295593,-26834.63291713367,-68798751.92167664,-0.004064500331878662,0.0003900453448295593,26834.63291713367
2019-08-17 12:45:00,0.0,0.0,0.18037325143814087,0.0,0.0,68798751.92167664,0.18190695345401764,0.17737285792827606,0.004534095525741577,311940.11326467874,-68798751.92167664,0.003000393509864807,-0.004534095525741577,-311940.11326467874
2019-11-16 20:15:00,0.0,0.0,0.07170194387435913,0.0,0.0,68798751.92167664,0.06713034957647324,0.07818603515625,-0.011055685579776764,-760617.3695271193,-68798751.92167664,-0.006484091281890869,0.011055685579776764,760617.3695271193
2020-02-16 03:45:00,0.0,0.0,0.14216524362564087,0.0,0.0,68798751.92167664,0.14239317178726196,0.14175179600715637,0.0006413757801055908,44125.85318405637,-68798751.92167664,0.00041344761848449707,-0.0006413757801055908,-44125.85318405637
2020-05-17 11:15:00,0.0,0.0,0.1422944962978363,0.0,0.0,68798751.92167664,0.1458786427974701,0.13631027936935425,0.009568363428115845,658291.4617873854,-68798751.92167664,0.005984216928482056,-0.009568363428115845,-658291.4617873854
2020-08-16 18:45:00,0.0,0.0,0.13584989309310913,0.0,0.0,68798751.92167664,0.13902883231639862,0.13895827531814575,7.055699825286865e-05,4854.233419137282,-68798751.92167664,-0.003108382225036621,-7.055699825286865e-05,-4854.233419137282
2020-11-16 02:15:00,0.0,0.0,0.04082174971699715,0.0,0.0,68798751.92167664,0.03811090812087059,0.057997483760118484,-0.019886575639247894,-1368171.583976274,-68798751.92167664,-0.017175734043121338,0.019886575639247894,1368171.583976274
2021-02-15 09:45:00,0.0,0.0,0.0722440853714943,0.0,0.0,68798751.92167664,0.07294625788927078,0.07176326215267181,0.0011829957365989685,81388.63020667355,-68798751.92167664,0.00048082321882247925,-0.0011829957365989685,-81388.63020667355
2021-05-17 17:15:00,0.0,0.0,0.1758638322353363,0.0,0.0,68798751.92167664,0.17424426972866058,0.17827430367469788,-0.0040300339460372925,-277261.30568935524,-68798751.92167664,-0.0024104714393615723,0.0040300339460372925,277261.30568935524
2021-08-17 00:45:00,0.0,0.0,0.0959867611527443,0.0,0.0,68798751.92167664,0.10046109557151794,0.09908353537321091,0.0013775601983070374,94774.42234050154,-68798751.92167664,-0.0030967742204666138,-0.0013775601983070374,-94774.42234050154
2021-11-16 08:15:00,0.0,0.0,0.008433622308075428,0.0,0.0,68798751.92167664,0.007685805670917034,0.012657752260565758,-0.004971946589648724,-342063.7199890687,-68798751.92167664,-0.00422412995249033,0.004971946589648724,342063.7199890687
2022-02-15 15:45:00,0.0,0.0,0.10576315224170685,0.0,0.0,68798751.92167664,0.10545765608549118,0.10471285134553909,0.0007448047399520874,51241.63653405254,-68798751.92167664,0.0010503008961677551,-0.0007448047399520874,-51241.63653405254
2022-05-17 23:15:00,0.0,0.0,0.14820413291454315,0.0,0.0,68798751.92167664,0.14411139488220215,0.1485361009836197,-0.0044247061014175415,-304414.2573977544,-68798751.92167664,-0.0003319680690765381,0.0044247061014175415,304414.2573977544
2022-08-17 06:45:00,0.0,0.0,0.08720487356185913,0.0,0.0,68798751.92167664,0.09745927155017853,0.10082538425922394,-0.00336611270904541,-231584.35321001805,-68798751.92167664,-0.013620510697364807,0.00336611270904541,231584.35321001805
2022-11-16 14:15:00,16235549.592488289,0.3654964566230774,0.12651869654655457,0.23897776007652283,3879935.2752241543,68798751.92167664,0.14422699809074402,0.08623328804969788,0.05799371004104614,3989894.870131581,-52563202.32918835,0.04028540849685669,0.18098405003547668,-109959.59490742674
2023-02-15 21:45:00,0.0,0.0,0.09945499151945114,0.0,0.0,68798751.92167664,0.09719016402959824,0.10818716138601303,-0.010996997356414795,-756579.6930073153,-68798751.92167664,-0.00873216986656189,0.010996997356414795,756579.6930073153
2023-05-18 05:15:00,0.0,0.0,0.10508459061384201,0.0,0.0,68798751.92167664,0.10587010532617569,0.10443584620952606,0.0014342591166496277,98675.23715778081,-68798751.92167664,0.0006487444043159485,-0.0014342591166496277,-98675.23715778081
2023-08-17 12:45:00,0.0,0.0,0.2029203474521637,0.0,0.0,68798751.92167664,0.2068888396024704,0.22885367274284363,-0.02196483314037323,-1511153.1062255595,-68798751.92167664,-0.02593332529067993,0.02196483314037323,1511153.1062255595
2023-11-16 20:15:00,0.0,0.0,-0.0002297794126207009,0.0,0.0,68798751.92167664,-0.010298295877873898,0.010361891239881516,-0.020660187117755413,-1421395.0881698742,-68798751.92167664,-0.010591670652502216,0.020660187117755413,1421395.0881698742
2024-02-16 03:45:00,0.0,0.0,0.12822408974170685,0.0,0.0,68798751.92167664,0.1213175430893898,0.14131046831607819,-0.019992925226688385,-1375488.3028595648,-68798751.92167664,-0.013086378574371338,0.019992925226688385,1375488.3028595648
