midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.029696732759475708,0.0,0.0,162571436.70258522,-0.019165832549333572,0.032294195145368576,-0.05146002769470215,-8365930.635082553,-162571436.70258522,-0.061990927904844284,0.05146002769470215,8365930.635082553
2019-05-18 05:15:00,0.0,0.0,-0.06982343643903732,0.0,0.0,162571436.70258522,-0.06024922803044319,-0.024448703974485397,-0.035800524055957794,-5820142.630482522,-162571436.70258522,-0.045374732464551926,0.035800524055957794,5820142.630482522
2019-08-17 12:45:00,80855097.74224839,0.2722591161727905,0.30422189831733704,-0.03196278214454651,-2584353.8744114996,162571436.70258522,0.2870867848396301,0.3022056818008423,-0.015118896961212158,-2457900.8003426106,-81716338.96033683,0.002016216516494751,-0.01684388518333435,-126453.07406888902
2019-11-16 20:15:00,0.0,0.0,-0.20021644234657288,0.0,0.0,162571436.70258522,-0.17612645030021667,-0.1385316550731659,-0.03759479522705078,-6111839.872601139,-162571436.70258522,-0.06168478727340698,0.03759479522705078,6111839.872601139
2020-02-16 03:45:00,0.0,0.0,-0.040238600224256516,0.0,0.0,162571436.70258522,-0.029030144214630127,0.004134719260036945,-0.03316486347466707,-5391659.503121719,-162571436.70258522,-0.04437331948429346,0.03316486347466707,5391659.503121719
2020-05-17 11:15:00,0.0,0.0,0.09555444866418839,0.0,0.0,162571436.70258522,0.09418319165706635,0.10227182507514954,-0.008088633418083191,-1314980.755738327,-162571436.70258522,-0.006717376410961151,0.008088633418083191,1314980.755738327
2020-08-16 18:45:00,0.0,0.0,-0.02549782767891884,0.0,0.0,162571436.70258522,-0.013534744270145893,-0.017264701426029205,0.0037299571558833122,606384.4936710387,-162571436.70258522,-0.008233126252889633,-0.0037299571558833122,-606384.4936710387
2020-11-16 02:15:00,0.0,0.0,-0.15664280951023102,0.0,0.0,162571436.70258522,-0.1612199991941452,-0.12604667246341705,-0.03517332673072815,-5718178.26022392,-162571436.70258522,-0.030596137046813965,0.03517332673072815,5718178.26022392
2021-02-15 09:45:00,0.0,0.0,-0.17140628397464752,0.0,0.0,162571436.70258522,-0.16890013217926025,-0.14583361148834229,-0.02306652069091797,-3749957.408452443,-162571436.70258522,-0.025572672486305237,0.02306652069091797,3749957.408452443
2021-05-17 17:15:00,0.0,0.0,0.14497806131839752,0.0,0.0,162571436.70258522,0.15529681742191315,0.16699136793613434,-0.011694550514221191,-1901199.8786878958,-162571436.70258522,-0.022013306617736816,0.011694550514221191,1901199.8786878958
2021-08-17 00:45:00,0.0,0.0,-0.04356971010565758,0.0,0.0,162571436.70258522,-0.04817061126232147,-0.05988538637757301,0.011714775115251541,1904487.8211341363,-162571436.70258522,0.016315676271915436,-0.011714775115251541,-1904487.8211341363
2021-11-16 08:15:00,8647716.739735425,-0.35198974609375,-0.2100626677274704,-0.1419270783662796,-1227345.1714098176,162571436.70258522,-0.20889917016029358,-0.16315191984176636,-0.04574725031852722,-7437196.20947577,-153923719.9628498,-0.04691074788570404,-0.09617982804775238,6209851.038065952
2022-02-15 15:45:00,0.0,0.0,-0.049589499831199646,0.0,0.0,162571436.70258522,-0.04701688513159752,-0.030721303075551987,-0.016295582056045532,-2649196.18675619,-162571436.70258522,-0.01886819675564766,0.016295582056045532,2649196.18675619
2022-05-17 23:15:00,0.0,0.0,0.0513814277946949,0.0,0.0,162571436.70258522,0.04952884092926979,0.036447059363126755,0.013081781566143036,2126724.023837269,-162571436.70258522,0.014934368431568146,-0.013081781566143036,-2126724.023837269
2022-08-17 06:45:00,0.0,0.0,0.023389767855405807,0.0,0.0,162571436.70258522,0.0231148861348629,-0.03933880850672722,0.06245369464159012,10153186.865267854,-162571436.70258522,0.06272857636213303,-0.06245369464159012,-10153186.865267854
2022-11-16 14:15:00,0.0,0.0,-0.11819223314523697,0.0,0.0,162571436.70258522,-0.11025247722864151,-0.06925015896558762,-0.041002318263053894,-6665805.78816132,-162571436.70258522,-0.04894207417964935,0.041002318263053894,6665805.78816132
2023-02-15 21:45:00,0.0,0.0,-0.10550630837678909,0.0,0.0,162571436.70258522,-0.10220535099506378,-0.08894884586334229,-0.013256505131721497,-2155129.0849191574,-162571436.70258522,-0.016557462513446808,0.013256505131721497,2155129.0849191574
2023-05-18 05:15:00,0.0,0.0,-0.007542536593973637,0.0,0.0,162571436.70258522,-0.014989679679274559,-0.002024057786911726,-0.012965621892362833,-2107839.7787839174,-162571436.70258522,-0.005518478807061911,0.012965621892362833,2107839.7787839174
2023-08-17 12:45:00,0.0,0.0,0.08923418074846268,0.0,0.0,162571436.70258522,0.09652313590049744,0.08213269710540771,0.014390438795089722,2339474.3096983554,-162571436.70258522,0.007101483643054962,-0.014390438795089722,-2339474.3096983554
2023-11-16 20:15:00,0.0,0.0,-0.1761138141155243,0.0,0.0,162571436.70258522,-0.1701037883758545,-0.15712511539459229,-0.012978672981262207,-2109961.513056822,-162571436.70258522,-0.018988698720932007,0.012978672981262207,2109961.513056822
2024-02-16 03:45:00,0.0,0.0,0.01952107809484005,0.0,0.0,162571436.70258522,0.011249096132814884,0.0679238811135292,-0.05667478498071432,-9213701.219124826,-162571436.70258522,-0.048402803018689156,0.05667478498071432,9213701.219124826
