midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-02-15 15:45:00,44550967.23135173,-0.8436962291201421,-0.16012308469393513,-0.683573144426207,-30453844.757564012,194096015.96036887,-0.5768753003996114,-0.2087781781244388,-0.36809712227517266,-71446184.92008777,-149545048.72901714,0.04865509343050367,-0.3154760221510343,40992340.16252376
2013-05-17 23:15:00,146172860.9008365,-1.1735801220714335,-0.1418932338088273,-1.0316868882626062,-150804624.01122677,194096015.96036887,-1.0413956298929452,-0.2967676565546327,-0.7446279733383125,-144529322.99761024,-47923155.059532374,0.15487442274580543,-0.2870589149242937,-6275301.013616532
2013-08-17 06:45:00,154164841.668366,-1.243488861946618,-0.1048950265325225,-1.1385938354140954,-175531138.36119157,194096015.96036887,-1.1233245594466703,-0.2744403373383122,-0.8488842221083581,-164765045.5228492,-39931174.29200289,0.1695453108057897,-0.2897096133057373,-10766092.838342369
2013-11-16 11:15:00,74326140.6977061,-1.0047839612654426,-0.09692131578863578,-0.9078626454768068,-67477926.72190082,194096015.96036887,-0.6971645122626641,-0.17517809576307428,-0.5219864164995898,-101315483.82800013,-119769875.26266277,0.0782567799744385,-0.3858762289772171,33837557.10609931
2014-02-15 15:45:00,0.0,0.0,-0.1055232509659817,0.0,0.0,194096015.96036887,-0.23093899034960425,-0.08963052762134112,-0.14130846272826314,-27427409.637040153,-194096015.96036887,-0.015892723344640577,0.14130846272826314,27427409.637040153
2014-05-17 23:15:00,0.0,0.0,-0.1025268714743418,0.0,0.0,194096015.96036887,0.008702615151541198,-0.05650317895463104,0.06520579410617224,12656184.853540132,-194096015.96036887,-0.04602369251971075,-0.06520579410617224,-12656184.853540132
2014-08-17 06:45:00,0.0,0.0,-0.09968582524504654,0.0,0.0,194096015.96036887,0.05045531760030807,-0.05579602942108863,0.1062513470213967,20622963.147275705,-194096015.96036887,-0.04388979582395791,-0.1062513470213967,-20622963.147275705
2014-11-16 11:15:00,0.0,0.0,-0.09347747937159707,0.0,0.0,194096015.96036887,-0.009465930903111427,-0.06521640341919266,0.05575047251608123,10820944.603279408,-194096015.96036887,-0.028261075952404416,-0.05575047251608123,-10820944.603279408
2015-02-15 15:45:00,0.0,0.0,-0.06792021037763354,0.0,0.0,194096015.96036887,-0.006377281714572201,-0.055132543096945597,0.0487552613823734,9463201.991425103,-194096015.96036887,-0.012787667280687948,-0.0487552613823734,-9463201.991425103
2015-05-17 23:15:00,0.0,0.0,-0.06389778364804688,0.0,0.0,194096015.96036887,0.09411737913323254,-0.04988420619655187,0.1440015853297844,27950134.004488256,-194096015.96036887,-0.014013577451495007,-0.1440015853297844,-27950134.004488256
2015-08-17 06:45:00,0.0,0.0,-0.055529029356543975,0.0,0.0,194096015.96036887,0.28928936552415385,-0.017284956139268105,0.30657432166342197,59504854.43062281,-194096015.96036887,-0.03824407321727587,-0.30657432166342197,-59504854.43062281
2015-11-16 11:15:00,20220554.039019108,0.8046038411263171,-0.041400466819586694,0.8460043079459038,17106675.826063108,194096015.96036887,0.4164846900573399,0.03510115450206826,0.38138353555527166,74025024.80415791,-173875461.92134976,-0.07650162132165494,0.4646207723906321,-56918348.9780948
2016-02-15 15:45:00,32332400.02244389,0.8407498208722163,-0.0069743935552572765,0.8477242144274736,27408958.409581076,194096015.96036887,0.4988584935853053,0.11533327666515732,0.383525216920148,74440716.62453698,-161763615.93792498,-0.1223076702204146,0.4641989975073256,-47031758.214955896
2016-05-16 23:15:00,22645755.75753832,0.8185966523796997,-0.021742966872799252,0.840339619252499,19030125.770974837,194096015.96036887,0.4760531287499573,0.10810322840640936,0.36794990034354796,71417609.72969742,-171450260.20283055,-0.1298461952792086,0.47238971890895104,-52387483.958722584
2016-08-16 06:45:00,0.0,0.0,-0.06704283635960073,0.0,0.0,194096015.96036887,0.31477769838911357,0.05209182785161204,0.26268587053750153,50986280.92041029,-194096015.96036887,-0.11913466421121277,-0.26268587053750153,-50986280.92041029
2016-11-15 23:15:00,0.0,0.0,-0.11373776525040002,0.0,0.0,194096015.96036887,-0.12622523716499612,-0.04952804857352646,-0.07669718859146965,-14886618.740965314,-194096015.96036887,-0.06420971667687356,0.07669718859146965,14886618.740965314
2017-02-15 15:45:00,107548066.01136461,-1.2589003119280646,-0.14862460614462425,-1.1102757057834403,-119408004.89641187,194096015.96036887,-0.9395829049644416,-0.2702272952286847,-0.6693556097357569,-129919257.1104339,-86547949.94900426,0.12160268908406047,-0.44092009604768334,10511252.21402204
2017-05-17 23:15:00,239772527.4605406,-1.7109130814467441,-0.17930609081974835,-1.5316069906269958,-367237279.2188673,194096015.96036887,-1.8802552524270186,-0.5314666902000355,-1.348788562226983,-261794486.30117148,45676511.50017172,0.3521605993802871,-0.18281842840001272,-105442792.91769582
2017-08-17 06:45:00,258425412.02754825,-1.7994048942335361,-0.2008347389386627,-1.5985701552948735,-413111151.0370195,194096015.96036887,-2.035940436447603,-0.6025341291698794,-1.4334063072777237,-278218453.49507046,64329396.06717938,0.4016993902312167,-0.16516384801714978,-134892697.54194903
2017-11-16 11:15:00,203595720.97876772,-1.4953065305816735,-0.21504095293123132,-1.2802655776504421,-260656593.3260403,194096015.96036887,-1.4551330846719803,-0.4849716052509251,-0.9701614794210552,-188304477.9938442,9499705.018398851,0.26993065231969376,-0.3101040982293869,-72352115.33219609
2018-02-15 15:45:00,114183766.86705498,-1.1667753314065163,-0.21840480632216033,-0.948370525084356,-108288518.93981864,194096015.96036887,-0.8551976181787817,-0.360707980392057,-0.4944896377867247,-95978468.62808914,-79912249.09331389,0.14230317406989665,-0.4538808872976313,-12310050.31172949
2018-05-17 23:15:00,30023272.536222756,-0.8753719825543174,-0.20016773140274438,-0.675204251151573,-20271841.249939874,194096015.96036887,-0.44729210252253176,-0.27021036136196985,-0.1770817411605619,-34370860.458590336,-164072743.42414612,0.07004262995922547,-0.4981225099910111,14099019.208650462
2018-08-17 06:45:00,0.0,0.0,-0.18196426340863084,0.0,0.0,194096015.96036887,-0.20951811225523928,-0.20692200966196167,-0.0025961025932776105,-503893.1703795661,-194096015.96036887,0.02495774625333083,0.0025961025932776105,503893.1703795661
2018-11-16 11:15:00,0.0,0.0,-0.1442941065673601,0.0,0.0,194096015.96036887,-0.03325452907958052,-0.1386090357352046,0.1053545066556241,20448890.005326804,-194096015.96036887,-0.005685070832155498,-0.1053545066556241,-20448890.005326804
2019-02-15 21:45:00,0.0,0.0,-0.18744328618049622,0.0,0.0,194096015.96036887,-0.06950109452009201,-0.14853592216968536,0.07903482764959335,15340345.168900475,-194096015.96036887,-0.03890736401081085,-0.07903482764959335,-15340345.168900475
2019-05-18 05:15:00,0.0,0.0,0.09556782245635986,0.0,0.0,194096015.96036887,0.27392545342445374,0.1059848815202713,0.16794057190418243,32596595.92470767,-194096015.96036887,-0.010417059063911438,-0.16794057190418243,-32596595.92470767
2019-08-17 12:45:00,88507947.4772799,1.0304944515228271,0.3251461684703827,0.7053482830524445,62428928.78959531,194096015.96036887,0.7336602210998535,0.4179496765136719,0.31571054458618164,61278158.90085626,-105588068.48308897,-0.09280350804328918,0.3896377384662628,1150769.888739057
2019-11-16 20:15:00,0.0,0.0,-0.27664318680763245,0.0,0.0,194096015.96036887,-0.06702541559934616,-0.26981163024902344,0.20278621464967728,39359996.35518655,-194096015.96036887,-0.006831556558609009,-0.20278621464967728,-39359996.35518655
2020-02-16 03:45:00,26438043.68132353,0.9230685830116272,-0.2518964111804962,1.1749649941921234,31063775.840477403,194096015.96036887,0.23314189910888672,-0.16666832566261292,0.39981022477149963,77601571.76836766,-167657972.27904534,-0.0852280855178833,0.7751547694206238,-46537795.927890256
2020-05-17 11:15:00,72290045.94184232,0.9812808036804199,0.26324328780174255,0.7180375158786774,51906965.01083592,194096015.96036887,0.6722963452339172,0.34784048795700073,0.3244558572769165,62975589.25245555,-121805970.01852655,-0.08459720015525818,0.39358165860176086,-11068624.241619624
2020-08-16 18:45:00,0.0,0.0,-0.029186688363552094,0.0,0.0,194096015.96036887,0.13109926879405975,0.03601646423339844,0.09508280456066132,18455193.551562753,-194096015.96036887,-0.06520315259695053,-0.09508280456066132,-18455193.551562753
2020-11-16 02:15:00,0.0,0.0,-0.23589466512203217,0.0,0.0,194096015.96036887,0.1969744861125946,-0.1870216429233551,0.3839961290359497,74532118.79008156,-194096015.96036887,-0.04887302219867706,-0.3839961290359497,-74532118.79008156
2021-02-15 09:45:00,46705580.860200584,1.1169627904891968,-0.28616172075271606,1.4031245112419128,65533745.31673858,194096015.96036887,-0.39323514699935913,-0.15389366447925568,-0.23934148252010345,-46455228.21120035,-147390435.1001683,-0.1322680562734604,1.6424659937620163,111988973.52793893
2021-05-17 17:15:00,46445072.81286228,0.9717831611633301,-0.024703845381736755,0.9964870065450668,46281911.5760568,194096015.96036887,-0.27063608169555664,-0.010313796810805798,-0.26032228488475084,-50527518.361830294,-147650943.1475066,-0.014390048570930958,1.2568092914298177,96809429.9378871
2021-08-17 00:45:00,249186469.72758347,-1.7679730653762817,-0.2814660668373108,-1.486506998538971,-370417431.19127226,194096015.96036887,-1.2584097385406494,-0.4866752624511719,-0.7717344760894775,-149790587.18823013,55090453.767214596,0.20520919561386108,-0.7147725224494934,-220626844.00304213
2021-11-16 08:15:00,8390203.145424962,-0.833160400390625,-0.2819057106971741,-0.5512546896934509,-4625138.831396254,194096015.96036887,-0.32952749729156494,-0.3001564145088196,-0.02937108278274536,-5700810.152573059,-185705812.8149439,0.018250703811645508,-0.5218836069107056,1075671.3211768055
2022-02-15 15:45:00,0.0,0.0,-0.1276104748249054,0.0,0.0,194096015.96036887,-0.014808368869125843,-0.13795432448387146,0.12314595561474562,23902139.36645454,-194096015.96036887,0.010343849658966064,-0.12314595561474562,-23902139.36645454
2022-05-17 23:15:00,0.0,0.0,0.0133702103048563,0.0,0.0,194096015.96036887,-0.01131239254027605,0.02180023118853569,-0.03311262372881174,-6427028.343757133,-194096015.96036887,-0.00843002088367939,0.03311262372881174,6427028.343757133
2022-08-17 06:45:00,0.0,0.0,-0.0516262911260128,0.0,0.0,194096015.96036887,0.043661680072546005,-0.12318992614746094,0.16685160622000694,32385232.02389165,-194096015.96036887,0.07156363502144814,-0.16685160622000694,-32385232.02389165
2022-11-16 14:15:00,7704477.2001981735,-0.8206278681755066,-0.3533041477203369,-0.4673237204551697,-3600484.94935864,194096015.96036887,-0.26641061902046204,-0.30235975980758667,0.035949140787124634,6977585.003979291,-186391538.7601707,-0.050944387912750244,-0.5032728612422943,-10578069.95333793
2023-02-15 21:45:00,0.0,0.0,-0.23685556650161743,0.0,0.0,194096015.96036887,-0.14112666249275208,-0.2364276945590973,0.09530103206634521,18497550.64098897,-194096015.96036887,-0.0004278719425201416,-0.09530103206634521,-18497550.64098897
2023-05-18 05:15:00,0.0,0.0,-0.017295364290475845,0.0,0.0,194096015.96036887,0.10529935359954834,-0.025539016351103783,0.13083836995065212,25395206.34217042,-194096015.96036887,0.008243652060627937,-0.13083836995065212,-25395206.34217042
2023-08-17 12:45:00,18730824.752215385,0.8597770929336548,0.016392800956964493,0.8433842919766903,15797283.37178664,194096015.96036887,0.3427385091781616,0.05942649766802788,0.28331201151013374,54989732.70783513,-175365191.2081535,-0.043033696711063385,0.5600722804665565,-39192449.33604849
2023-11-16 20:15:00,24789036.29668054,0.8736670017242432,-0.2179119884967804,1.0915789902210236,27059191.209282845,194096015.96036887,0.29870182275772095,-0.12414856255054474,0.4228503853082657,82073575.13564126,-169306979.66368833,-0.09376342594623566,0.6687286049127579,-55014383.92635842
2024-02-16 03:45:00,52580087.8558436,1.0428730249404907,-0.13809987902641296,1.1809729039669037,62095659.04595055,194096015.96036887,0.47793564200401306,-0.06517219543457031,0.5431078374385834,105415067.4836807,-141515928.10452527,-0.07292768359184265,0.6378650665283203,-43319408.43773015
