midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2015-08-17 06:45:00,44694187.685872674,0.5652883804336956,-0.058341877998561116,0.6236302584322567,27872647.816960562,124695388.42828226,0.28519447068472,-0.041916747117051185,0.32711121780177116,40789260.36304029,-80001200.74240959,-0.01642513088150993,0.29651904063048556,-12916612.546079729
2015-11-16 11:15:00,49269786.28928527,0.6346456180923421,-0.03749703709401659,0.6721426551863587,33116324.976944655,124695388.42828226,0.3365398680822139,-0.035185286559692205,0.37172515464190614,46352412.54663578,-75425602.13899699,-0.0023117505343243847,0.3004175005444526,-13236087.569691122
2016-02-15 15:45:00,40895937.83344489,0.5810442049179106,-0.03189436220040639,0.6129385671183171,25066697.536591485,124695388.42828226,0.2970208135693649,-0.043645428351349595,0.3406662419207145,42479509.360706665,-83799450.59483737,0.011751066150943207,0.2722723251976026,-17412811.82411518
2016-05-16 23:15:00,41566359.072850406,0.5659801861621212,0.0014165395456215125,0.5645636466164997,23466855.254739255,124695388.42828226,0.30082115550380606,-0.012275882666474943,0.313097038170281,39041756.790387906,-83129029.35543185,0.013692422212096456,0.2514666084462187,-15574901.535648651
2016-08-16 06:45:00,47747071.15336931,0.5885805387443384,0.007419053545443323,0.581161485198895,27748758.785389423,124695388.42828226,0.33484243473309894,0.032538886379847455,0.30230354835325146,37695858.3851567,-76948317.27491295,-0.02511983283440413,0.27885793684564353,-9947099.599767275
2016-11-15 23:15:00,38809515.99046001,0.5277576069923149,-0.020208336862581815,0.5479659438548967,21266293.060264125,124695388.42828226,0.27914926345458446,0.013633562524945795,0.26551570092963866,33108583.46122892,-85885872.43782225,-0.03384189938752761,0.28245024292525805,-11842290.400964793
2017-02-15 15:45:00,37149722.906359375,0.5398803338810311,-0.06812086254701363,0.6080011964280447,22587075.97403684,124695388.42828226,0.252425979654737,-0.03477878733300569,0.2872047669877427,35813109.97799087,-87545665.52192289,-0.03334207521400794,0.320796429440302,-13226034.003954034
2017-05-17 23:15:00,42948239.97394918,0.5851337821179252,-0.06288772640429513,0.6480215085222203,27831383.25629287,124695388.42828226,0.2809062889907097,-0.006492564107541667,0.28739885309825136,35837311.620929286,-81747148.45433308,-0.05639516229675346,0.36062265542396893,-8005928.3646364175
2017-08-17 06:45:00,33657472.64938402,0.5181253039964607,-0.039918558823514486,0.5580438628199752,18782346.050019924,124695388.42828226,0.2137963529217405,0.008712925891339781,0.20508342703040072,25572957.5937591,-91037915.77889824,-0.04863148471485427,0.3529604357895745,-6790611.543739177
2017-11-16 11:15:00,20701684.195198298,0.4618863235368322,-0.05352244276627971,0.5154087663031119,10669829.511443784,124695388.42828226,0.1335569420804196,-0.029197823806725864,0.16275476588714546,20294768.750851747,-103993704.23308396,-0.024324618959553845,0.3526540004159665,-9624939.239407962
2018-02-15 15:45:00,8966822.496038198,0.40703775440139606,-0.10529550928369137,0.5123332636850875,4594001.434280112,124695388.42828226,0.06960806070202256,-0.08270580411269526,0.15231386481471781,18992836.53608411,-115728565.93224406,-0.022589705170996108,0.36001939887036966,-14398835.101804
2018-05-17 23:15:00,889056.0353345871,0.3694025261868319,-0.05583075741255838,0.4252332835993903,378056.21720918204,124695388.42828226,0.0953906545996418,-0.04163845668876836,0.13702911128841017,17086898.258090623,-123806332.39294767,-0.014192300723790019,0.2882041723109801,-16708842.04088144
2018-08-17 06:45:00,412595.97766935825,0.35323021313456593,-0.020737330271231258,0.3739675434057972,154297.50418812307,124695388.42828226,0.1282358199949397,-0.003190367475426461,0.13142618747036613,16388239.49626555,-124282792.4506129,-0.017546962795804796,0.24254135593543105,-16233941.992077427
2018-11-16 11:15:00,0.0,0.0,-0.010538554799985342,0.0,0.0,124695388.42828226,0.08443195439082948,-0.008567547496318738,0.09299950188714823,11596609.011454718,-124695388.42828226,-0.0019710073036666043,-0.09299950188714823,-11596609.011454718
2019-02-15 21:45:00,0.0,0.0,0.15734627842903137,0.0,0.0,124695388.42828226,0.17598555982112885,0.15223582088947296,0.023749738931655884,2961482.9211531277,-124695388.42828226,0.005110457539558411,-0.023749738931655884,-2961482.9211531277
2019-05-18 05:15:00,12124024.466005206,0.37753060460090637,0.06505878269672394,0.31247182190418243,3788416.0137035293,124695388.42828226,0.21542461216449738,0.0869349017739296,0.12848971039056778,16022074.346189344,-112571363.96227705,-0.021876119077205658,0.18398211151361465,-12233658.332485816
2019-08-17 12:45:00,25991586.58184579,0.3990877568721771,0.16511417925357819,0.23397357761859894,6081344.500538031,124695388.42828226,0.27113109827041626,0.18181851506233215,0.0893125832080841,11136867.254665328,-98703801.84643647,-0.016704335808753967,0.14466099441051483,-5055522.754127298
2019-11-16 20:15:00,0.0,0.0,-0.22256587445735931,0.0,0.0,124695388.42828226,-0.17920438945293427,-0.25066766142845154,0.07146327197551727,8911140.457343105,-124695388.42828226,0.028101786971092224,-0.07146327197551727,-8911140.457343105
2020-02-16 03:45:00,31733428.52230052,0.4783640205860138,0.0009542611660435796,0.4774097594199702,15149848.476402313,124695388.42828226,0.2292552888393402,0.04924792796373367,0.18000736087560654,22446087.784333736,-92961959.90598175,-0.048293666797690094,0.2974023985443637,-7296239.307931423
2020-05-17 11:15:00,24898721.424302444,0.41353538632392883,0.15259258449077606,0.26094280183315277,6497142.130520628,124695388.42828226,0.25726163387298584,0.14869056642055511,0.10857106745243073,13538311.428054083,-99796667.00397982,0.0039020180702209473,0.15237173438072205,-7041169.297533455
2020-08-16 18:45:00,0.0,0.0,-0.030178364366292953,0.0,0.0,124695388.42828226,0.058150988072156906,-0.009862388484179974,0.06801337655633688,8480954.408011453,-124695388.42828226,-0.02031597588211298,-0.06801337655633688,-8480954.408011453
2020-11-16 02:15:00,5145049.037292957,0.3824462890625,-0.20877310633659363,0.5912193953990936,3041852.781127031,124695388.42828226,0.045640330761671066,-0.16530627012252808,0.21094660088419914,26304068.33488104,-119550339.3909893,-0.04346683621406555,0.3802727945148945,-23262215.55375401
2021-02-15 09:45:00,21646921.28487563,0.4207705557346344,0.10880103707313538,0.311969518661499,6753179.613746009,124695388.42828226,0.22574679553508759,0.09410876780748367,0.1316380277276039,16414654.99942656,-103048467.14340663,0.014692269265651703,0.1803314909338951,-9661475.385680553
2021-05-17 17:15:00,4038411.5053135157,0.37102049589157104,-0.19596275687217712,0.5669832527637482,2289711.691281202,124695388.42828226,0.032318115234375,-0.15766571462154388,0.18998382985591888,23690107.458976492,-120656976.92296875,-0.03829704225063324,0.3769994229078293,-21400395.76769529
2021-08-17 00:45:00,53856367.71537304,0.48525023460388184,0.16238754987716675,0.3228626847267151,17388211.470214523,124695388.42828226,0.35953792929649353,0.18874824047088623,0.1707896888256073,21296686.58765456,-70839020.71290922,-0.026360690593719482,0.1520729959011078,-3908475.1174400374
2021-11-16 08:15:00,0.0,0.0,-0.15201392769813538,0.0,0.0,124695388.42828226,-0.06759694963693619,-0.14390303194522858,0.07630608230829239,9515016.572872996,-124695388.42828226,-0.0081108957529068,-0.07630608230829239,-9515016.572872996
2022-02-15 15:45:00,0.0,0.0,0.1776510328054428,0.0,0.0,124695388.42828226,0.176963672041893,0.1560557335615158,0.020907938480377197,2607123.5100452644,-124695388.42828226,0.021595299243927002,-0.020907938480377197,-2607123.5100452644
2022-05-17 23:15:00,0.0,0.0,-0.07064937055110931,0.0,0.0,124695388.42828226,-0.031153274700045586,-0.0218505859375,-0.009302688762545586,-1160002.3886730382,-124695388.42828226,-0.048798784613609314,0.009302688762545586,1160002.3886730382
2022-08-17 06:45:00,1673559.4960927963,0.358184814453125,0.2086404711008072,0.1495443433523178,250271.35590423312,124695388.42828226,0.2349734604358673,0.19892175495624542,0.03605170547962189,4495481.418283483,-123021828.93218946,0.009718716144561768,0.11349263787269592,-4245210.06237925
2022-11-16 14:15:00,2678344.5368260145,-0.362396240234375,-0.31656938791275024,-0.045826852321624756,-122740.09955555623,124695388.42828226,-0.2699972987174988,-0.3094906806945801,0.0394933819770813,4924642.605978674,-122017043.89145625,-0.007078707218170166,-0.08532023429870605,-5047382.705534231
2023-02-15 21:45:00,14240662.492332332,0.38701170682907104,0.09230510890483856,0.2947065979242325,4196817.195302483,124695388.42828226,0.2140616774559021,0.10461202263832092,0.10944965481758118,13647867.2208197,-110454725.93594992,-0.01230691373348236,0.1852569431066513,-9451050.025517218
2023-05-18 05:15:00,1416500.3280653954,0.368621826171875,0.0188446044921875,0.3497772216796875,495459.54925907985,124695388.42828226,0.15478670597076416,0.05039345473051071,0.10439325124025345,13017357.012694662,-123278888.10021687,-0.03154885023832321,0.24538397043943405,-12521897.463435583
2023-08-17 12:45:00,0.0,0.0,-0.057773295789957047,0.0,0.0,124695388.42828226,0.025354934856295586,-0.03953887149691582,0.0648938063532114,8091958.389803427,-124695388.42828226,-0.01823442429304123,-0.0648938063532114,-8091958.389803427
2023-11-16 20:15:00,0.0,0.0,-0.07412250339984894,0.0,0.0,124695388.42828226,-0.044956013560295105,-0.07638177275657654,0.03142575919628143,3918647.2496339767,-124695388.42828226,0.0022592693567276,-0.03142575919628143,-3918647.2496339767
2024-02-16 03:45:00,0.0,0.0,0.028359046205878258,0.0,0.0,124695388.42828226,0.09814504534006119,0.06256847828626633,0.03557656705379486,4436233.84771778,-124695388.42828226,-0.03420943208038807,-0.03557656705379486,-4436233.84771778
