midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.02224934846162796,0.0,0.0,129962549.39637613,-0.01938738115131855,-0.0013206969015300274,-0.018066684249788523,-2347992.3442418715,-129962549.39637613,-0.020928651560097933,0.018066684249788523,2347992.3442418715
2019-05-18 05:15:00,0.0,0.0,-0.0013061523204669356,0.0,0.0,129962549.39637613,0.0047849626280367374,0.006725554820150137,-0.0019405921921133995,-252204.30862575953,-129962549.39637613,-0.008031707140617073,0.0019405921921133995,252204.30862575953
2019-08-17 12:45:00,9717225.804321289,0.10524292290210724,0.03079020231962204,0.0744527205824852,723473.8976460479,129962549.39637613,0.0345773845911026,0.012127815745770931,0.02244956884533167,2917603.199988764,-120245323.59205484,0.01866238657385111,0.05200315173715353,-2194129.3023427157
2019-11-16 20:15:00,3725127.610440016,-0.1096394881606102,-0.03533799946308136,-0.07430148869752884,-276782.52704396145,129962549.39637613,-0.0400327667593956,-0.030316291376948357,-0.009716475382447243,-1262777.9118499726,-126237421.78593612,-0.005021708086133003,-0.0645850133150816,985995.3848060111
2020-02-16 03:45:00,0.0,0.0,-0.00910102017223835,0.0,0.0,129962549.39637613,-0.013003394939005375,-0.0006194419111125171,-0.012383953027892858,-1609450.1071099273,-129962549.39637613,-0.008481578261125833,0.012383953027892858,1609450.1071099273
2020-05-17 11:15:00,0.0,0.0,-0.0002834743936546147,0.0,0.0,129962549.39637613,0.0049462695606052876,-0.011000612750649452,0.01594688231125474,2072497.480094641,-129962549.39637613,0.010717138356994838,-0.01594688231125474,-2072497.480094641
2020-08-16 18:45:00,11678152.278618388,0.09996150434017181,0.05451389029622078,0.045447614043951035,530744.1575051359,129962549.39637613,0.0483204685151577,0.052912287414073944,-0.0045918188989162445,-596764.4904696159,-118284397.11775774,0.0016016028821468353,0.05003943294286728,1127508.647974752
2020-11-16 02:15:00,0.0,0.0,-0.012837727554142475,0.0,0.0,129962549.39637613,-0.010188995860517025,-0.011678492650389671,0.0014894967898726463,193578.80012956748,-129962549.39637613,-0.0011592349037528038,-0.0014894967898726463,-193578.80012956748
2021-02-15 09:45:00,0.0,0.0,-0.01613362692296505,0.0,0.0,129962549.39637613,-0.02578347735106945,-0.00977731216698885,-0.0160061651840806,-2080202.033382631,-129962549.39637613,-0.0063563147559762,0.0160061651840806,2080202.033382631
2021-05-17 17:15:00,0.0,0.0,-0.011211480014026165,0.0,0.0,129962549.39637613,-0.0051124207675457,-0.02550879865884781,0.02039637789130211,2650765.2692055046,-129962549.39637613,0.014297318644821644,-0.02039637789130211,-2650765.2692055046
2021-08-17 00:45:00,0.0,0.0,0.010111491195857525,0.0,0.0,129962549.39637613,0.0082697793841362,0.010333121754229069,-0.002063342370092869,-268157.23469483026,-129962549.39637613,-0.00022163055837154388,0.002063342370092869,268157.23469483026
