midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.021371694281697273,0.0,0.0,171863914.94690418,-0.0016172488685697317,-0.024989228695631027,0.023371979827061296,4016799.9531388227,-171863914.94690418,0.003617534413933754,-0.023371979827061296,-4016799.9531388227
2019-05-18 05:15:00,0.0,0.0,0.07150972634553909,0.0,0.0,171863914.94690418,0.067019522190094,0.04962373524904251,0.017395786941051483,2989708.0472713388,-171863914.94690418,0.021885991096496582,-0.017395786941051483,-2989708.0472713388
2019-08-17 12:45:00,0.0,0.0,0.12584041059017181,0.0,0.0,171863914.94690418,0.06310121715068817,0.06659653782844543,-0.003495320677757263,-600719.4956742298,-171863914.94690418,0.05924387276172638,0.003495320677757263,600719.4956742298
2019-11-16 20:15:00,0.0,0.0,-0.14971923828125,0.0,0.0,171863914.94690418,-0.05260463058948517,-0.04956844449043274,-0.003036186099052429,-521810.8294905195,-171863914.94690418,-0.10015079379081726,0.003036186099052429,521810.8294905195
2020-02-16 03:45:00,0.0,0.0,-0.06388502568006516,0.0,0.0,171863914.94690418,0.04919031634926796,0.023367129266262054,0.025823187083005905,4438074.0284917215,-171863914.94690418,-0.08725215494632721,-0.025823187083005905,-4438074.0284917215
2020-05-17 11:15:00,0.0,0.0,-0.083740234375,0.0,0.0,171863914.94690418,-0.07062791287899017,-0.06631433963775635,-0.004313573241233826,-741347.584648652,-171863914.94690418,-0.017425894737243652,0.004313573241233826,741347.584648652
2020-08-16 18:45:00,11704720.878939748,0.41145020723342896,0.31272536516189575,0.0987248420715332,1155546.720264704,171863914.94690418,0.036557864397764206,0.06997214257717133,-0.03341427817940712,-5742708.663037822,-160159194.06796443,0.24275322258472443,0.13213912025094032,6898255.383302526
2020-11-16 02:15:00,0.0,0.0,-0.08782489597797394,0.0,0.0,171863914.94690418,0.03273859992623329,0.032400332391262054,0.0003382675349712372,58135.98285959564,-171863914.94690418,-0.12022522836923599,-0.0003382675349712372,-58135.98285959564
2021-02-15 09:45:00,0.0,0.0,-0.11459585279226303,0.0,0.0,171863914.94690418,-0.0650864988565445,-0.05777013301849365,-0.007316365838050842,-1257419.2761112053,-171863914.94690418,-0.05682571977376938,0.007316365838050842,1257419.2761112053
2021-05-17 17:15:00,0.0,0.0,0.04553692042827606,0.0,0.0,171863914.94690418,-0.03673220053315163,-0.03880758956074715,0.00207538902759552,356684.4833204146,-171863914.94690418,0.08434450998902321,-0.00207538902759552,-356684.4833204146
2021-08-17 00:45:00,0.0,0.0,-0.027780385687947273,0.0,0.0,171863914.94690418,0.06609705090522766,0.06563720852136612,0.00045984238386154175,79030.31234896167,-171863914.94690418,-0.09341759420931339,-0.00045984238386154175,-79030.31234896167
2021-11-16 08:15:00,0.0,0.0,-0.17202523350715637,0.0,0.0,171863914.94690418,-0.06386689841747284,-0.07251335680484772,0.008646458387374878,1486014.1888797423,-171863914.94690418,-0.09951187670230865,-0.008646458387374878,-1486014.1888797423
2022-02-15 15:45:00,0.0,0.0,-0.07875413447618484,0.0,0.0,171863914.94690418,-0.0609942227602005,-0.035134706646203995,-0.025859516113996506,-4444317.677983994,-171863914.94690418,-0.04361942782998085,0.025859516113996506,4444317.677983994
2022-05-17 23:15:00,0.0,0.0,0.15472412109375,0.0,0.0,171863914.94690418,0.05181482806801796,0.0354413203895092,0.01637350767850876,2814015.1310417117,-171863914.94690418,0.1192828007042408,-0.01637350767850876,-2814015.1310417117
2022-08-17 06:45:00,0.0,0.0,0.18311016261577606,0.0,0.0,171863914.94690418,0.066123366355896,0.07589111477136612,-0.009767748415470123,-1678723.4828991154,-171863914.94690418,0.10721904784440994,0.009767748415470123,1678723.4828991154
2022-11-16 14:15:00,0.0,0.0,-0.13570931553840637,0.0,0.0,171863914.94690418,-0.030889270827174187,-0.031057558953762054,0.00016828812658786774,28922.656274471145,-171863914.94690418,-0.10465175658464432,-0.00016828812658786774,-28922.656274471145
2023-02-15 21:45:00,0.0,0.0,-0.19534537196159363,0.0,0.0,171863914.94690418,-0.08936643600463867,-0.09055175632238388,0.0011853203177452087,203713.7902738,-171863914.94690418,-0.10479361563920975,-0.0011853203177452087,-203713.7902738
2023-05-18 05:15:00,0.0,0.0,0.052020732313394547,0.0,0.0,171863914.94690418,0.006440853700041771,0.02105497382581234,-0.014614120125770569,-2511639.8983192737,-171863914.94690418,0.030965758487582207,0.014614120125770569,2511639.8983192737
2023-08-17 12:45:00,0.0,0.0,0.22392860054969788,0.0,0.0,171863914.94690418,0.06769529730081558,0.0836375504732132,-0.015942253172397614,-2739898.043282957,-171863914.94690418,0.14029105007648468,0.015942253172397614,2739898.043282957
2023-11-16 20:15:00,0.0,0.0,-0.07391357421875,0.0,0.0,171863914.94690418,0.043474938720464706,0.012276683002710342,0.031198255717754364,5361854.367167903,-171863914.94690418,-0.08619025722146034,-0.031198255717754364,-5361854.367167903
2024-02-16 03:45:00,0.0,0.0,-0.14307110011577606,0.0,0.0,171863914.94690418,0.007536562625318766,-0.029889993369579315,0.03742655599489808,6432274.436262711,-171863914.94690418,-0.11318110674619675,-0.03742655599489808,-6432274.436262711
