midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.10485585778951645,0.0,0.0,131335736.39448881,0.09627866744995117,0.049663837999105453,0.04661482945084572,6122192.952830327,-131335736.39448881,0.055192019790410995,-0.04661482945084572,-6122192.952830327
2019-05-18 05:15:00,0.0,0.0,0.07464853674173355,0.0,0.0,131335736.39448881,0.07541179656982422,0.058113519102334976,0.017298277467489243,2271882.0095488927,-131335736.39448881,0.016535017639398575,-0.017298277467489243,-2271882.0095488927
2019-08-17 12:45:00,6914151.2338860035,0.2400241494178772,0.11434682458639145,0.12567732483148575,868952.0305551093,131335736.39448881,0.08118581771850586,0.005540784914046526,0.07564503280445933,9934896.08795893,-124421585.16060281,0.10880603967234492,0.050032292027026415,-9065944.057403821
2019-11-16 20:15:00,0.0,0.0,-0.08974456787109375,0.0,0.0,131335736.39448881,-0.059762001037597656,-0.022503193467855453,-0.0372588075697422,-4893412.929352647,-131335736.39448881,-0.0672413744032383,0.0372588075697422,4893412.929352647
2020-02-16 03:45:00,0.0,0.0,0.0736541748046875,0.0,0.0,131335736.39448881,0.07617855072021484,0.06393667310476303,0.012241877615451813,1607796.0114765726,-131335736.39448881,0.009717501699924469,-0.012241877615451813,-1607796.0114765726
2020-05-17 11:15:00,0.0,0.0,0.0199737548828125,0.0,0.0,131335736.39448881,0.005884647369384766,-0.010257930494844913,0.01614257786422968,2120097.351103979,-131335736.39448881,0.030231685377657413,-0.01614257786422968,-2120097.351103979
2020-08-16 18:45:00,0.0,0.0,0.06696319580078125,0.0,0.0,131335736.39448881,0.05631732940673828,0.04758596047759056,0.00873136892914772,1146740.768041575,-131335736.39448881,0.01937723532319069,-0.00873136892914772,-1146740.768041575
2020-11-16 02:15:00,0.0,0.0,-0.05419921875,0.0,0.0,131335736.39448881,-0.0386805534362793,-0.028316287323832512,-0.010364266112446785,-1361198.5220666444,-131335736.39448881,-0.025882931426167488,0.010364266112446785,1361198.5220666444
2021-02-15 09:45:00,0.0,0.0,0.05425770953297615,0.0,0.0,131335736.39448881,0.054575443267822266,0.04668921232223511,0.007886230945587158,1035743.9486156952,-131335736.39448881,0.007568497210741043,-0.007886230945587158,-1035743.9486156952
2021-05-17 17:15:00,1898893.543158412,0.2335205078125,0.13577015697956085,0.09775035083293915,185617.51003813764,131335736.39448881,0.1123819351196289,0.07835236936807632,0.03402956575155258,4469298.077164834,-129436842.8513304,0.05741778761148453,0.06372078508138657,-4283680.567126697
2021-08-17 00:45:00,0.0,0.0,0.04055531695485115,0.0,0.0,131335736.39448881,0.034035682678222656,0.007856767624616623,0.026178915053606033,3438227.0865741167,-131335736.39448881,0.03269854933023453,-0.026178915053606033,-3438227.0865741167
2021-11-16 08:15:00,0.0,0.0,-0.11496734619140625,0.0,0.0,131335736.39448881,-0.09682178497314453,-0.07151240855455399,-0.025309376418590546,-3324025.5896208994,-131335736.39448881,-0.043454937636852264,0.025309376418590546,3324025.5896208994
2022-02-15 15:45:00,0.0,0.0,0.0367685966193676,0.0,0.0,131335736.39448881,0.03506898880004883,0.007222940679639578,0.02784604812040925,3657181.23557032,-131335736.39448881,0.02954565593972802,-0.02784604812040925,-3657181.23557032
2022-05-17 23:15:00,0.0,0.0,0.05136871337890625,0.0,0.0,131335736.39448881,0.0420684814453125,0.03039751946926117,0.01167096197605133,1532814.3855567798,-131335736.39448881,0.02097119390964508,-0.01167096197605133,-1532814.3855567798
2022-08-17 06:45:00,550956.1172165871,0.22796630859375,0.09906768798828125,0.12889862060546875,71017.48352336303,131335736.39448881,0.0675210952758789,0.01245787926018238,0.055063216015696526,7231768.023670313,-130784780.27727222,0.08660980872809887,0.07383540458977222,-7160750.54014695
2022-11-16 14:15:00,0.0,0.0,-0.048614501953125,0.0,0.0,131335736.39448881,-0.0345149040222168,-0.03502948582172394,0.0005145817995071411,67582.97957347157,-131335736.39448881,-0.013585016131401062,-0.0005145817995071411,-67582.97957347157
