midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,37315370.61297464,-0.3103959858417511,-0.10207466781139374,-0.20832131803035736,-7773587.188886141,21841636.795539856,-0.338653564453125,-0.18801747262477875,-0.15063609182834625,-3290138.8060143283,15473733.817434788,0.08594280481338501,-0.05768522620201111,-4483448.382871813
2019-05-18 05:15:00,34609757.74298816,-0.33254358172416687,-0.09490436315536499,-0.23763921856880188,-8224635.784899247,21841636.795539856,-0.33771973848342896,-0.18764330446720123,-0.15007643401622772,-3277914.9633522485,12768120.947448306,0.09273894131183624,-0.08756278455257416,-4946720.821546998
2019-08-17 12:45:00,0.0,0.0,0.04864501953125,0.0,0.0,21841636.795539856,-0.0057830810546875,0.010750148445367813,-0.016533229500055313,-361112.7937975131,-21841636.795539856,0.03789487108588219,0.016533229500055313,361112.7937975131
2019-11-16 20:15:00,0.0,0.0,-0.030552076175808907,0.0,0.0,21841636.795539856,0.0059265135787427425,-0.04250966012477875,0.04843617370352149,1057925.313797995,-21841636.795539856,0.011957583948969841,-0.04843617370352149,-1057925.313797995
2020-02-16 03:45:00,0.0,0.0,-0.020478621125221252,0.0,0.0,21841636.795539856,0.05843811109662056,-0.02703857421875,0.08547668531537056,1866950.7151449788,-21841636.795539856,0.0065599530935287476,-0.08547668531537056,-1866950.7151449788
2020-05-17 11:15:00,0.0,0.0,-0.0016028363024815917,0.0,0.0,21841636.795539856,0.05510253831744194,-0.017533011734485626,0.07263555005192757,1586479.302678458,-21841636.795539856,0.015930175432004035,-0.07263555005192757,-1586479.302678458
2020-08-16 18:45:00,8970041.55313778,0.2221340537071228,0.05373482033610344,0.16839923337101936,1510548.1208545899,21841636.795539856,0.16071777045726776,0.04583740234375,0.11488036811351776,2509175.2752733734,-12871595.242402077,0.00789741799235344,0.0535188652575016,-998627.1544187835
2020-11-16 02:15:00,3464414.768055916,0.1954193115234375,0.011846127919852734,0.18357318360358477,635973.6482952992,21841636.795539856,0.10605774074792862,0.011551566421985626,0.094506174325943,2064169.5345632206,-18377222.02748394,0.0002945614978671074,0.08906700927764177,-1428195.8862679214
2021-02-15 09:45:00,0.0,0.0,-0.10209589451551437,0.0,0.0,21841636.795539856,-0.00982666015625,-0.09264340251684189,0.08281674236059189,1808853.207229848,-21841636.795539856,-0.009452491998672485,-0.08281674236059189,-1808853.207229848
2021-05-17 17:15:00,2038122.2109572887,0.19281005859375,0.01385763380676508,0.17895242478698492,364726.91166301764,21841636.795539856,0.0917205810546875,0.00791599415242672,0.08380458690226078,1830429.3489194366,-19803514.584582567,0.00594163965433836,0.09514783788472414,-1465702.4372564189
2021-08-17 00:45:00,336604.48642349243,0.17333984375,0.024021314457058907,0.1493185292929411,50261.286866161645,21841636.795539856,0.07977294921875,0.023458730429410934,0.056314218789339066,1229994.71322131,-21505032.309116364,0.0005625840276479721,0.09300431050360203,-1179733.4263551482
2021-11-16 08:15:00,0.0,0.0,-0.038852859288454056,0.0,0.0,21841636.795539856,0.04919128492474556,-0.023668373003602028,0.07285965792834759,1591374.1855182438,-21841636.795539856,-0.015184486284852028,-0.07285965792834759,-1591374.1855182438
2022-02-15 15:45:00,0.0,0.0,-0.04651409760117531,0.0,0.0,21841636.795539856,-0.0051422119140625,-0.03942340239882469,0.03428119048476219,748757.3114868926,-21841636.795539856,-0.0070906952023506165,-0.03428119048476219,-748757.3114868926
2022-05-17 23:15:00,0.0,0.0,0.0018628991674631834,0.0,0.0,21841636.795539856,0.04128418117761612,0.01357103418558836,0.02771314699202776,605300.4910612782,-21841636.795539856,-0.011708135018125176,-0.02771314699202776,-605300.4910612782
2022-08-17 06:45:00,0.0,0.0,0.008056640625,0.0,0.0,21841636.795539856,0.03458251804113388,0.020292863249778748,0.014289654791355133,312109.4498864247,-21841636.795539856,-0.012236222624778748,-0.014289654791355133,-312109.4498864247
