midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.002716064453125,0.0,0.0,115506636.1666668,-0.0068876249715685844,-0.009450552053749561,0.002562927082180977,296035.08600317506,-115506636.1666668,0.012166616506874561,-0.002562927082180977,-296035.08600317506
2019-05-18 05:15:00,1573579.6118831635,0.087921142578125,0.07763671875,0.010284423828125,16183.359655902896,115506636.1666668,0.057026080787181854,0.058189596980810165,-0.0011635161936283112,-134393.84165145038,-113933056.55478364,0.019447121769189835,0.011447940021753311,150577.20130735327
2019-08-17 12:45:00,0.0,0.0,-0.01019287109375,0.0,0.0,115506636.1666668,-0.003907899372279644,-0.006609942298382521,0.0027020429261028767,312103.88917208073,-115506636.1666668,-0.0035829287953674793,-0.0027020429261028767,-312103.88917208073
2019-11-16 20:15:00,0.0,0.0,-0.04071044921875,0.0,0.0,115506636.1666668,-0.0403849296271801,-0.03862370550632477,-0.0017612241208553314,-203433.07373559437,-115506636.1666668,-0.002086743712425232,0.0017612241208553314,203433.07373559437
2020-02-16 03:45:00,0.0,0.0,0.00244140625,0.0,0.0,115506636.1666668,0.005724107846617699,0.00770197669044137,-0.0019778688438236713,-228456.97692892674,-115506636.1666668,-0.00526057044044137,0.0019778688438236713,228456.97692892674
2020-05-17 11:15:00,0.0,0.0,0.018524169921875,0.0,0.0,115506636.1666668,0.009390066377818584,0.004759092815220356,0.0046309735625982285,534908.1783924864,-115506636.1666668,0.013765077106654644,-0.0046309735625982285,-534908.1783924864
2020-08-16 18:45:00,0.0,0.0,-0.010498046875,0.0,0.0,115506636.1666668,-0.0051659937016665936,-0.005013130605220795,-0.00015286309644579887,-17656.70206447499,-115506636.1666668,-0.005484916269779205,0.00015286309644579887,17656.70206447499
2020-11-16 02:15:00,0.0,0.0,-0.0064697265625,0.0,0.0,115506636.1666668,-0.016163868829607964,-0.012020627036690712,-0.004143241792917252,-478571.92232502124,-115506636.1666668,0.005550900474190712,0.004143241792917252,478571.92232502124
2021-02-15 09:45:00,0.0,0.0,-0.022369384765625,0.0,0.0,115506636.1666668,-0.024289792403578758,-0.02122538723051548,-0.003064405173063278,-353959.1333922717,-115506636.1666668,-0.00114399753510952,0.003064405173063278,353959.1333922717
2021-05-17 17:15:00,0.0,0.0,0.018585205078125,0.0,0.0,115506636.1666668,0.016401411965489388,0.01382363773882389,0.002577774226665497,297750.02971926244,-115506636.1666668,0.004761567339301109,-0.002577774226665497,-297750.02971926244
2021-08-17 00:45:00,0.0,0.0,-0.02044677734375,0.0,0.0,115506636.1666668,-0.010174725204706192,-0.010605270974338055,0.00043054576963186264,49730.8935659651,-115506636.1666668,-0.009841506369411945,-0.00043054576963186264,-49730.8935659651
2021-11-16 08:15:00,0.0,0.0,-0.0286865234375,0.0,0.0,115506636.1666668,-0.031522732228040695,-0.030819455161690712,-0.0007032770663499832,-81233.1682272483,-115506636.1666668,0.002132931724190712,0.0007032770663499832,81233.1682272483
2022-02-15 15:45:00,0.0,0.0,0.01275634765625,0.0,0.0,115506636.1666668,0.007261534221470356,0.007132865488529205,0.00012866873294115067,14862.092521859506,-115506636.1666668,0.005623482167720795,-0.00012866873294115067,-14862.092521859506
2022-05-17 23:15:00,0.0,0.0,0.011444091796875,0.0,0.0,115506636.1666668,0.02491719089448452,0.029079128056764603,-0.004161937162280083,-480731.36155201524,-115506636.1666668,-0.017635036259889603,0.004161937162280083,480731.36155201524
2022-08-17 06:45:00,0.0,0.0,0.005401611328125,0.0,0.0,115506636.1666668,0.010845012031495571,0.007982408627867699,0.0028626034036278725,330649.6898323067,-115506636.1666668,-0.0025807972997426987,-0.0028626034036278725,-330649.6898323067
2022-11-16 14:15:00,0.0,0.0,-0.025299072265625,0.0,0.0,115506636.1666668,-0.029858838766813278,-0.027896365150809288,-0.00196247361600399,-226678.72595045588,-115506636.1666668,0.002597292885184288,0.00196247361600399,226678.72595045588
2023-02-15 21:45:00,0.0,0.0,0.00262451171875,0.0,0.0,115506636.1666668,-0.002489794511348009,-0.003808923764154315,0.0013191292528063059,152368.182660705,-115506636.1666668,0.006433435482904315,-0.0013191292528063059,-152368.182660705
2023-05-18 05:15:00,0.0,0.0,0.025726318359375,0.0,0.0,115506636.1666668,0.036196596920490265,0.037591058760881424,-0.001394461840391159,-161069.5964463622,-115506636.1666668,-0.011864740401506424,0.001394461840391159,161069.5964463622
2023-08-17 12:45:00,0.0,0.0,0.03363037109375,0.0,0.0,115506636.1666668,0.034463416785001755,0.03447496518492699,-1.1548399925231934e-05,-1333.9168284709272,-115506636.1666668,-0.0008445940911769867,1.1548399925231934e-05,1333.9168284709272
2023-11-16 20:15:00,0.0,0.0,-0.01678466796875,0.0,0.0,115506636.1666668,-0.012385187670588493,-0.010950037278234959,-0.0014351503923535347,-165769.39421402884,-115506636.1666668,-0.005834630690515041,0.0014351503923535347,165769.39421402884
2024-02-16 03:45:00,0.0,0.0,0.005889892578125,0.0,0.0,115506636.1666668,-0.005312807857990265,-0.005062618758529425,-0.0002501890994608402,-28898.501284289287,-115506636.1666668,0.010952511336654425,0.0002501890994608402,28898.501284289287
