midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,737095.223815918,0.125,0.021180763840675354,0.10381923615932465,76524.66311325504,149682611.36172628,0.027155134826898575,0.015420030802488327,0.011735104024410248,1756541.0149752293,-148945516.13791037,0.005760733038187027,0.0920841321349144,-1680016.3518619742
2019-05-18 05:15:00,282228.37865042686,0.11865234375,0.03878236562013626,0.07986997812986374,22541.574430436496,149682611.36172628,0.042747922241687775,0.04545479267835617,-0.002706870436668396,-405171.4355783818,-149400382.98307586,-0.00667242705821991,0.08257684856653214,427713.0100088183
2019-08-17 12:45:00,52565113.737572104,0.1681852489709854,0.020014053210616112,0.1481711957603693,7788635.757775874,149682611.36172628,0.06497912853956223,0.025478078052401543,0.03950105048716068,5912620.388449601,-97117497.62415418,-0.005464024841785431,0.10867014527320862,1876015.369326273
2019-11-16 20:15:00,26776859.091537014,-0.13656051456928253,-0.04485849291086197,-0.09170202165842056,-2455492.1123566027,149682611.36172628,-0.0649837926030159,-0.041840966790914536,-0.023142825812101364,-3464078.601844896,-122905752.27018927,-0.0030175261199474335,-0.0685591958463192,1008586.4894882934
2020-02-16 03:45:00,0.0,0.0,0.009768755175173283,0.0,0.0,149682611.36172628,0.017614999786019325,0.009287364780902863,0.008327635005116463,1246502.154033155,-149682611.36172628,0.0004813903942704201,-0.008327635005116463,-1246502.154033155
2020-05-17 11:15:00,23140966.634115696,0.14583007991313934,0.021157288923859596,0.12467279098927975,2885048.8964650026,149682611.36172628,0.047167882323265076,0.0189609806984663,0.028206901624798775,4222082.693623201,-126541644.72761059,0.0021963082253932953,0.09646588936448097,-1337033.7971581984
2020-08-16 18:45:00,21486724.710043192,0.14108408987522125,0.01351146213710308,0.12757262773811817,2741117.9327457654,149682611.36172628,0.038627199828624725,0.012944008223712444,0.02568319160491228,3844327.187526836,-128195886.65168309,0.0005674539133906364,0.10188943613320589,-1103209.2547810706
2020-11-16 02:15:00,0.0,0.0,-0.00261120917275548,0.0,0.0,149682611.36172628,-0.010533226653933525,-0.012656141072511673,0.002122914418578148,317763.373870238,-149682611.36172628,0.010044931899756193,-0.002122914418578148,-317763.373870238
2021-02-15 09:45:00,0.0,0.0,-0.01679718866944313,0.0,0.0,149682611.36172628,0.0030339558143168688,-0.019438330084085464,0.022472285898402333,3363710.4365401585,-149682611.36172628,0.002641141414642334,-0.022472285898402333,-3363710.4365401585
2021-05-17 17:15:00,85792856.68675023,0.17199939489364624,0.05768526345491409,0.11431413143873215,9807335.895793477,149682611.36172628,0.1009233295917511,0.060287248343229294,0.040636081248521805,6082514.756786022,-63889754.67497605,-0.002601984888315201,0.07367805019021034,3724821.1390074547
2021-08-17 00:45:00,0.0,0.0,0.010458922013640404,0.0,0.0,149682611.36172628,0.021097395569086075,0.00873987004160881,0.012357525527477264,1849706.690921991,-149682611.36172628,0.0017190519720315933,-0.012357525527477264,-1849706.690921991
2021-11-16 08:15:00,0.0,0.0,-0.024616731330752373,0.0,0.0,149682611.36172628,-0.025644514709711075,-0.02827112004160881,0.0026266053318977356,393157.14509508683,-149682611.36172628,0.0036543887108564377,-0.0026266053318977356,-393157.14509508683
2022-02-15 15:45:00,0.0,0.0,0.005476731341332197,0.0,0.0,149682611.36172628,-0.01005511824041605,-0.00035345731885172427,-0.009701660921564326,-1452169.9412857601,-149682611.36172628,0.0058301886601839215,0.009701660921564326,1452169.9412857601
2022-05-17 23:15:00,45626385.221670404,0.15080973505973816,0.05297538638114929,0.09783434867858887,4463827.6807205165,149682611.36172628,0.0773417130112648,0.05727830529212952,0.020063407719135284,3003143.260215186,-104056226.14005588,-0.004302918910980225,0.07777094095945358,1460684.4205053304
2022-08-17 06:45:00,30847414.623274386,0.1614467054605484,0.003536909120157361,0.15790979634039104,4871108.960788859,149682611.36172628,0.040022533386945724,0.01501100417226553,0.025011529214680195,3743791.0070034387,-118835196.7384519,-0.011474095052108169,0.13289826712571084,1127317.9537854204
2022-11-16 14:15:00,0.0,0.0,-0.016984988003969193,0.0,0.0,149682611.36172628,-0.02329508401453495,-0.02181323617696762,-0.0014818478375673294,-221806.85396780507,-149682611.36172628,0.004828248172998428,0.0014818478375673294,221806.85396780507
2023-02-15 21:45:00,0.0,0.0,0.009184226393699646,0.0,0.0,149682611.36172628,0.0046179029159247875,0.009342934004962444,-0.004725031089037657,-707254.9921724979,-149682611.36172628,-0.0001587076112627983,0.004725031089037657,707254.9921724979
2023-05-18 05:15:00,682997.4361782074,0.127716064453125,0.016565566882491112,0.11115049757063389,75915.50487067501,149682611.36172628,0.030068716034293175,0.024143503978848457,0.005925212055444717,886901.213330947,-148999613.92554808,-0.007577937096357346,0.10522528551518917,-810985.7084602719
2023-08-17 12:45:00,1283495.7968711853,0.12945556640625,0.032759446650743484,0.09669611975550652,124109.0632799454,149682611.36172628,0.0397440604865551,0.04214158654212952,-0.002397526055574417,-358867.960806158,-148399115.5648551,-0.009382139891386032,0.09909364581108093,482977.0240861034
2023-11-16 20:15:00,25419442.653187424,-0.12523193657398224,-0.029765592887997627,-0.09546634368598461,-2426701.248635367,149682611.36172628,-0.054633669555187225,-0.03538672626018524,-0.019246943295001984,-2880932.7331269654,-124263168.70853886,0.0056211333721876144,-0.07621940039098263,454231.4844915983
2024-02-16 03:45:00,48196977.84515798,-0.15448130667209625,-0.036436423659324646,-0.1180448830127716,-5689406.611300819,149682611.36172628,-0.0715976282954216,-0.04705172777175903,-0.024545900523662567,-3674094.4886069777,-101485633.5165683,0.010615304112434387,-0.09349898248910904,-2015312.1226938409
