midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.02284749411046505,0.0,0.0,89425926.18380928,0.04055319353938103,0.0037878418806940317,0.036765351658686996,3287775.6235515336,-89425926.18380928,0.019059652229771018,-0.036765351658686996,-3287775.6235515336
2019-05-18 05:15:00,2059742.6005291939,0.16290283203125,-0.011964455246925354,0.17486728727817535,360181.60104583454,89425926.18380928,0.009146656841039658,-0.024187011644244194,0.03333366848528385,2980894.1774005634,-87366183.58328009,0.01222255639731884,0.1415336187928915,-2620712.576354729
2019-08-17 12:45:00,18247643.73295474,0.188446044921875,0.04757768660783768,0.14086835831403732,2570515.615760766,89425926.18380928,0.07189223170280457,0.029786376282572746,0.04210585542023182,3765355.1187157966,-71178282.45085454,0.01779131032526493,0.0987625028938055,-1194839.5029550306
2019-11-16 20:15:00,5435274.859168887,-0.1567484587430954,-0.04854642599821091,-0.10820203274488449,-588107.7882892394,89425926.18380928,-0.04397977888584137,-0.05180175602436066,0.007821977138519287,699487.5502006696,-83990651.3246404,0.0032553300261497498,-0.11602400988340378,-1287595.338489909
2020-02-16 03:45:00,0.0,0.0,0.042148686945438385,0.0,0.0,89425926.18380928,0.04026668891310692,0.029195556417107582,0.011071132495999336,990046.2773584088,-89425926.18380928,0.012953130528330803,-0.011071132495999336,-990046.2773584088
2020-05-17 11:15:00,10829501.977786064,0.17670288681983948,0.05249806120991707,0.12420482560992241,1345076.404593228,89425926.18380928,0.06966624408960342,0.02573852613568306,0.043927717953920364,3928276.863170476,-78596424.20602322,0.02675953507423401,0.08027710765600204,-2583200.4585772483
2020-08-16 18:45:00,2546106.2703077793,0.1595458984375,-0.022528233006596565,0.18207413144409657,463580.0877306571,89425926.18380928,-0.0013126148842275143,-0.030427245423197746,0.029114630538970232,2603602.8014468313,-86879819.9135015,0.007899012416601181,0.15295950090512633,-2140022.7137161745
2020-11-16 02:15:00,2803745.8920607567,0.1460164338350296,0.09393936395645142,0.052077069878578186,146010.87074262457,89425926.18380928,0.09103429317474365,0.08987671136856079,0.0011575818061828613,103517.82515142918,-86622180.29174852,0.004062652587890625,0.050919488072395325,42493.04559119539
2021-02-15 09:45:00,0.0,0.0,-0.030947953462600708,0.0,0.0,89425926.18380928,-0.03475557267665863,-0.041511230170726776,0.006755657494068146,604130.928387636,-89425926.18380928,0.010563276708126068,-0.006755657494068146,-604130.928387636
2021-05-17 17:15:00,5466404.451048255,0.1772562712430954,0.004169170744717121,0.17308710049837828,946164.0965833716,89425926.18380928,0.02989071048796177,0.0076904296875,0.02220028080046177,1985280.6721219325,-83959521.73276103,-0.003521258942782879,0.1508868196979165,-1039116.5755385609
2021-08-17 00:45:00,7707779.742589951,0.19104766845703125,-0.008540227077901363,0.1995878955349326,1538379.538070313,89425926.18380928,0.022175149992108345,-0.0069824219681322575,0.029157571960240602,2607442.8778155833,-81718146.44121933,-0.001557805109769106,0.170430323574692,-1069063.3397452703
2021-11-16 08:15:00,569548.433560133,-0.1632080078125,-0.013302533887326717,-0.14990547392517328,-85378.42785617181,89425926.18380928,-0.0209659356623888,-0.02475585974752903,0.0037899240851402283,338917.471479991,-88856377.75024915,0.011453325860202312,-0.1536953980103135,-424295.8993361628
2022-02-15 15:45:00,0.0,0.0,-0.019211988896131516,0.0,0.0,89425926.18380928,-0.028603946790099144,-0.02390136756002903,-0.004702579230070114,-420532.5031017647,-89425926.18380928,0.004689378663897514,0.004702579230070114,420532.5031017647
2022-05-17 23:15:00,22493504.825139046,0.17888343334197998,0.04019399732351303,0.13868943601846695,3119611.4982771995,89425926.18380928,0.06824376434087753,0.03303466737270355,0.03520909696817398,3148606.1064745095,-66932421.358670235,0.007159329950809479,0.10348033905029297,-28994.608197310008
2022-08-17 06:45:00,12349834.4457798,0.1838531494140625,0.03292924910783768,0.15092390030622482,1863885.1826932519,89425926.18380928,0.06376594305038452,0.03435302898287773,0.02941291406750679,2630277.082251588,-77076091.73802948,-0.0014237798750400543,0.12151098623871803,-766391.899558336
2022-11-16 14:15:00,18839628.42031187,-0.16306345164775848,-0.09125381708145142,-0.07180963456630707,-1352866.8322276082,89425926.18380928,-0.09827737510204315,-0.09797973930835724,-0.0002976357936859131,-26616.35651581595,-70586297.76349741,0.006725922226905823,-0.07151199877262115,-1326250.4757117922
2023-02-15 21:45:00,0.0,0.0,0.007008087821304798,0.0,0.0,89425926.18380928,-1.866957791207824e-05,-0.004650878719985485,0.004632209142073407,414239.592807023,-89425926.18380928,0.011658966541290283,-0.004632209142073407,-414239.592807023
2023-05-18 05:15:00,0.0,0.0,0.017157139256596565,0.0,0.0,89425926.18380928,0.03750861808657646,0.01889648474752903,0.018612133339047432,1664407.2621008714,-89425926.18380928,-0.0017393454909324646,-0.018612133339047432,-1664407.2621008714
2023-08-17 12:45:00,28139031.093461514,0.1731702983379364,0.09729942679405212,0.07587087154388428,2134932.813461384,89425926.18380928,0.11035659164190292,0.08727050572633743,0.02308608591556549,2064494.6149584386,-61286895.09034777,0.010028921067714691,0.05278478562831879,70438.19850294525
2023-11-16 20:15:00,957824.60679245,-0.155303955078125,-0.00879688747227192,-0.14650706760585308,-140328.0744218911,89425926.18380928,-0.011025103740394115,-0.014599609188735485,0.0035745054483413696,319653.46036699944,-88468101.57701683,0.005802721716463566,-0.15008157305419445,-459981.5347888905
2024-02-16 03:45:00,0.0,0.0,-0.017132099717855453,0.0,0.0,89425926.18380928,-0.028433047235012054,-0.025428466498851776,-0.0030045807361602783,-268687.4151251644,-89425926.18380928,0.008296366780996323,0.0030045807361602783,268687.4151251644
