midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2015-08-17 06:45:00,0.0,0.0,-0.050058552701043924,0.0,0.0,264209761.75608373,-0.046460525145439815,-0.014779006938222063,-0.03168151820721775,-8370566.37760003,-264209761.75608373,-0.03527954576282186,0.03168151820721775,8370566.37760003
2015-11-16 11:15:00,0.0,0.0,-0.047851656283367655,0.0,0.0,264209761.75608373,-0.03829215814795317,-0.03238538121183761,-0.0059067769361155625,-1560628.127037423,-264209761.75608373,-0.015466275071530047,0.0059067769361155625,1560628.127037423
2016-02-15 15:45:00,0.0,0.0,0.028699645603615688,0.0,0.0,264209761.75608373,0.018264186589205155,0.021733004281801485,-0.00346881769259633,-916495.4961361644,-264209761.75608373,0.006966641321814203,0.00346881769259633,916495.4961361644
2016-05-16 23:15:00,5673830.717533469,0.22856439174126666,0.06364254041340421,0.16492185132786247,935738.666056514,264209761.75608373,0.05183378854193217,0.06570263964405358,-0.01386885110212141,-3664285.845522097,-258535931.03855026,-0.0020600992306493704,0.17879070242998388,4600024.511578611
2016-08-16 06:45:00,0.0,0.0,0.0649654518415739,0.0,0.0,264209761.75608373,0.07026936991919613,0.07203719389151773,-0.0017678239723216,-467076.3505537835,-264209761.75608373,-0.007071742049943833,0.0017678239723216,467076.3505537835
2016-11-15 23:15:00,0.0,0.0,0.060609324064312055,0.0,0.0,264209761.75608373,0.07156707605776312,0.06492733893112534,0.006639737126637776,1754283.3643519909,-264209761.75608373,-0.00431801486681329,-0.006639737126637776,-1754283.3643519909
2017-02-15 15:45:00,0.0,0.0,0.06353206149048762,0.0,0.0,264209761.75608373,0.053603873680735215,0.07751348055109593,-0.023909606870360714,-6317151.534899627,-264209761.75608373,-0.013981419060608305,0.023909606870360714,6317151.534899627
2017-05-17 23:15:00,0.0,0.0,0.030065301546073897,0.0,0.0,264209761.75608373,0.04205615295518328,0.06751997260103011,-0.025463819645846833,-6727789.722029076,-264209761.75608373,-0.037454671054956215,0.025463819645846833,6727789.722029076
2017-08-17 06:45:00,0.0,0.0,-0.005415571591804051,0.0,0.0,264209761.75608373,0.03485934219471459,0.034509816834668174,0.0003495253600464196,92348.01210557391,-264209761.75608373,-0.039925388426472225,-0.0003495253600464196,-92348.01210557391
2017-11-16 11:15:00,0.0,0.0,-0.013261549577545073,0.0,0.0,264209761.75608373,0.005845443780501665,0.003945529219000166,0.0018999145615014989,501975.97365122533,-264209761.75608373,-0.01720707879654524,-0.0018999145615014989,-501975.97365122533
2018-02-15 15:45:00,0.0,0.0,0.0009789833105558852,0.0,0.0,264209761.75608373,-0.027677990589679683,0.0034764125304672724,-0.031154403120146956,-8231297.426027019,-264209761.75608373,-0.0024974292199113875,0.031154403120146956,8231297.426027019
2018-05-17 23:15:00,0.0,0.0,0.008667649064679404,0.0,0.0,264209761.75608373,-0.03245899222114065,0.016659868339667077,-0.049118860560807734,-12977682.446501309,-264209761.75608373,-0.007992219274987673,0.049118860560807734,12977682.446501309
2018-08-17 06:45:00,0.0,0.0,0.009133620576434506,0.0,0.0,264209761.75608373,-0.0034515849281345347,0.015068871919884926,-0.01852045684801946,-4893285.491429051,-264209761.75608373,-0.00593525134345042,0.01852045684801946,4893285.491429051
2018-11-16 11:15:00,0.0,0.0,-0.008984274144671461,0.0,0.0,264209761.75608373,0.011173538918875457,0.0012467341499680707,0.009926804768907387,2622758.722992176,-264209761.75608373,-0.010231008294639531,-0.009926804768907387,-2622758.722992176
2019-02-15 21:45:00,0.0,0.0,0.05076943710446358,0.0,0.0,264209761.75608373,0.04060375690460205,0.05659246817231178,-0.015988711267709732,-4224373.5948284,-264209761.75608373,-0.005823031067848206,0.015988711267709732,4224373.5948284
2019-05-18 05:15:00,0.0,0.0,-0.055238787084817886,0.0,0.0,264209761.75608373,-0.05794767662882805,-0.07633034139871597,0.018382664769887924,4856879.479294042,-264209761.75608373,0.021091554313898087,-0.018382664769887924,-4856879.479294042
2019-08-17 12:45:00,0.0,0.0,-0.02907242253422737,0.0,0.0,264209761.75608373,-0.03219178691506386,-0.005592836067080498,-0.02659895084798336,-7027702.466507465,-264209761.75608373,-0.023479586467146873,0.02659895084798336,7027702.466507465
2019-11-16 20:15:00,0.0,0.0,-0.06513435393571854,0.0,0.0,264209761.75608373,-0.05163787305355072,-0.07039033621549606,0.018752463161945343,4954583.824357316,-264209761.75608373,0.005255982279777527,-0.018752463161945343,-4954583.824357316
2020-02-16 03:45:00,0.0,0.0,0.07609705626964569,0.0,0.0,264209761.75608373,0.0760694369673729,0.09318500757217407,-0.017115570604801178,-4522100.831813949,-264209761.75608373,-0.01708795130252838,0.017115570604801178,4522100.831813949
2020-05-17 11:15:00,0.0,0.0,-0.062021564692258835,0.0,0.0,264209761.75608373,-0.07651963084936142,-0.05423729494214058,-0.02228233590722084,-5887210.661415848,-264209761.75608373,-0.007784269750118256,0.02228233590722084,5887210.661415848
2020-08-16 18:45:00,0.0,0.0,-0.013370636850595474,0.0,0.0,264209761.75608373,0.001343483105301857,-0.01453308667987585,0.015876569785177708,4194744.720445639,-264209761.75608373,0.0011624498292803764,-0.015876569785177708,-4194744.720445639
2020-11-16 02:15:00,0.0,0.0,-0.023535944521427155,0.0,0.0,264209761.75608373,-0.045387446880340576,-0.020741313695907593,-0.024646133184432983,-6511748.9768677475,-264209761.75608373,-0.0027946308255195618,0.024646133184432983,6511748.9768677475
2021-02-15 09:45:00,0.0,0.0,-0.038536809384822845,0.0,0.0,264209761.75608373,-0.025484779849648476,-0.034026820212602615,0.00854204036295414,2256890.449206964,-264209761.75608373,-0.00450998917222023,-0.00854204036295414,-2256890.449206964
2021-05-17 17:15:00,0.0,0.0,-0.061058782041072845,0.0,0.0,264209761.75608373,-0.04734695702791214,-0.06145736202597618,0.014110404998064041,3728106.7428203532,-264209761.75608373,0.00039857998490333557,-0.014110404998064041,-3728106.7428203532
2021-08-17 00:45:00,0.0,0.0,0.0718088448047638,0.0,0.0,264209761.75608373,0.051622968167066574,0.0791105180978775,-0.02748754993081093,-7262479.018478011,-264209761.75608373,-0.0073016732931137085,0.02748754993081093,7262479.018478011
2021-11-16 08:15:00,0.0,0.0,-0.12255071848630905,0.0,0.0,264209761.75608373,-0.10671334713697433,-0.1110139936208725,0.004300646483898163,1136272.7829078727,-264209761.75608373,-0.011536724865436554,-0.004300646483898163,-1136272.7829078727
2022-02-15 15:45:00,0.0,0.0,-0.015461583621799946,0.0,0.0,264209761.75608373,-0.032674390822649,-0.01969139650464058,-0.012982994318008423,-3430233.835641594,-264209761.75608373,0.004229812882840633,0.012982994318008423,3430233.835641594
2022-05-17 23:15:00,0.0,0.0,0.006520917173475027,0.0,0.0,264209761.75608373,0.010717347264289856,0.0050496794283390045,0.0056676678359508514,1497453.1686491931,-264209761.75608373,0.0014712377451360226,-0.0056676678359508514,-1497453.1686491931
2022-08-17 06:45:00,0.0,0.0,-0.05806412175297737,0.0,0.0,264209761.75608373,-0.063069187104702,-0.045638617128133774,-0.017430569976568222,-4605326.740781836,-264209761.75608373,-0.012425504624843597,0.017430569976568222,4605326.740781836
2022-11-16 14:15:00,0.0,0.0,0.2955814599990845,0.0,0.0,264209761.75608373,0.3082871437072754,0.31092485785484314,-0.002637714147567749,-696909.8265095265,-264209761.75608373,-0.015343397855758667,0.002637714147567749,696909.8265095265
2023-02-15 21:45:00,0.0,0.0,-0.038916803896427155,0.0,0.0,264209761.75608373,-0.04747210443019867,-0.048042505979537964,0.0005704015493392944,150705.65745623602,-264209761.75608373,0.00912570208311081,-0.0005704015493392944,-150705.65745623602
2023-05-18 05:15:00,0.0,0.0,0.07478184998035431,0.0,0.0,264209761.75608373,0.06835204362869263,0.08470448106527328,-0.016352437436580658,-4320473.59925024,-264209761.75608373,-0.009922631084918976,0.016352437436580658,4320473.59925024
2023-08-17 12:45:00,0.0,0.0,0.047664519399404526,0.0,0.0,264209761.75608373,0.07539568841457367,0.06371118128299713,0.011684507131576538,3087160.8454710986,-264209761.75608373,-0.016046661883592606,-0.011684507131576538,-3087160.8454710986
2023-11-16 20:15:00,0.0,0.0,-0.0802907645702362,0.0,0.0,264209761.75608373,-0.10156793892383575,-0.08962032943964005,-0.01194760948419571,-3156675.0553740747,-264209761.75608373,0.009329564869403839,0.01194760948419571,3156675.0553740747
2024-02-16 03:45:00,0.0,0.0,-0.0438389927148819,0.0,0.0,264209761.75608373,-0.03770576789975166,-0.03927304223179817,0.0015672743320465088,414089.17787643336,-264209761.75608373,-0.004565950483083725,-0.0015672743320465088,-414089.17787643336
