midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-02-15 15:45:00,0.0,0.0,0.031955161539740456,0.0,0.0,624793549.6004837,0.006500842565472912,-0.02888847461363287,0.03538931717910578,22111017.09827088,-624793549.6004837,0.06084363615337333,-0.03538931717910578,-22111017.09827088
2013-05-17 23:15:00,0.0,0.0,0.12599369172871372,0.0,0.0,624793549.6004837,0.04032737537707641,-0.040659573153199464,0.08098694853027588,50600123.04354274,-624793549.6004837,0.16665326488191318,-0.08098694853027588,-50600123.04354274
2013-08-17 06:45:00,0.0,0.0,0.17307343916935897,0.0,0.0,624793549.6004837,0.0510428387703336,-0.04195837034383833,0.09300120911417192,58106555.559580326,-624793549.6004837,0.21503180951319728,-0.09300120911417192,-58106555.559580326
2013-11-16 11:15:00,0.0,0.0,0.21749474449198783,0.0,0.0,624793549.6004837,0.088568952841054,-0.01567806778177333,0.10424702062282733,65132866.05021111,-624793549.6004837,0.23317281227376116,-0.10424702062282733,-65132866.05021111
2014-02-15 15:45:00,0.0,0.0,0.2906318593025625,0.0,0.0,624793549.6004837,0.1423094781367354,0.021381124286934384,0.12092835384980101,75555255.44916049,-624793549.6004837,0.26925073501562813,-0.12092835384980101,-75555255.44916049
2014-05-17 23:15:00,0.0,0.0,0.30793255962022975,0.0,0.0,624793549.6004837,0.14289885829812743,0.0295093484943905,0.11338950980373694,70845034.31773564,-624793549.6004837,0.27842321112583923,-0.11338950980373694,-70845034.31773564
2014-08-17 06:45:00,0.0,0.0,0.2761712391830436,0.0,0.0,624793549.6004837,0.12344818237758054,0.02342068956480774,0.1000274928127728,62496532.29212919,-624793549.6004837,0.25275054961823584,-0.1000274928127728,-62496532.29212919
2014-11-16 11:15:00,0.0,0.0,0.20565007583217887,0.0,0.0,624793549.6004837,0.119833966940618,0.06100555746595071,0.05882840947466729,36755610.7730281,-624793549.6004837,0.14464451836622816,-0.05882840947466729,-36755610.7730281
2015-02-15 15:45:00,0.0,0.0,0.1444910603912647,0.0,0.0,624793549.6004837,0.11594254343625644,0.10656648118159644,0.009376062254660006,5858103.217364139,-624793549.6004837,0.037924579209668255,-0.009376062254660006,-5858103.217364139
2015-05-17 23:15:00,0.0,0.0,0.06741138653251255,0.0,0.0,624793549.6004837,0.08118470048141005,0.11345805864238491,-0.03227335816097486,-20164186.00292322,-624793549.6004837,-0.04604667210987236,0.03227335816097486,20164186.00292322
2015-08-17 06:45:00,0.0,0.0,-0.06417361390215981,0.0,0.0,624793549.6004837,0.006526897101972032,0.09493581903348701,-0.08840892193151498,-55237324.14994329,-624793549.6004837,-0.15910943293564683,0.08840892193151498,55237324.14994329
2015-11-16 11:15:00,0.0,0.0,-0.18209047103608364,0.0,0.0,624793549.6004837,-0.05658888322710819,0.07056357379382343,-0.12715245702093161,-79444034.9625308,-624793549.6004837,-0.25265404482990705,0.12715245702093161,79444034.9625308
2016-02-15 15:45:00,0.0,0.0,-0.1824619015960131,0.0,0.0,624793549.6004837,-0.051490151916164364,0.08267787547768518,-0.13416802739384953,-83827318.07829818,-624793549.6004837,-0.2651397770736983,0.13416802739384953,83827318.07829818
2016-05-16 23:15:00,0.0,0.0,-0.14768624402313724,0.0,0.0,624793549.6004837,-0.049366089166758526,0.08284379030648759,-0.1322098794732461,-82603879.88834156,-624793549.6004837,-0.23053003432962482,0.1322098794732461,82603879.88834156
2016-08-16 06:45:00,0.0,0.0,-0.1807608549201223,0.0,0.0,624793549.6004837,-0.07427699999626795,0.07642972055134899,-0.15070672054761694,-94160586.87959373,-624793549.6004837,-0.2571905754714713,0.15070672054761694,94160586.87959373
2016-11-15 23:15:00,0.0,0.0,-0.21451323539182468,0.0,0.0,624793549.6004837,-0.06480157874164676,0.08331726346044,-0.14811884220208676,-92543697.18215571,-624793549.6004837,-0.29783049885226465,0.14811884220208676,92543697.18215571
2017-02-15 15:45:00,0.0,0.0,-0.17560885887652045,0.0,0.0,624793549.6004837,-0.039292879211596285,0.09106656321558913,-0.13035944242718542,-81447738.75802107,-624793549.6004837,-0.2666754220921096,0.13035944242718542,81447738.75802107
2017-05-17 23:15:00,0.0,0.0,-0.13751955008767622,0.0,0.0,624793549.6004837,-0.04779721045930611,0.058725246888726275,-0.10652245734803238,-66554544.23864327,-624793549.6004837,-0.19624479697640249,0.10652245734803238,66554544.23864327
2017-08-17 06:45:00,0.0,0.0,-0.12921007613620739,0.0,0.0,624793549.6004837,-0.06289652804268496,0.03833614873084414,-0.1012326767735291,-63249523.45689168,-624793549.6004837,-0.16754622486705154,0.1012326767735291,63249523.45689168
2017-11-16 11:15:00,0.0,0.0,-0.1161762072429501,0.0,0.0,624793549.6004837,-0.055633992390086144,0.04587427440893243,-0.10150826679901857,-63421710.32715174,-624793549.6004837,-0.16205048165188252,0.10150826679901857,63421710.32715174
2018-02-15 15:45:00,0.0,0.0,-0.04494606104330609,0.0,0.0,624793549.6004837,-0.012136784083897524,0.05269952604159035,-0.06483631012548788,-40509308.346301354,-624793549.6004837,-0.09764558708489644,0.06483631012548788,40509308.346301354
2018-05-17 23:15:00,0.0,0.0,0.03222717363411868,0.0,0.0,624793549.6004837,0.01966474582535731,0.031452010178726834,-0.011787264353369523,-7364606.735420994,-624793549.6004837,0.0007751634553918446,0.011787264353369523,7364606.735420994
2018-08-17 06:45:00,0.0,0.0,0.024419344225274864,0.0,0.0,624793549.6004837,0.009197946670085165,0.007261622474969579,0.0019363241951155857,1209802.8670435662,-624793549.6004837,0.017157721750305284,-0.0019363241951155857,-1209802.8670435662
2018-11-16 11:15:00,0.0,0.0,-0.029820564828146934,0.0,0.0,624793549.6004837,-0.01326026361108131,-0.004348997445348774,-0.008911266165732536,-5567701.619122723,-624793549.6004837,-0.025471567382798162,0.008911266165732536,5567701.619122723
2019-02-15 21:45:00,0.0,0.0,-0.08209074288606644,0.0,0.0,624793549.6004837,-0.05533791705965996,-0.03743593022227287,-0.017901986837387085,-11185045.901032213,-624793549.6004837,-0.044654812663793564,0.017901986837387085,11185045.901032213
2019-05-18 05:15:00,0.0,0.0,-0.01428145356476307,0.0,0.0,624793549.6004837,0.04124322533607483,-0.01998194493353367,0.0612251702696085,38253091.4576427,-624793549.6004837,0.005700491368770599,-0.0612251702696085,-38253091.4576427
2019-08-17 12:45:00,0.0,0.0,0.06946109980344772,0.0,0.0,624793549.6004837,0.08581975847482681,0.10554943978786469,-0.019729681313037872,-12326977.620059263,-624793549.6004837,-0.03608833998441696,0.019729681313037872,12326977.620059263
2019-11-16 20:15:00,0.0,0.0,-0.08641110360622406,0.0,0.0,624793549.6004837,-0.08432784676551819,-0.10985466092824936,0.02552681416273117,15948988.830724707,-624793549.6004837,0.0234435573220253,-0.02552681416273117,-15948988.830724707
2020-02-16 03:45:00,0.0,0.0,0.03720594942569733,0.0,0.0,624793549.6004837,0.03444814309477806,0.029810328036546707,0.004637815058231354,2897676.932622941,-624793549.6004837,0.0073956213891506195,-0.004637815058231354,-2897676.932622941
2020-05-17 11:15:00,0.0,0.0,-0.08771910518407822,0.0,0.0,624793549.6004837,-0.03823734447360039,-0.009680107235908508,-0.02855723723769188,-17842377.62052062,-624793549.6004837,-0.07803899794816971,0.02855723723769188,17842377.62052062
2020-08-16 18:45:00,0.0,0.0,0.1118573546409607,0.0,0.0,624793549.6004837,0.1016334816813469,0.0631217285990715,0.03851175308227539,24061894.90961221,-624793549.6004837,0.04873562604188919,-0.03851175308227539,-24061894.90961221
2020-11-16 02:15:00,0.0,0.0,0.06416649371385574,0.0,0.0,624793549.6004837,0.011846235021948814,-0.02908307872712612,0.040929313749074936,25572371.219996408,-624793549.6004837,0.09324957244098186,-0.040929313749074936,-25572371.219996408
2021-02-15 09:45:00,0.0,0.0,0.035969022661447525,0.0,0.0,624793549.6004837,0.0427219532430172,-0.027951687574386597,0.0706736408174038,44156434.909495346,-624793549.6004837,0.06392071023583412,-0.0706736408174038,-44156434.909495346
2021-05-17 17:15:00,0.0,0.0,0.21420635282993317,0.0,0.0,624793549.6004837,0.1370055228471756,0.10095042735338211,0.03605509549379349,22526991.094751637,-624793549.6004837,0.11325592547655106,-0.03605509549379349,-22526991.094751637
2021-08-17 00:45:00,0.0,0.0,0.06698647141456604,0.0,0.0,624793549.6004837,0.04898258298635483,0.04546843096613884,0.003514152020215988,2195619.5145464577,-624793549.6004837,0.0215180404484272,-0.003514152020215988,-2195619.5145464577
2021-11-16 08:15:00,0.0,0.0,0.031582217663526535,0.0,0.0,624793549.6004837,0.016500459983944893,-0.05643993243575096,0.07294039241969585,45572686.689153984,-624793549.6004837,0.0880221500992775,-0.07294039241969585,-45572686.689153984
2022-02-15 15:45:00,0.0,0.0,-0.10828331857919693,0.0,0.0,624793549.6004837,-0.08726609498262405,-0.05424680560827255,-0.0330192893743515,-20630239.01348661,-624793549.6004837,-0.05403651297092438,0.0330192893743515,20630239.01348661
2022-05-17 23:15:00,0.0,0.0,0.3099558353424072,0.0,0.0,624793549.6004837,0.23901613056659698,0.3703875243663788,-0.1313713937997818,-82079999.44812864,-624793549.6004837,-0.06043168902397156,0.1313713937997818,82079999.44812864
2022-08-17 06:45:00,80604601.39324427,2.0480172634124756,1.5311124324798584,0.5169048309326172,41664907.85556593,624793549.6004837,0.7189505100250244,0.3160441815853119,0.4029063284397125,251733275.10234627,-544188948.2072394,1.2150682508945465,0.11399850249290466,-210068367.24678034
2022-11-16 14:15:00,0.0,0.0,-0.027707643806934357,0.0,0.0,624793549.6004837,0.027541032060980797,-0.18090371787548065,0.20844474993646145,130234935.20838694,-624793549.6004837,0.1531960740685463,-0.20844474993646145,-130234935.20838694
2023-02-15 21:45:00,0.0,0.0,-0.39532625675201416,0.0,0.0,624793549.6004837,-0.19866569340229034,0.06197826936841011,-0.26064396277070045,-162848666.68144226,-624793549.6004837,-0.45730452612042427,0.26064396277070045,162848666.68144226
2023-05-18 05:15:00,0.0,0.0,0.21914789080619812,0.0,0.0,624793549.6004837,0.17141349613666534,0.01678466796875,0.15462882816791534,96611094.42159508,-624793549.6004837,0.20236322283744812,-0.15462882816791534,-96611094.42159508
2023-08-17 12:45:00,0.0,0.0,0.19954246282577515,0.0,0.0,624793549.6004837,0.14455212652683258,0.03778696805238724,0.10676515847444534,66706182.336906865,-624793549.6004837,0.1617554947733879,-0.10676515847444534,-66706182.336906865
2023-11-16 20:15:00,0.0,0.0,-0.02020186372101307,0.0,0.0,624793549.6004837,-0.029808586463332176,-0.11538541316986084,0.08557682670652866,53467849.32151751,-624793549.6004837,0.09518354944884777,-0.08557682670652866,-53467849.32151751
2024-02-16 03:45:00,0.0,0.0,-0.034023623913526535,0.0,0.0,624793549.6004837,0.02174682542681694,-0.02007642760872841,0.04182325303554535,26130898.71991758,-624793549.6004837,-0.013947196304798126,-0.04182325303554535,-26130898.71991758
