midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-08-17 06:45:00,0.0,0.0,-0.05850359576777901,0.0,0.0,114855395.57182503,-0.15119980214594864,-0.0664673649352154,-0.08473243721073323,-9731977.593603592,-114855395.57182503,0.007963769167436394,0.08473243721073323,9731977.593603592
2013-11-16 11:15:00,0.0,0.0,-0.03629147380079078,0.0,0.0,114855395.57182503,-0.09366039195704678,-0.06548196503163081,-0.028178426925415972,-3236444.371110417,-114855395.57182503,0.029190491230840034,0.028178426925415972,3236444.371110417
2014-02-15 15:45:00,0.0,0.0,-0.013987535943332144,0.0,0.0,114855395.57182503,-0.07997939292779548,-0.06072697516864209,-0.019252417759153387,-2211244.0574415913,-114855395.57182503,0.046739439225309945,0.019252417759153387,2211244.0574415913
2014-05-17 23:15:00,0.0,0.0,0.011509661423062156,0.0,0.0,114855395.57182503,-0.039278071943974424,-0.04435085548494202,0.0050727835409675945,582636.5602480763,-114855395.57182503,0.05586051690800417,-0.0050727835409675945,-582636.5602480763
2014-08-17 06:45:00,0.0,0.0,0.035149394515408876,0.0,0.0,114855395.57182503,0.07665027846213247,0.007737791931232635,0.06891248653089983,7914970.900344565,-114855395.57182503,0.027411602584176242,-0.06891248653089983,-7914970.900344565
2014-11-16 11:15:00,0.0,0.0,0.031604573269772784,0.0,0.0,114855395.57182503,0.1335234402852848,0.049485884125089696,0.08403755616019509,9652166.755668668,-114855395.57182503,-0.017881310855316912,-0.08403755616019509,-9652166.755668668
2015-02-15 15:45:00,0.0,0.0,-0.003096714912235906,0.0,0.0,114855395.57182503,0.0978182771164215,0.051004802877761955,0.04681347423865955,5376780.101772684,-114855395.57182503,-0.05410151778999786,-0.04681347423865955,-5376780.101772684
2015-05-17 23:15:00,0.0,0.0,-0.013441477785688351,0.0,0.0,114855395.57182503,0.08253881030825597,0.001531043982574673,0.0810077663256813,9304179.045726093,-114855395.57182503,-0.014972521768263025,-0.0810077663256813,-9304179.045726093
2015-08-17 06:45:00,0.0,0.0,-0.004424234317100199,0.0,0.0,114855395.57182503,0.12554083705652178,-0.019870642541780968,0.14541147959830275,16701293.009947427,-114855395.57182503,0.015446408224680769,-0.14541147959830275,-16701293.009947427
2015-11-16 11:15:00,6185431.046686411,0.4660710108469601,0.012374007502840359,0.4536970033441198,2806311.5302733066,114855395.57182503,0.1902676309790758,0.005518251430540395,0.18474937954853543,21219463.069696277,-108669964.52513862,0.006855756072299964,0.26894762379558435,-18413151.53942297
2016-02-15 15:45:00,21257801.745706946,0.5250177090314635,0.027946478055376565,0.4970712309760869,10566641.68158416,114855395.57182503,0.24884641782760056,0.06459687926379072,0.18424953856380982,21162053.635672607,-93597593.82611808,-0.03665040120841416,0.3128216924122771,-10595411.954088446
2016-05-16 23:15:00,17512224.65296527,0.48618573765592643,0.04398165849303306,0.4422040791628934,7743977.176758228,114855395.57182503,0.2472693995964872,0.09994563770562796,0.14732376189085922,16920928.949103996,-97343170.91885975,-0.055963979212594904,0.2948803172720342,-9176951.772345768
2016-08-16 06:45:00,0.0,0.0,0.06790366637934202,0.0,0.0,114855395.57182503,0.24666037205730876,0.10347408237170469,0.14318628968560407,16445717.942301985,-114855395.57182503,-0.03557041599236267,-0.14318628968560407,-16445717.942301985
2016-11-15 23:15:00,0.0,0.0,0.0473506860988464,0.0,0.0,114855395.57182503,0.17111281755636065,0.06574291000877935,0.1053699075475813,12102302.412744083,-114855395.57182503,-0.018392223909932955,-0.1053699075475813,-12102302.412744083
2017-02-15 15:45:00,0.0,0.0,0.01682307164595101,0.0,0.0,114855395.57182503,0.07545494235184058,0.04010281981573696,0.03535212253610362,4060382.0181878116,-114855395.57182503,-0.023279748169785952,-0.03535212253610362,-4060382.0181878116
2017-05-17 23:15:00,0.0,0.0,0.010941703961574038,0.0,0.0,114855395.57182503,-0.057757793439059346,0.015519817131894232,-0.07327761057095358,-8416328.94868502,-114855395.57182503,-0.004578113170320194,0.07327761057095358,8416328.94868502
2017-08-17 06:45:00,21331941.703643203,-0.5384365355739105,-0.0019113384610405164,-0.53652519711287,-11445124.22734742,114855395.57182503,-0.24607536794420795,-0.028777997352215284,-0.21729737059199267,-24957775.45606078,-93523453.86818182,0.026866658891174768,-0.3192278265208773,13512651.228713358
2017-11-16 11:15:00,41918500.94454235,-0.5774450472589251,-0.03797080333635182,-0.5394742439225733,-22613951.603424657,114855395.57182503,-0.33189406875496946,-0.08844047777912867,-0.2434535909758408,-27961958.494911484,-72936894.62728268,0.05046967444277685,-0.29602065294673247,5348006.891486827
2018-02-15 15:45:00,10300198.814103127,-0.4667327614086141,-0.03996743782055706,-0.426765323588057,-4395767.679922042,114855395.57182503,-0.2274260476185139,-0.06939092960583668,-0.15803511801267722,-18151185.993586093,-104555196.7577219,0.029423491785279615,-0.2687302055753798,13755418.31366405
2018-05-17 23:15:00,0.0,0.0,0.013112095116953042,0.0,0.0,114855395.57182503,-0.09883450917742803,-0.02817257871478606,-0.07066193046264196,-8115903.975155536,-114855395.57182503,0.0412846738317391,0.07066193046264196,8115903.975155536
2018-08-17 06:45:00,0.0,0.0,0.031841661536837686,0.0,0.0,114855395.57182503,-0.001647204587974019,-0.013313705669248726,0.011666501081274707,1339960.596628931,-114855395.57182503,0.045155367206086414,-0.011666501081274707,-1339960.596628931
2018-11-16 11:15:00,0.0,0.0,0.04286111391545821,0.0,0.0,114855395.57182503,0.050687768705245675,0.009119454723123324,0.04156831398212235,4774345.145670488,-114855395.57182503,0.033741659192334884,-0.04156831398212235,-4774345.145670488
2019-02-15 21:45:00,12207197.55921948,0.4648604094982147,0.2366219013929367,0.22823850810527802,2786152.5590626453,114855395.57182503,0.2911848723888397,0.279965877532959,0.011218994855880737,1288562.092090452,-102648198.01260555,-0.04334397614002228,0.21701951324939728,1497590.4669721932
2019-05-18 05:15:00,0.0,0.0,0.18603716790676117,0.0,0.0,114855395.57182503,-0.004826216492801905,0.13926008343696594,-0.14408629992976785,-16549088.974914111,-114855395.57182503,0.04677708446979523,0.14408629992976785,16549088.974914111
2019-08-17 12:45:00,0.0,0.0,-0.1869218498468399,0.0,0.0,114855395.57182503,-0.1978360265493393,-0.1604195386171341,-0.0374164879322052,-4297485.522361846,-114855395.57182503,-0.02650231122970581,0.0374164879322052,4297485.522361846
2019-11-16 20:15:00,0.0,0.0,-0.1586887240409851,0.0,0.0,114855395.57182503,-0.18948309123516083,-0.18400244414806366,-0.005480647087097168,-629481.8891781158,-114855395.57182503,0.025313720107078552,0.005480647087097168,629481.8891781158
2020-02-16 03:45:00,113710247.53678201,0.7617433667182922,0.23569296300411224,0.52605040371418,59817321.62316352,114855395.57182503,0.6454129219055176,0.32227280735969543,0.32314011454582214,37114385.681285255,-1145148.035043016,-0.08657984435558319,0.20291028916835785,22702935.941878267
2020-05-17 11:15:00,64673380.263513565,-0.8676874041557312,0.03234595060348511,-0.9000333547592163,-58208199.4021886,114855395.57182503,-0.4894009530544281,-0.07642918080091476,-0.41297177225351334,-47432036.26217491,-50182015.30831146,0.10877513140439987,-0.487061582505703,-10776163.140013687
2020-08-16 18:45:00,27954840.97742772,-0.4855211079120636,-0.20295597612857819,-0.2825651317834854,-7899063.324773242,114855395.57182503,-0.30627942085266113,-0.1631266325712204,-0.14315278828144073,-16441870.125274593,-86900554.5943973,-0.03982934355735779,-0.13941234350204468,8542806.80050135
2020-11-16 02:15:00,36393923.15054762,0.6626133322715759,-0.07489617168903351,0.7375095039606094,26840864.209940918,114855395.57182503,0.28604015707969666,-0.10205137729644775,0.3880915343761444,44574406.6988486,-78461472.4212774,0.027155205607414246,0.349417969584465,-17733542.48890768
2021-02-15 09:45:00,43700173.25112438,0.59417724609375,0.10346800088882446,0.49070924520492554,21444079.031383723,114855395.57182503,0.3334794342517853,0.1557730883359909,0.17770634591579437,20410532.655782137,-71155222.32070065,-0.05230508744716644,0.31300289928913116,1033546.375601586
2021-05-17 17:15:00,81498364.4705463,0.7354379296302795,0.18271847069263458,0.552719458937645,45045731.91446334,114855395.57182503,0.59454345703125,0.21183806657791138,0.3827053904533386,43955779.00798795,-33357031.101278722,-0.029119595885276794,0.17001406848430634,1089952.9064753875
2021-08-17 00:45:00,27600177.02510473,0.49035173654556274,0.1965707689523697,0.29378096759319305,8108406.712178685,114855395.57182503,0.33657559752464294,0.22444301843643188,0.11213257908821106,12879031.727665436,-87255218.5467203,-0.027872249484062195,0.181648388504982,-4770625.015486751
2021-11-16 08:15:00,0.0,0.0,-0.052498284727334976,0.0,0.0,114855395.57182503,-0.004266912117600441,-0.06535189598798752,0.06108498387038708,7015939.985931859,-114855395.57182503,0.012853611260652542,-0.06108498387038708,-7015939.985931859
2022-02-15 15:45:00,0.0,0.0,-0.018556028604507446,0.0,0.0,114855395.57182503,-0.18457697331905365,-0.04966765642166138,-0.13490931689739227,-15495062.958574688,-114855395.57182503,0.03111162781715393,0.13490931689739227,15495062.958574688
2022-05-17 23:15:00,0.0,0.0,0.14088188111782074,0.0,0.0,114855395.57182503,0.25812268257141113,0.15057194232940674,0.1075507402420044,12352782.814538015,-114855395.57182503,-0.009690061211585999,-0.1075507402420044,-12352782.814538015
2022-08-17 06:45:00,99840591.68136644,0.6147819757461548,0.37090057134628296,0.24388140439987183,24349263.71536581,114855395.57182503,0.5615106821060181,0.38680851459503174,0.17470216751098633,20065486.556729574,-15014803.890458584,-0.01590794324874878,0.0691792368888855,4283777.158636235
2022-11-16 14:15:00,0.0,0.0,-0.2263297587633133,0.0,0.0,114855395.57182503,-0.04114435240626335,-0.19735358655452728,0.15620923414826393,17941473.380070694,-114855395.57182503,-0.02897617220878601,-0.15620923414826393,-17941473.380070694
2023-02-15 21:45:00,0.0,0.0,-0.06511780619621277,0.0,0.0,114855395.57182503,0.06507068872451782,-0.04167743772268295,0.10674812644720078,12260598.289644442,-114855395.57182503,-0.023440368473529816,-0.10674812644720078,-12260598.289644442
2023-05-18 05:15:00,86959445.06620884,0.5831232070922852,0.3218269646167755,0.26129624247550964,22722176.243555866,114855395.57182503,0.4930891692638397,0.34631767868995667,0.14677149057388306,16857497.608529728,-27895950.505616188,-0.024490714073181152,0.11452475190162659,5864678.635026138
2023-08-17 12:45:00,0.0,0.0,-0.014820811338722706,0.0,0.0,114855395.57182503,0.12763172388076782,0.024539124220609665,0.10309259966015816,11840741.31449526,-114855395.57182503,-0.03935993555933237,-0.10309259966015816,-11840741.31449526
2023-11-16 20:15:00,0.0,0.0,-0.14702363312244415,0.0,0.0,114855395.57182503,0.07530128955841064,-0.11376653611660004,0.18906782567501068,21715459.907808207,-114855395.57182503,-0.033257097005844116,-0.18906782567501068,-21715459.907808207
2024-02-16 03:45:00,0.0,0.0,0.004281180445104837,0.0,0.0,114855395.57182503,-0.06319857388734818,-0.01740519143640995,-0.045793382450938225,-5259617.05597438,-114855395.57182503,0.021686371881514788,0.045793382450938225,5259617.05597438
