midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.0604044608771801,0.0,0.0,100057350.89499283,-0.0019893646240234375,0.0002118278935085982,-0.0022011925175320357,-220245.49211413556,-100057350.89499283,-0.0606162887706887,0.0022011925175320357,220245.49211413556
2019-05-18 05:15:00,0.0,0.0,0.0315958671271801,0.0,0.0,100057350.89499283,-0.0131162004545331,-0.03829596936702728,0.025179768912494183,2519420.9735322623,-100057350.89499283,0.06989183649420738,-0.025179768912494183,-2519420.9735322623
2019-08-17 12:45:00,0.0,0.0,0.1339925080537796,0.0,0.0,100057350.89499283,0.07391294091939926,0.05160881578922272,0.022304125130176544,2231691.674555902,-100057350.89499283,0.08238369226455688,-0.022304125130176544,-2231691.674555902
2019-11-16 20:15:00,0.0,0.0,-0.1298014372587204,0.0,0.0,100057350.89499283,-0.07010778039693832,-0.052526138722896576,-0.017581641674041748,-1759172.4902896243,-100057350.89499283,-0.07727529853582382,0.017581641674041748,1759172.4902896243
2020-02-16 03:45:00,0.0,0.0,0.02537027932703495,0.0,0.0,100057350.89499283,0.04828326031565666,0.045166015625,0.003117244690656662,311903.245838587,-100057350.89499283,-0.01979573629796505,-0.003117244690656662,-311903.245838587
2020-05-17 11:15:00,0.0,0.0,0.1085611954331398,0.0,0.0,100057350.89499283,0.060983020812273026,0.025733498856425285,0.03524952195584774,3526973.787217011,-100057350.89499283,0.08282769657671452,-0.03524952195584774,-3526973.787217011
2020-08-16 18:45:00,0.0,0.0,0.0643310546875,0.0,0.0,100057350.89499283,-0.0227686557918787,-0.028347238898277283,0.0055785831063985825,558178.2473738021,-100057350.89499283,0.09267829358577728,-0.0055785831063985825,-558178.2473738021
2020-11-16 02:15:00,0.0,0.0,0.0830891951918602,0.0,0.0,100057350.89499283,0.09305763244628906,0.09629911184310913,-0.0032414793968200684,-324333.84142651525,-100057350.89499283,-0.013209916651248932,0.0032414793968200684,324333.84142651525
2021-02-15 09:45:00,0.0,0.0,-0.0951334610581398,0.0,0.0,100057350.89499283,-0.0508066825568676,-0.049382828176021576,-0.0014238543808460236,-142467.09740768332,-100057350.89499283,-0.045750632882118225,0.0014238543808460236,142467.09740768332
2021-05-17 17:15:00,0.0,0.0,0.1468302458524704,0.0,0.0,100057350.89499283,0.018798192963004112,-0.012266270816326141,0.031064463779330254,3108227.9527332424,-100057350.89499283,0.15909651666879654,-0.031064463779330254,-3108227.9527332424
2021-08-17 00:45:00,0.0,0.0,0.1280517578125,0.0,0.0,100057350.89499283,0.021982192993164062,0.022620705887675285,-0.0006385128945112228,-63887.90873708697,-100057350.89499283,0.10543105192482471,0.0006385128945112228,63887.90873708697
2021-11-16 08:15:00,0.0,0.0,-0.11358642578125,0.0,0.0,100057350.89499283,-0.040320079773664474,-0.031698789447546005,-0.00862129032611847,-862623.4713280428,-100057350.89499283,-0.081887636333704,0.00862129032611847,862623.4713280428
2022-02-15 15:45:00,0.0,0.0,-0.02268473245203495,0.0,0.0,100057350.89499283,-0.023304620757699013,-0.02273739129304886,-0.0005672294646501541,-56755.4775824794,-100057350.89499283,5.2658841013908386e-05,0.0005672294646501541,56755.4775824794
2022-05-17 23:15:00,1679064.587832123,0.19952392578125,0.1932169646024704,0.006306961178779602,10589.795172120774,100057350.89499283,0.052735645323991776,0.03156774118542671,0.021167904138565063,2118004.4121039757,-98378286.3071607,0.16164922341704369,-0.014860942959785461,-2107414.6169318547
2022-08-17 06:45:00,0.0,0.0,0.1114095076918602,0.0,0.0,100057350.89499283,0.05265045166015625,0.04358269274234772,0.009067758917808533,907295.9358703688,-100057350.89499283,0.06782681494951248,-0.009067758917808533,-907295.9358703688
2022-11-16 14:15:00,0.0,0.0,-0.13275146484375,0.0,0.0,100057350.89499283,-0.0954081192612648,-0.09544641524553299,3.8295984268188477e-05,3831.7947357912594,-100057350.89499283,-0.03730504959821701,-3.8295984268188477e-05,-3831.7947357912594
2023-02-15 21:45:00,0.0,0.0,-0.0565185546875,0.0,0.0,100057350.89499283,-0.018360137939453125,-0.016246123239398003,-0.0021140147000551224,-211522.7106405884,-100057350.89499283,-0.040272431448102,0.0021140147000551224,211522.7106405884
2023-05-18 05:15:00,0.0,0.0,0.0404866524040699,0.0,0.0,100057350.89499283,0.019189834594726562,0.011873133480548859,0.007316701114177704,732089.7307750635,-100057350.89499283,0.028613518923521042,-0.007316701114177704,-732089.7307750635
2023-08-17 12:45:00,0.0,0.0,0.1368815153837204,0.0,0.0,100057350.89499283,0.11051877588033676,0.10273294150829315,0.00778583437204361,779029.9617738636,-100057350.89499283,0.034148573875427246,-0.00778583437204361,-779029.9617738636
2023-11-16 20:15:00,0.0,0.0,-0.0587158203125,0.0,0.0,100057350.89499283,-0.006256739143282175,-0.008814194239675999,0.0025574550963938236,255892.18197806453,-100057350.89499283,-0.049901626072824,-0.0025574550963938236,-255892.18197806453
2024-02-16 03:45:00,0.0,0.0,-0.0656941756606102,0.0,0.0,100057350.89499283,-0.05123456194996834,-0.03162698075175285,-0.019607581198215485,-1961882.6321519106,-100057350.89499283,-0.034067194908857346,0.019607581198215485,1961882.6321519106
