midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,37418652.609429866,0.2955746054649353,0.2418283373117447,0.05374626815319061,2011112.9370775032,105316458.33549309,0.24344848096370697,0.2552203834056854,-0.011771902441978455,-1239775.0730601132,-67897805.72606322,-0.013392046093940735,0.06551817059516907,3250888.0101376167
2019-05-18 05:15:00,0.0,0.0,0.07650991529226303,0.0,0.0,105316458.33549309,0.0804583728313446,0.07114207744598389,0.009316295385360718,981159.2347934885,-105316458.33549309,0.005367837846279144,-0.009316295385360718,-981159.2347934885
2019-08-17 12:45:00,2836626.554071486,0.2825724184513092,0.19820579886436462,0.08436661958694458,239316.59339757453,105316458.33549309,0.2054559290409088,0.19793327152729034,0.007522657513618469,792259.6466051835,-102479831.7814216,0.0002725273370742798,0.07684396207332611,-552943.053207609
2019-11-16 20:15:00,0.0,0.0,0.065216064453125,0.0,0.0,105316458.33549309,0.058948975056409836,0.0719168558716774,-0.012967880815267563,-1365731.2795807663,-105316458.33549309,-0.006700791418552399,0.012967880815267563,1365731.2795807663
2020-02-16 03:45:00,0.0,0.0,0.12725594639778137,0.0,0.0,105316458.33549309,0.13288573920726776,0.1184343621134758,0.014451377093791962,1521967.8535888402,-105316458.33549309,0.008821584284305573,-0.014451377093791962,-1521967.8535888402
2020-05-17 11:15:00,0.0,0.0,0.13281367719173431,0.0,0.0,105316458.33549309,0.13526244461536407,0.1380615234375,-0.0027990788221359253,-294789.06814923923,-105316458.33549309,-0.005247846245765686,0.0027990788221359253,294789.06814923923
2020-08-16 18:45:00,0.0,0.0,0.14107689261436462,0.0,0.0,105316458.33549309,0.14718016982078552,0.14331303536891937,0.00386713445186615,407272.9043777113,-105316458.33549309,-0.0022361427545547485,-0.00386713445186615,-407272.9043777113
2020-11-16 02:15:00,0.0,0.0,0.07950767874717712,0.0,0.0,105316458.33549309,0.08626770228147507,0.07599873095750809,0.01026897132396698,1081491.6905889418,-105316458.33549309,0.003508947789669037,-0.01026897132396698,-1081491.6905889418
2021-02-15 09:45:00,0.0,0.0,0.06990520656108856,0.0,0.0,105316458.33549309,0.07033813744783401,0.07792320847511292,-0.0075850710272789,-798832.8168161741,-105316458.33549309,-0.008018001914024353,0.0075850710272789,798832.8168161741
2021-05-17 17:15:00,4880138.423392266,0.2855590879917145,0.19096139073371887,0.0945976972579956,461649.85715317354,105316458.33549309,0.20588073134422302,0.19371438026428223,0.012166351079940796,1281317.0066055662,-100436319.91210082,-0.0027529895305633545,0.08243134617805481,-819667.1494523927
