midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2021-08-17 00:45:00,0.0,0.0,0.0981372818350792,0.0,0.0,110115624.70788956,0.039004985243082047,0.0634666234254837,-0.024461638182401657,-2693608.5698335227,-110115624.70788956,0.03467065840959549,0.024461638182401657,2693608.5698335227
2021-11-16 08:15:00,0.0,0.0,-0.018484586849808693,0.0,0.0,110115624.70788956,-0.04498114809393883,-0.041573457419872284,-0.0034076906740665436,-375239.9873860867,-110115624.70788956,0.02308887057006359,0.0034076906740665436,375239.9873860867
2022-02-15 15:45:00,0.0,0.0,0.0008943765424191952,0.0,0.0,110115624.70788956,-0.029282789677381516,0.00040027705836109817,-0.029683066735742614,-3268569.436852274,-110115624.70788956,0.000494099484058097,0.029683066735742614,3268569.436852274
2022-05-17 23:15:00,1434539.0444436073,0.24493408203125,-0.014662940986454487,0.2595970230177045,372402.0653402229,110115624.70788956,0.024834852665662766,-0.012703829444944859,0.037538682110607624,4133595.4313204368,-108681085.66344595,-0.0019591115415096283,0.22205834090709686,-3761193.365980214
2022-08-17 06:45:00,0.0,0.0,-0.00956378597766161,0.0,0.0,110115624.70788956,0.003701430046930909,-0.0010269519407302141,0.004728381987661123,520668.7364288371,-110115624.70788956,-0.008536834036931396,-0.004728381987661123,-520668.7364288371
2022-11-16 14:15:00,0.0,0.0,0.012826447375118732,0.0,0.0,110115624.70788956,-0.022111745551228523,0.007356865331530571,-0.029468610882759094,-3244954.4966287306,-110115624.70788956,0.0054695820435881615,0.029468610882759094,3244954.4966287306
2023-02-15 21:45:00,8764522.8352139,-0.24113325774669647,-0.016817301511764526,-0.22431595623493195,-1966022.3207239027,110115624.70788956,-0.07798414677381516,-0.03853021562099457,-0.03945393115282059,-4344494.276074904,-101351101.87267566,0.02171291410923004,-0.18486202508211136,2378471.9553510016
2023-05-18 05:15:00,0.0,0.0,0.02125111222267151,0.0,0.0,110115624.70788956,0.04333026707172394,0.0032575740478932858,0.04007269302383065,4412629.6260466,-110115624.70788956,0.017993538174778223,-0.04007269302383065,-4412629.6260466
2023-08-17 12:45:00,1682885.9132766724,0.220916748046875,0.007533913943916559,0.21338283410295844,359098.9656469219,110115624.70788956,-0.013742299750447273,-0.011180789209902287,-0.0025615105405449867,-282062.33336795506,-108432738.79461288,0.018714703153818846,0.21594434464350343,641161.299014877
2023-11-16 20:15:00,100707111.84505635,0.21509230136871338,0.07881089299917221,0.13628140836954117,13724507.035073182,110115624.70788956,0.20873142778873444,0.06177467480301857,0.14695675298571587,16182234.660065116,-9408512.862833202,0.01703621819615364,-0.010675344616174698,-2457727.6249919347
2024-02-16 03:45:00,190047102.2897967,-0.1464792639017105,-0.04876527562737465,-0.09771398827433586,-18570260.324716702,110115624.70788956,0.06326528638601303,-0.21631072461605072,0.27957601100206375,30785687.104832053,79931477.58190715,0.16754544898867607,-0.3772899992763996,-49355947.429548755
