midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,6726490.000091016,-0.1978963166475296,-0.08368080854415894,-0.11421550810337067,-768269.4731126372,87320202.55781269,-0.09218719601631165,-0.04121309146285057,-0.050974104553461075,-4451069.134811344,-80593712.55772167,-0.042467717081308365,-0.06324140354990959,3682799.6616987064
2019-05-18 05:15:00,20604633.90135479,0.2539319396018982,0.06099821254611015,0.19293372705578804,3975328.813208422,87320202.55781269,0.12091591954231262,0.020769905298948288,0.10014601424336433,8744770.249088168,-66715568.6564579,0.040228307247161865,0.0927877128124237,-4769441.435879746
2019-08-17 12:45:00,6061651.097831726,0.26362305879592896,0.03319188207387924,0.2304311767220497,1396793.395351869,87320202.55781269,0.0597262904047966,0.008979348465800285,0.050746941938996315,4431233.249302718,-81258551.45998096,0.024212533608078957,0.1796842347830534,-3034439.853950849
2019-11-16 20:15:00,0.0,0.0,-0.05897120386362076,0.0,0.0,87320202.55781269,-0.06311863660812378,-0.038703471422195435,-0.024415165185928345,-2131937.1695177197,-87320202.55781269,-0.020267732441425323,0.024415165185928345,2131937.1695177197
2020-02-16 03:45:00,0.0,0.0,0.03188123181462288,0.0,0.0,87320202.55781269,0.011859658174216747,0.025418151170015335,-0.013558492995798588,-1183930.3547718173,-87320202.55781269,0.006463080644607544,0.013558492995798588,1183930.3547718173
2020-05-17 11:15:00,14333927.138222992,0.2300567626953125,0.06008429452776909,0.1699724681675434,2436372.974217494,87320202.55781269,0.09759295731782913,0.019192565232515335,0.0784003920853138,6845938.117501535,-72986275.4195897,0.040891729295253754,0.09157207608222961,-4409565.143284041
2020-08-16 18:45:00,0.0,0.0,-0.020745528861880302,0.0,0.0,87320202.55781269,-0.00029387298854999244,-0.027857163920998573,0.02756329093244858,2406832.147381332,-87320202.55781269,0.007111635059118271,-0.02756329093244858,-2406832.147381332
2020-11-16 02:15:00,2284244.404062748,0.1915486603975296,0.11587363481521606,0.07567502558231354,172860.253713705,87320202.55781269,0.09719810634851456,0.13573859632015228,-0.038540489971637726,-3365363.391000755,-85035958.15374994,-0.019864961504936218,0.11421551555395126,3538223.6447144602
2021-02-15 09:45:00,0.0,0.0,-0.03379259631037712,0.0,0.0,87320202.55781269,-0.03542827069759369,-0.035151463001966476,-0.0002768076956272125,-24170.90405172956,-87320202.55781269,0.0013588666915893555,0.0002768076956272125,24170.90405172956
2021-05-17 17:15:00,0.0,0.0,-0.010130229406058788,0.0,0.0,87320202.55781269,0.01732117496430874,-0.02135392650961876,0.0386751014739275,3377117.6946473094,-87320202.55781269,0.01122369710355997,-0.0386751014739275,-3377117.6946473094
2021-08-17 00:45:00,7949788.316277027,0.24658966064453125,0.03985435143113136,0.2067353092133999,1643501.9457466048,87320202.55781269,0.08002989739179611,0.01551609393209219,0.06451380345970392,5633358.3858762635,-79370414.24153566,0.024338257499039173,0.14222150575369596,-3989856.4401296587
2021-11-16 08:15:00,27980790.369127575,-0.2943279445171356,-0.07611887156963348,-0.21820907294750214,-6105662.326785725,87320202.55781269,-0.14495699107646942,-0.010346057824790478,-0.13461093325167894,-11754253.95803281,-59339412.18868512,-0.065772813744843,-0.08359813969582319,5648591.631247085
2022-02-15 15:45:00,29268792.167523503,-0.31176984310150146,-0.07357145845890045,-0.238198384642601,-6971779.014744111,87320202.55781269,-0.15560045838356018,-0.030901741236448288,-0.12469871714711189,-10888717.239985202,-58051410.39028919,-0.042669717222452164,-0.11349966749548912,3916938.22524109
2022-05-17 23:15:00,4251487.387434602,0.2239990234375,0.008993048220872879,0.21500597521662712,914095.1918565668,87320202.55781269,0.039858218282461166,-0.012228572741150856,0.05208679102361202,4548229.142768262,-83068715.17037809,0.021221620962023735,0.1629191841930151,-3634133.950911695
