midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.01778157614171505,0.0,0.0,72932128.71806335,0.004377724602818489,0.007393973413854837,-0.0030162488110363483,-219981.4465322085,-72932128.71806335,-0.025175549555569887,0.0030162488110363483,219981.4465322085
2019-05-18 05:15:00,0.0,0.0,0.057861328125,0.0,0.0,72932128.71806335,0.02427164651453495,0.02278936468064785,0.0014822818338871002,108105.969505501,-72932128.71806335,0.03507196344435215,-0.0014822818338871002,-108105.969505501
2019-08-17 12:45:00,0.0,0.0,0.0924886092543602,0.0,0.0,72932128.71806335,0.012129189446568489,-0.0092482790350914,0.02137746848165989,1559104.2829707614,-72932128.71806335,0.1017368882894516,-0.02137746848165989,-1559104.2829707614
2019-11-16 20:15:00,0.0,0.0,-0.0776570662856102,0.0,0.0,72932128.71806335,-0.02455824613571167,-0.02537027932703495,0.0008120331913232803,59223.30923292925,-72932128.71806335,-0.05228678695857525,-0.0008120331913232803,-59223.30923292925
2020-02-16 03:45:00,0.0,0.0,0.03338623046875,0.0,0.0,72932128.71806335,0.04234335944056511,0.0414574034512043,0.0008859559893608093,64614.656254601716,-72932128.71806335,-0.0080711729824543,-0.0008859559893608093,-64614.656254601716
2020-05-17 11:15:00,0.0,0.0,0.0172119140625,0.0,0.0,72932128.71806335,-0.02777807228267193,-0.0428030826151371,0.015025010332465172,1095805.9875575819,-72932128.71806335,0.0600149966776371,-0.015025010332465172,-1095805.9875575819
2020-08-16 18:45:00,0.0,0.0,0.0735270157456398,0.0,0.0,72932128.71806335,0.023828478530049324,0.0271315798163414,-0.003303101286292076,-240902.20818065433,-72932128.71806335,0.0463954359292984,0.003303101286292076,240902.20818065433
2020-11-16 02:15:00,0.0,0.0,-0.0692545548081398,0.0,0.0,72932128.71806335,-0.007591357920318842,-0.02660551480948925,0.019014156889170408,1386742.9377064274,-72932128.71806335,-0.04264903999865055,-0.019014156889170408,-1386742.9377064274
2021-02-15 09:45:00,0.0,0.0,-0.0366617850959301,0.0,0.0,72932128.71806335,-0.03954193741083145,-0.0283232182264328,-0.011218719184398651,-818205.0716083691,-72932128.71806335,-0.0083385668694973,0.011218719184398651,818205.0716083691
2021-05-17 17:15:00,0.0,0.0,-0.0022176105994731188,0.0,0.0,72932128.71806335,-0.015637384727597237,-0.0264718197286129,0.010834435001015663,790178.4080815652,-72932128.71806335,0.02425420912913978,-0.010834435001015663,-790178.4080815652
2021-08-17 00:45:00,1145252.2950029373,-0.19976806640625,-0.0459798164665699,-0.1537882499396801,-176126.34618790398,72932128.71806335,0.01289699412882328,0.02185639925301075,-0.00895940512418747,-653428.4877545169,-71786876.42306042,-0.06783621571958065,-0.14482884481549263,477302.1415666129
2021-11-16 08:15:00,0.0,0.0,-0.07177734375,0.0,0.0,72932128.71806335,-0.03986126556992531,-0.04937744140625,0.009516175836324692,694034.9609985566,-72932128.71806335,-0.02239990234375,-0.009516175836324692,-694034.9609985566
2022-02-15 15:45:00,0.0,0.0,-0.02516683004796505,0.0,0.0,72932128.71806335,0.001404693117365241,0.0015433175722137094,-0.0001386244548484683,-10110.176584479852,-72932128.71806335,-0.02671014762017876,0.0001386244548484683,10110.176584479852
2022-05-17 23:15:00,3092447.7508006096,0.1809488981962204,0.0869140625,0.0940348356962204,290797.81614568166,72932128.71806335,0.02239990234375,-0.0030691963620483875,0.025469098705798388,1857515.585144349,-69839680.96726274,0.08998325886204839,0.06856573699042201,-1566717.7689986671
2022-08-17 06:45:00,0.0,0.0,-0.01987711526453495,0.0,0.0,72932128.71806335,-0.00041397757013328373,-0.00045340400538407266,3.942643525078893e-05,2875.4538506049284,-72932128.71806335,-0.019423711259150878,-3.942643525078893e-05,-2875.4538506049284
2022-11-16 14:15:00,0.0,0.0,-0.03082275390625,0.0,0.0,72932128.71806335,-0.029447251930832863,-0.036658875644207,0.007211623713374138,525959.0689300407,-72932128.71806335,0.005836121737957001,-0.007211623713374138,-525959.0689300407
2023-02-15 21:45:00,0.0,0.0,-0.0074462890625,0.0,0.0,72932128.71806335,0.0037364130839705467,-0.00498163141310215,0.008718044497072697,635825.5434303099,-72932128.71806335,-0.00246465764939785,-0.008718044497072697,-635825.5434303099
2023-05-18 05:15:00,0.0,0.0,-0.03594970703125,0.0,0.0,72932128.71806335,-0.027113761752843857,-0.02594575472176075,-0.001168007031083107,-85185.23913455619,-72932128.71806335,-0.01000395230948925,0.001168007031083107,85185.23913455619
2023-08-17 12:45:00,0.0,0.0,0.071044921875,0.0,0.0,72932128.71806335,0.035725027322769165,0.0352695994079113,0.0004554279148578644,33215.32730821296,-72932128.71806335,0.0357753224670887,-0.0004554279148578644,-33215.32730821296
2023-11-16 20:15:00,0.0,0.0,0.05072021484375,0.0,0.0,72932128.71806335,0.0387369804084301,0.0419805608689785,-0.003243580460548401,-236561.22765611118,-72932128.71806335,0.0087396539747715,0.003243580460548401,236561.22765611118
2024-02-16 03:45:00,0.0,0.0,-0.0438028983771801,0.0,0.0,72932128.71806335,-0.011991197243332863,-0.0071876160800457,-0.004803581163287163,-350335.3997085239,-72932128.71806335,-0.0366152822971344,0.004803581163287163,350335.3997085239
