midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,95287381.8416892,-0.4212700128555298,-0.030887022614479065,-0.3903829902410507,-37198573.05559943,709642170.7221289,-0.10729433596134186,-0.016205472871661186,-0.09108886308968067,-64640498.53157179,-614354788.8804396,-0.014681549742817879,-0.29929412715137005,27441925.475972362
2019-05-18 05:15:00,194835098.91389403,-0.2790287435054779,0.016315249726176262,-0.29534399323165417,-57543376.13491379,709642170.7221289,-0.15061353147029877,0.043455369770526886,-0.19406890124082565,-137719476.34619796,-514807071.8082348,-0.027140120044350624,-0.10127509199082851,80176100.21128418
2019-08-17 12:45:00,421854902.80632246,0.6721917986869812,0.07910452783107758,0.5930872708559036,250196773.00258428,709642170.7221289,0.44196516275405884,0.05122637376189232,0.3907387889921665,277284722.4057369,-287787267.9158064,0.027878154069185257,0.2023484818637371,-27087949.403152645
2019-11-16 20:15:00,192680905.9040444,0.3577570915222168,-0.042268529534339905,0.4000256210565567,77077299.05000532,709642170.7221289,0.13289907574653625,-0.06801729649305344,0.2009163722395897,142578730.5297177,-516961264.8180845,0.02574876695871353,0.199109248816967,-65501431.4797124
2020-02-16 03:45:00,0.0,0.0,0.053769949823617935,0.0,0.0,709642170.7221289,0.05265308544039726,0.04652193933725357,0.006131146103143692,4350919.829649411,-709642170.7221289,0.007248010486364365,-0.006131146103143692,-4350919.829649411
2020-05-17 11:15:00,84281289.96883965,-0.3458038568496704,-0.0017344494117423892,-0.344069407437928,-28998613.497682843,709642170.7221289,-0.08102269470691681,-0.009804570116102695,-0.07121812459081411,-50539384.52938435,-625360880.7532892,0.008070120704360306,-0.2728512828471139,21540771.03170151
2020-08-16 18:45:00,92523433.46788073,-0.3302711844444275,0.017997557297348976,-0.34826874174177647,-32223019.75548779,709642170.7221289,-0.089540995657444,0.025546276941895485,-0.11508727259933949,-81670781.94988465,-617118737.2542481,-0.007548719644546509,-0.23318146914243698,49447762.19439687
2020-11-16 02:15:00,127241243.54505679,-0.3247394859790802,-0.02092360518872738,-0.3038158807903528,-38657910.48050123,709642170.7221289,-0.12669679522514343,-0.009374386630952358,-0.11732240859419107,-83256928.7091303,-582400927.177072,-0.01154921855777502,-0.18649347219616175,44599018.228629075
2021-02-15 09:45:00,6524854.765427828,-0.26215821504592896,-0.04289841651916504,-0.21925979852676392,-1430638.341284101,709642170.7221289,-0.09483689069747925,-0.020604601129889488,-0.07423228956758976,-52678363.106418036,-703117315.956701,-0.02229381538927555,-0.14502750895917416,51247724.76513393
2021-05-17 17:15:00,37027080.01883541,-0.27039915323257446,0.00148276356048882,-0.2718819167930633,-10066993.488771105,709642170.7221289,-0.08115390688180923,0.006146929692476988,-0.08730083657428622,-61952355.17243429,-672615090.7032934,-0.004664166131988168,-0.18458108021877706,51885361.68366319
2021-08-17 00:45:00,103182470.26851511,-0.325198769569397,-0.004490597639232874,-0.3207081719301641,-33091461.41505399,709642170.7221289,-0.12099489569664001,0.0015511612873524427,-0.12254605698399246,-86963849.89155811,-606459700.4536138,-0.006041758926585317,-0.19816211494617164,53872388.47650412
2021-11-16 08:15:00,373650331.5598148,-0.35910943150520325,-0.09249884635210037,-0.2666105851531029,-99619133.53981313,709642170.7221289,-0.23130397498607635,-0.0716388002038002,-0.15966517478227615,-113305141.22122256,-335991839.16231406,-0.02086004614830017,-0.10694541037082672,13686007.681409433
2022-02-15 15:45:00,78153593.91881186,0.3850634694099426,-0.024564966559410095,0.4096284359693527,32013934.44234682,709642170.7221289,0.04706437885761261,-0.01630992256104946,0.06337430141866207,44973076.82673784,-631488576.8033171,-0.008255043998360634,0.34625413455069065,-12959142.384391025
2022-05-17 23:15:00,405214904.7606606,0.5729392170906067,0.06778068840503693,0.5051585286855698,204697765.0903586,709642170.7221289,0.3642875552177429,0.046628687530756,0.3176588676869869,225424128.4145269,-304427265.9614683,0.02115200087428093,0.18749966099858284,-20726363.324168324
2022-08-17 06:45:00,644925.6843614578,0.2528076171875,0.024539636448025703,0.2282679807394743,147215.88369621354,709642170.7221289,0.07629089802503586,0.005088902078568935,0.07120199594646692,50527938.963199005,-708997245.0377674,0.019450734369456768,0.15706598479300737,-50380723.07950279
2022-11-16 14:15:00,118357020.64306492,-0.36954379081726074,-0.08646633476018906,-0.2830774560570717,-33504204.310133137,709642170.7221289,-0.14842845499515533,-0.08836843818426132,-0.06006001681089401,-42621120.70329038,-591285150.0790639,0.0019021034240722656,-0.22301743924617767,9116916.393157244
2023-02-15 21:45:00,76599460.93590175,-0.30456793308258057,-0.0298354122787714,-0.27473252080380917,-21044362.995133195,709642170.7221289,-0.09213503450155258,-0.01037508249282837,-0.08175995200872421,-58020309.82160813,-633042709.7862271,-0.01946032978594303,-0.19297256879508495,36975946.826474935
2023-05-18 05:15:00,25860729.240113735,-0.271331787109375,0.011152052320539951,-0.28248383942991495,-7305238.086204795,709642170.7221289,-0.06899043172597885,0.020511899143457413,-0.08950233086943626,-63514628.36287695,-683781441.4820151,-0.009359846822917461,-0.1929815085604787,56209390.276672155
2023-08-17 12:45:00,55448326.21343446,-0.2987615466117859,0.06479737162590027,-0.36355891823768616,-20158733.49624657,709642170.7221289,-0.03737439960241318,0.07488911598920822,-0.1122635155916214,-79666924.89733577,-654193844.5086944,-0.010091744363307953,-0.25129540264606476,59508191.4010892
2023-11-16 20:15:00,23494216.378379256,-0.279052734375,-0.09271685034036636,-0.18633588403463364,-4377815.578566267,709642170.7221289,-0.13410301506519318,-0.07683508843183517,-0.057267926633358,-40639735.76885179,-686147954.3437496,-0.01588176190853119,-0.12906795740127563,36261920.19028552
2024-02-16 03:45:00,10084343.735182792,0.1713022142648697,0.002540167421102524,0.16876204684376717,1701854.4898255684,709642170.7221289,-0.061734236776828766,-0.012528806924819946,-0.04920542985200882,-34918248.05149498,-699557826.9869461,0.01506897434592247,0.21796747669577599,36620102.54132055
