midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,3613590.071049452,-0.1364949494600296,-0.04599703103303909,-0.09049791842699051,-327022.3794784161,41475993.24603939,-0.053948819637298584,-0.0034928754903376102,-0.050455944146960974,-2092710.398661894,-37862403.17498994,-0.04250415554270148,-0.040041974280029535,1765688.0191834779
2019-05-18 05:15:00,0.0,0.0,0.00035212590591982007,0.0,0.0,41475993.24603939,-0.0035275190602988005,0.019778164103627205,-0.023305683163926005,-966626.3575013289,-41475993.24603939,-0.019426038197707385,0.023305683163926005,966626.3575013289
2019-08-17 12:45:00,12989262.52643323,0.1402587890625,0.09333683550357819,0.046921953558921814,609481.5730299434,41475993.24603939,0.07060045748949051,0.08508855849504471,-0.0144881010055542,-600908.3794543025,-28486730.71960616,0.008248277008533478,0.06141005456447601,1210389.9524842459
2019-11-16 20:15:00,0.0,0.0,-0.024179311469197273,0.0,0.0,41475993.24603939,-0.030947953462600708,-0.029263583943247795,-0.001684369519352913,-69860.89880851602,-41475993.24603939,0.005084272474050522,0.001684369519352913,69860.89880851602
2020-02-16 03:45:00,0.0,0.0,0.046893779188394547,0.0,0.0,41475993.24603939,0.03951791673898697,0.03952581062912941,-7.893890142440796e-06,-327.40693423285137,-41475993.24603939,0.007367968559265137,7.893890142440796e-06,327.40693423285137
2020-05-17 11:15:00,0.0,0.0,0.06552358716726303,0.0,0.0,41475993.24603939,0.056695401668548584,0.06718028336763382,-0.010484881699085236,-434870.88253678125,-41475993.24603939,-0.0016566962003707886,0.010484881699085236,434870.88253678125
2020-08-16 18:45:00,0.0,0.0,0.015648474916815758,0.0,0.0,41475993.24603939,0.004579201806336641,0.007562810555100441,-0.0029836087487637997,-123748.13631255139,-41475993.24603939,0.008085664361715317,0.0029836087487637997,123748.13631255139
2020-11-16 02:15:00,0.0,0.0,0.08551025390625,0.0,0.0,41475993.24603939,0.07602163404226303,0.081451416015625,-0.005429781973361969,-225205.60045462745,-41475993.24603939,0.004058837890625,0.005429781973361969,225205.60045462745
2021-02-15 09:45:00,0.0,0.0,0.05142915993928909,0.0,0.0,41475993.24603939,0.03553967550396919,0.032834138721227646,0.0027055367827415466,112214.82532789953,-41475993.24603939,0.018595021218061447,-0.0027055367827415466,-112214.82532789953
2021-05-17 17:15:00,0.0,0.0,0.07609205693006516,0.0,0.0,41475993.24603939,0.058534279465675354,0.06057184562087059,-0.002037566155195236,-84510.08009123607,-41475993.24603939,0.015520211309194565,0.002037566155195236,84510.08009123607
2021-08-17 00:45:00,3959405.1524038315,0.1302897185087204,0.08408766239881516,0.04620205610990524,182932.65901320975,41475993.24603939,0.06025109067559242,0.060635652393102646,-0.0003845617175102234,-15950.079198139334,-37516588.09363556,0.02345201000571251,0.046586617827415466,198882.7382113491
2021-11-16 08:15:00,0.0,0.0,0.01909930817782879,0.0,0.0,41475993.24603939,0.009202223271131516,-0.005623557139188051,0.014825780410319567,614913.9681656775,-41475993.24603939,0.02472286531701684,-0.014825780410319567,-614913.9681656775
2022-02-15 15:45:00,0.0,0.0,0.05138690769672394,0.0,0.0,41475993.24603939,0.05107859894633293,0.035464201122522354,0.015614397823810577,647622.6586813397,-41475993.24603939,0.015922706574201584,-0.015614397823810577,-647622.6586813397
2022-05-17 23:15:00,5629188.0219990015,0.13470458984375,0.086669921875,0.04803466796875,270396.1775703866,41475993.24603939,0.07130471616983414,0.06293556839227676,0.008369147777557373,347118.7166970752,-35846805.22404039,0.023734353482723236,0.03966552019119263,-76722.53912668856
2022-08-17 06:45:00,1994443.038868904,0.1262410432100296,0.09130389988422394,0.034937143325805664,69680.1423041183,41475993.24603939,0.07273512333631516,0.07089788466691971,0.0018372386693954468,76201.29864320795,-39481550.20717049,0.02040601521730423,0.03309990465641022,-6521.156339089648
2022-11-16 14:15:00,0.0,0.0,-0.046161357313394547,0.0,0.0,41475993.24603939,-0.04677797108888626,-0.06494140625,0.01816343516111374,753346.5140672278,-41475993.24603939,0.018780048936605453,-0.01816343516111374,-753346.5140672278
2023-02-15 21:45:00,0.0,0.0,-0.0008920523105189204,0.0,0.0,41475993.24603939,0.010250776074826717,-0.010217839851975441,0.02046861592680216,848956.1759358207,-41475993.24603939,0.00932578754145652,-0.02046861592680216,-848956.1759358207
2023-05-18 05:15:00,0.0,0.0,-0.023301344364881516,0.0,0.0,41475993.24603939,-0.007732684724032879,-0.004511052742600441,-0.003221631981432438,-133620.3863031163,-41475993.24603939,-0.018790291622281075,0.003221631981432438,133620.3863031163
2023-08-17 12:45:00,0.0,0.0,-0.015282263979315758,0.0,0.0,41475993.24603939,0.01830585114657879,0.01208773534744978,0.006218115799129009,257902.52888776563,-41475993.24603939,-0.027369999326765537,-0.006218115799129009,-257902.52888776563
2023-11-16 20:15:00,0.0,0.0,-0.05880971997976303,0.0,0.0,41475993.24603939,-0.03945375233888626,-0.042843904346227646,0.003390152007341385,140609.92175953815,-41475993.24603939,-0.015965815633535385,-0.003390152007341385,-140609.92175953815
2024-02-16 03:45:00,0.0,0.0,-0.09519606083631516,0.0,0.0,41475993.24603939,-0.08166816830635071,-0.07948441803455353,-0.00218375027179718,-90573.21152409652,-41475993.24603939,-0.015711642801761627,0.00218375027179718,90573.21152409652
