midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-11-16 11:15:00,0.0,0.0,0.07858247752348291,0.0,0.0,11902021.740139723,0.06559490635103533,0.06091617228606196,0.004678734064973371,55686.394557645355,-11902021.740139723,0.017666305237420944,-0.004678734064973371,-55686.394557645355
2014-02-15 15:45:00,0.0,0.0,0.0835689769014806,0.0,0.0,11902021.740139723,0.07710747097224413,0.06021261956033754,0.016894851411906588,201082.88880094248,-11902021.740139723,0.02335635734114306,-0.016894851411906588,-201082.88880094248
2014-05-17 23:15:00,0.0,0.0,0.0698798810400973,0.0,0.0,11902021.740139723,0.06711203335175497,0.05278226159401811,0.014329771757736864,170553.25499182436,-11902021.740139723,0.017097619446079196,-0.014329771757736864,-170553.25499182436
2014-08-17 06:45:00,0.0,0.0,0.0538417750382564,0.0,0.0,11902021.740139723,0.05302911220077059,0.04898111492942121,0.004047997271349378,48179.351527626575,-11902021.740139723,0.004860660108835187,-0.004047997271349378,-48179.351527626575
2014-11-16 11:15:00,0.0,0.0,-0.012389675866600669,0.0,0.0,11902021.740139723,-0.026747899379403844,0.003067577796377918,-0.02981547717578176,-354864.4575387942,-11902021.740139723,-0.015457253662978588,0.02981547717578176,354864.4575387942
2015-02-15 15:45:00,0.0,0.0,-0.08165341227683029,0.0,0.0,11902021.740139723,-0.10769528827657619,-0.05224269853474652,-0.05545258974182967,-659997.9286543058,-11902021.740139723,-0.029410713742083767,0.05545258974182967,659997.9286543058
2015-05-17 23:15:00,0.0,0.0,-0.04576012528480931,0.0,0.0,11902021.740139723,-0.06731206559094716,-0.03557591241209934,-0.031736153178847815,-377724.38508305105,-11902021.740139723,-0.010184212872709965,0.031736153178847815,377724.38508305105
2015-08-17 06:45:00,0.0,0.0,0.005229693508931632,0.0,0.0,11902021.740139723,-0.013157437999412972,0.006497189564078099,-0.01965462756349107,-233929.80455502015,-11902021.740139723,-0.0012674960551464672,0.01965462756349107,233929.80455502015
2015-11-16 11:15:00,0.0,0.0,0.0324605059515477,0.0,0.0,11902021.740139723,0.014180595364301496,0.026923520928971812,-0.012742925564670316,-151666.57710368835,-11902021.740139723,0.00553698502257589,0.012742925564670316,151666.57710368835
2016-02-15 15:45:00,0.0,0.0,0.01682868697911317,0.0,0.0,11902021.740139723,0.007127562686051192,0.0034154953723543715,0.0037120673136968206,44181.105868481616,-11902021.740139723,0.0134131916067588,-0.0037120673136968206,-44181.105868481616
2016-05-16 23:15:00,0.0,0.0,-0.002002690311994115,0.0,0.0,11902021.740139723,-0.015392853821798743,-0.014255789760494509,-0.0011370640613042344,-13533.361177574565,-11902021.740139723,0.012253099448500393,0.0011370640613042344,13533.361177574565
2016-08-16 06:45:00,0.0,0.0,-0.000929833588182305,0.0,0.0,11902021.740139723,-0.014737327201676939,-0.014254606798112945,-0.0004827204035639937,-5745.3487376276735,-11902021.740139723,0.01332477320993064,0.0004827204035639937,5745.3487376276735
2016-11-15 23:15:00,0.0,0.0,0.040115259647416225,0.0,0.0,11902021.740139723,0.037255618873658136,0.03340309820140419,0.003852520672253945,45852.78479550416,-11902021.740139723,0.006712161446012034,-0.003852520672253945,-45852.78479550416
2017-02-15 15:45:00,0.0,0.0,0.049621911494534744,0.0,0.0,11902021.740139723,0.04359158126525623,0.04972491878422147,-0.006133337518965241,-72999.11649033893,-11902021.740139723,-0.00010300728968672818,0.006133337518965241,72999.11649033893
2017-05-17 23:15:00,0.0,0.0,0.09574126265063967,0.0,0.0,11902021.740139723,0.0928412114376987,0.09232613676113602,0.0005150746765626851,6130.4299982445145,-11902021.740139723,0.0034151258895036563,-0.0005150746765626851,-6130.4299982445145
2017-08-17 06:45:00,0.0,0.0,0.0733363357170191,0.0,0.0,11902021.740139723,0.07630296833219319,0.06415076129512727,0.012152207037065918,144635.8323458375,-11902021.740139723,0.009185574421891829,-0.012152207037065918,-144635.8323458375
2017-11-16 11:15:00,0.0,0.0,0.02802887569667121,0.0,0.0,11902021.740139723,0.03376703475792908,0.024441064997785134,0.009325969760143948,110997.8948331189,-11902021.740139723,0.0035878106988860743,-0.009325969760143948,-110997.8948331189
2018-02-15 15:45:00,0.0,0.0,-0.016534702005742474,0.0,0.0,11902021.740139723,-0.01553070299467881,-0.015054106136932432,-0.0004765968577463784,-5672.466162179675,-11902021.740139723,-0.0014805958688100425,0.0004765968577463784,5672.466162179675
2018-05-17 23:15:00,0.0,0.0,-0.02970131699599108,0.0,0.0,11902021.740139723,-0.04023798392600971,-0.02841502292721998,-0.011822960998789732,-140717.13884041944,-11902021.740139723,-0.0012862940687711003,0.011822960998789732,140717.13884041944
2018-08-17 06:45:00,0.0,0.0,-0.009799721235631864,0.0,0.0,11902021.740139723,-0.012433545098128699,-0.003592397452473506,-0.008841147645655193,-105227.53148637323,-11902021.740139723,-0.006207323783158358,0.008841147645655193,105227.53148637323
2018-11-16 11:15:00,0.0,0.0,0.006140946227006339,0.0,0.0,11902021.740139723,0.005809452173627013,0.023892222370312764,-0.018082770196685753,-215221.52400290448,-11902021.740139723,-0.017751276143306426,0.018082770196685753,215221.52400290448
2019-02-15 21:45:00,0.0,0.0,-0.32720947265625,0.0,0.0,11902021.740139723,-0.3034159243106842,-0.3157958984375,0.012379974126815796,147346.7211997289,-11902021.740139723,-0.01141357421875,-0.012379974126815796,-147346.7211997289
2019-05-18 05:15:00,0.0,0.0,0.09935913234949112,0.0,0.0,11902021.740139723,0.0696767196059227,0.06724853813648224,0.00242818146944046,28900.268638284775,-11902021.740139723,0.03211059421300888,-0.00242818146944046,-28900.268638284775
2019-08-17 12:45:00,0.0,0.0,-0.004382324405014515,0.0,0.0,11902021.740139723,-0.0113372802734375,-0.032470703125,0.0211334228515625,251530.45822286248,-11902021.740139723,0.028088378719985485,-0.0211334228515625,-251530.45822286248
2019-11-16 20:15:00,0.0,0.0,-0.076568603515625,0.0,0.0,11902021.740139723,-0.02303568460047245,-0.07541503757238388,0.05237935297191143,623420.197806142,-11902021.740139723,-0.0011535659432411194,-0.05237935297191143,-623420.197806142
2020-02-16 03:45:00,0.0,0.0,-0.03353271633386612,0.0,0.0,11902021.740139723,0.1212514266371727,-0.03312988206744194,0.15438130870461464,1837449.6924735452,-11902021.740139723,-0.0004028342664241791,-0.15438130870461464,-1837449.6924735452
2020-05-17 11:15:00,6221700.6311253905,0.3272857666015625,0.08469238132238388,0.24259338527917862,1509343.4182983106,11902021.740139723,0.2391459196805954,0.14703369140625,0.0921122282743454,1096321.7434539718,-5680321.109014332,-0.06234131008386612,0.15048115700483322,413021.6748443388
2020-08-16 18:45:00,0.0,0.0,0.01425781287252903,0.0,0.0,11902021.740139723,0.1161702498793602,0.01248779334127903,0.10368245653808117,1234030.851787334,-11902021.740139723,0.00177001953125,-0.10368245653808117,-1234030.851787334
2020-11-16 02:15:00,5629950.47012949,0.354461669921875,0.1319580078125,0.222503662109375,1252684.597098209,11902021.740139723,0.268829345703125,0.17917481064796448,0.08965453505516052,1067070.2253286394,-6272071.270010233,-0.04721680283546448,0.13284912705421448,185614.37176956958
2021-02-15 09:45:00,0.0,0.0,-0.04232177883386612,0.0,0.0,11902021.740139723,0.0561930350959301,0.010632324032485485,0.045560711063444614,542264.5735733422,-11902021.740139723,-0.052954102866351604,-0.045560711063444614,-542264.5735733422
2021-05-17 17:15:00,0.0,0.0,0.008160400204360485,0.0,0.0,11902021.740139723,0.1328480988740921,0.06308593600988388,0.06976216286420822,830310.7790489743,-11902021.740139723,-0.054925535805523396,-0.06976216286420822,-830310.7790489743
2021-08-17 00:45:00,0.0,0.0,0.2859252989292145,0.0,0.0,11902021.740139723,0.3362935483455658,0.3126586973667145,0.02363485097885132,281302.510175251,-11902021.740139723,-0.0267333984375,-0.02363485097885132,-281302.510175251
2021-11-16 08:15:00,2238270.9961033687,0.312652587890625,0.104248046875,0.208404541015625,466465.8396115083,11902021.740139723,0.2116648405790329,0.17283935844898224,0.03882548213005066,462101.73238326923,-9663750.744036354,-0.06859131157398224,0.16957905888557434,4364.107228239067
2022-02-15 15:45:00,0.0,0.0,0.06534423679113388,0.0,0.0,11902021.740139723,0.1525522917509079,0.07696533203125,0.0755869597196579,899637.6378544339,-11902021.740139723,-0.01162109524011612,-0.0755869597196579,-899637.6378544339
2022-05-17 23:15:00,0.0,0.0,-0.00794067420065403,0.0,0.0,11902021.740139723,0.0596466064453125,0.02628173865377903,0.03336486779153347,397109.381811719,-11902021.740139723,-0.03422241285443306,-0.03336486779153347,-397109.381811719
2022-08-17 06:45:00,0.0,0.0,0.015087890438735485,0.0,0.0,11902021.740139723,0.1069081649184227,0.01606445387005806,0.09084371104836464,1081223.823852607,-11902021.740139723,-0.0009765634313225746,-0.09084371104836464,-1081223.823852607
2022-11-16 14:15:00,0.0,0.0,0.02547607384622097,0.0,0.0,11902021.740139723,0.1178843155503273,0.03758544847369194,0.08029886707663536,955718.8616547039,-11902021.740139723,-0.01210937462747097,-0.08029886707663536,-955718.8616547039
2023-02-15 21:45:00,0.0,0.0,-0.29618531465530396,0.0,0.0,11902021.740139723,-0.2264455109834671,-0.30610352754592896,0.07965801656246185,948091.4449028311,-11902021.740139723,0.009918212890625,-0.07965801656246185,-948091.4449028311
2023-05-18 05:15:00,1626477.1685323715,0.31610107421875,0.13002929091453552,0.18607178330421448,302641.5072524078,11902021.740139723,0.2092844694852829,0.12208251655101776,0.08720195293426514,1037879.5396062646,-10275544.571607351,0.007946774363517761,0.09886983036994934,-735238.0323538568
2023-08-17 12:45:00,434635.99697875977,0.3111572265625,0.14818724989891052,0.16296997666358948,70832.61828478443,11902021.740139723,0.1665140837430954,0.20217284560203552,-0.035658761858940125,-424411.3588715705,-11467385.743160963,-0.053985595703125,0.1986287385225296,495243.97715635493
2023-11-16 20:15:00,0.0,0.0,0.046356201171875,0.0,0.0,11902021.740139723,0.0679219588637352,0.06831054389476776,-0.00038858503103256226,-4624.947487242425,-11902021.740139723,-0.02195434272289276,0.00038858503103256226,4624.947487242425
2024-02-16 03:45:00,5856983.885857582,-0.2904154360294342,-0.22015380859375,-0.0702616274356842,-411521.2196849314,11902021.740139723,-0.1849517822265625,-0.24169921875,0.0567474365234375,675409.223199152,-6045037.854282141,0.02154541015625,-0.1270090639591217,-1086930.4428840834
