midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.1796875,0.0,0.0,284978744.7568439,0.136173278093338,0.09441132098436356,0.04176195710897446,11901270.115504695,-284978744.7568439,0.08527617901563644,-0.04176195710897446,-11901270.115504695
2019-05-18 05:15:00,1097987.4795570374,0.31787109375,0.31243896484375,0.00543212890625,5964.409526402364,284978744.7568439,0.08923226594924927,0.042994074523448944,0.046238191425800323,13176901.75235124,-283880757.2772869,0.26944489032030106,-0.040806062519550323,-13170937.342824837
2019-08-17 12:45:00,0.0,0.0,0.180908203125,0.0,0.0,284978744.7568439,0.047670718282461166,-0.009302666410803795,0.05697338469326496,16236203.654435433,-284978744.7568439,0.1902108695358038,-0.05697338469326496,-16236203.654435433
2019-11-16 20:15:00,0.0,0.0,-0.13153076171875,0.0,0.0,284978744.7568439,-0.10655608028173447,-0.08926748484373093,-0.01728859543800354,-4926882.226531147,-284978744.7568439,-0.042263276875019073,0.01728859543800354,4926882.226531147
2020-02-16 03:45:00,0.0,0.0,0.09722900390625,0.0,0.0,284978744.7568439,0.06399761885404587,0.0803203210234642,-0.016322702169418335,-4651623.17528065,-284978744.7568439,0.016908682882785797,0.016322702169418335,4651623.17528065
2020-05-17 11:15:00,0.0,0.0,-0.001220703125,0.0,0.0,284978744.7568439,-0.0269334577023983,-0.028884563595056534,0.0019511058926582336,556023.7081774249,-284978744.7568439,0.027663860470056534,-0.0019511058926582336,-556023.7081774249
2020-08-16 18:45:00,0.0,0.0,0.049072265625,0.0,0.0,284978744.7568439,0.01981675811111927,-0.0009268902940675616,0.020743648405186832,5911498.884187451,-284978744.7568439,0.04999915591906756,-0.020743648405186832,-5911498.884187451
2020-11-16 02:15:00,0.0,0.0,-0.05059814453125,0.0,0.0,284978744.7568439,-0.018867775797843933,-0.00012564151256810874,-0.018742134285275824,-5341109.9026821125,-284978744.7568439,-0.05047250301868189,0.018742134285275824,5341109.9026821125
2021-02-15 09:45:00,0.0,0.0,0.022705078125,0.0,0.0,284978744.7568439,0.02978719025850296,0.02835148014128208,0.0014357101172208786,409146.86704030726,-284978744.7568439,-0.005646402016282082,-0.0014357101172208786,-409146.86704030726
2021-05-17 17:15:00,0.0,0.0,-0.044921875,0.0,0.0,284978744.7568439,-0.010805031284689903,0.0018398204119876027,-0.012644851696677506,-3603513.9641556037,-284978744.7568439,-0.0467616954119876,0.012644851696677506,3603513.9641556037
2021-08-17 00:45:00,0.0,0.0,0.1729736328125,0.0,0.0,284978744.7568439,0.048352956771850586,0.01859169825911522,0.029761258512735367,8481326.09334326,-284978744.7568439,0.15438193455338478,-0.029761258512735367,-8481326.09334326
2021-11-16 08:15:00,0.0,0.0,0.15185546875,0.0,0.0,284978744.7568439,0.03879823908209801,-0.03042440302670002,0.06922264210879803,19726981.65691751,-284978744.7568439,0.18227987177670002,-0.06922264210879803,-19726981.65691751
2022-02-15 15:45:00,0.0,0.0,0.0142822265625,0.0,0.0,284978744.7568439,0.011164912022650242,-0.01147428434342146,0.0226391963660717,6451689.762706816,-284978744.7568439,0.02575651090592146,-0.0226391963660717,-6451689.762706816
2022-05-17 23:15:00,0.0,0.0,-0.00604248046875,0.0,0.0,284978744.7568439,0.011672408320009708,0.017936544492840767,-0.0062641361728310585,-1785145.6635193354,-284978744.7568439,-0.023979024961590767,0.0062641361728310585,1785145.6635193354
2022-08-17 06:45:00,0.0,0.0,0.0509033203125,0.0,0.0,284978744.7568439,0.014151114039123058,-0.0021660986822098494,0.016317212721332908,4650058.799255857,-284978744.7568439,0.05306941899470985,-0.016317212721332908,-4650058.799255857
2022-11-16 14:15:00,0.0,0.0,-0.138916015625,0.0,0.0,284978744.7568439,-0.05118724703788757,-0.040111783891916275,-0.011075463145971298,-3156271.584939586,-284978744.7568439,-0.09880423173308372,0.011075463145971298,3156271.584939586
2023-02-15 21:45:00,0.0,0.0,0.11279296875,0.0,0.0,284978744.7568439,0.028847701847553253,0.011811276897788048,0.017036424949765205,4855018.9973282665,-284978744.7568439,0.10098169185221195,-0.017036424949765205,-4855018.9973282665
2023-05-18 05:15:00,0.0,0.0,0.0411376953125,0.0,0.0,284978744.7568439,0.05980156734585762,0.05144517123699188,0.008356396108865738,2381395.273795533,-284978744.7568439,-0.010307475924491882,-0.008356396108865738,-2381395.273795533
2023-08-17 12:45:00,0.0,0.0,0.1102294921875,0.0,0.0,284978744.7568439,0.07194304466247559,0.05312947928905487,0.018813565373420715,5361466.24451826,-284978744.7568439,0.05710001289844513,-0.018813565373420715,-5361466.24451826
2023-11-16 20:15:00,0.0,0.0,0.0361328125,0.0,0.0,284978744.7568439,0.0427619069814682,0.044789090752601624,-0.002027183771133423,-577704.286489048,-284978744.7568439,-0.008656278252601624,0.002027183771133423,577704.286489048
2024-02-16 03:45:00,0.0,0.0,-0.0694580078125,0.0,0.0,284978744.7568439,-0.023878082633018494,-0.024325432255864143,0.0004473496228456497,127485.1339860008,-284978744.7568439,-0.04513257555663586,-0.0004473496228456497,-127485.1339860008
