midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.005531624425202608,0.0,0.0,82500750.00408936,-0.0066559226252138615,0.0023091633338481188,-0.00896508595906198,-739626.3154737441,-82500750.00408936,-0.007840787759050727,0.00896508595906198,739626.3154737441
2019-05-18 05:15:00,0.0,0.0,-0.009682015515863895,0.0,0.0,82500750.00408936,-0.000481327879242599,-0.016119638457894325,0.015638310578651726,1290172.351535652,-82500750.00408936,0.00643762294203043,-0.015638310578651726,-1290172.351535652
2019-08-17 12:45:00,0.0,0.0,0.03612278029322624,0.0,0.0,82500750.00408936,0.057659681886434555,0.0375925712287426,0.020067110657691956,1655551.6796746412,-82500750.00408936,-0.0014697909355163574,-0.020067110657691956,-1655551.6796746412
2019-11-16 20:15:00,0.0,0.0,-0.0035024145618081093,0.0,0.0,82500750.00408936,0.006676009856164455,0.0060017905198037624,0.000674219336360693,55623.60091701656,-82500750.00408936,-0.009504205081611872,-0.000674219336360693,-55623.60091701656
2020-02-16 03:45:00,0.0,0.0,-0.027236729860305786,0.0,0.0,82500750.00408936,-0.029544878751039505,-0.0282567348331213,-0.0012881439179182053,-106272.83934145805,-82500750.00408936,0.0010200049728155136,0.0012881439179182053,106272.83934145805
2020-05-17 11:15:00,0.0,0.0,-0.01857391744852066,0.0,0.0,82500750.00408936,-0.005752756725996733,-0.0158208217471838,0.010068065021187067,830622.9153378708,-82500750.00408936,-0.0027530957013368607,-0.010068065021187067,-830622.9153378708
2020-08-16 18:45:00,0.0,0.0,0.05724094435572624,0.0,0.0,82500750.00408936,0.07920200377702713,0.05271657183766365,0.02648543193936348,2185067.9991797497,-82500750.00408936,0.0045243725180625916,-0.02648543193936348,-2185067.9991797497
2020-11-16 02:15:00,0.0,0.0,0.005509885959327221,0.0,0.0,82500750.00408936,0.012388591654598713,0.01097869873046875,0.001409892924129963,116317.2236661806,-82500750.00408936,-0.005468812771141529,-0.001409892924129963,-116317.2236661806
2021-02-15 09:45:00,0.0,0.0,-0.03491963446140289,0.0,0.0,82500750.00408936,-0.01832445338368416,-0.024634042754769325,0.006309589371085167,520545.85533235676,-82500750.00408936,-0.010285591706633568,-0.006309589371085167,-520545.85533235676
2021-05-17 17:15:00,0.0,0.0,0.026102980598807335,0.0,0.0,82500750.00408936,0.05092804506421089,0.018739065155386925,0.03218897990882397,2655614.984344541,-82500750.00408936,0.00736391544342041,-0.03218897990882397,-2655614.984344541
