midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.0221099853515625,0.0,0.0,182910101.24226236,-0.0018007134785875678,-0.012629394419491291,0.010828680940903723,1980675.127220857,-182910101.24226236,-0.009480590932071209,-0.010828680940903723,-1980675.127220857
2019-05-18 05:15:00,0.0,0.0,-0.03555043414235115,0.0,0.0,182910101.24226236,-0.03415675461292267,-0.06028564274311066,0.02612888813018799,4779237.573240432,-182910101.24226236,0.024735208600759506,-0.02612888813018799,-4779237.573240432
2019-08-17 12:45:00,11411200.544965297,0.2153375744819641,0.05775706097483635,0.15758051350712776,1798182.8416084477,182910101.24226236,0.04635884612798691,0.022149251773953438,0.02420959435403347,4428179.354330366,-171498900.69729707,0.03560780920088291,0.1333709191530943,-2629996.5127219176
2019-11-16 20:15:00,0.0,0.0,0.014737446792423725,0.0,0.0,182910101.24226236,0.0012626867974177003,0.02206217497587204,-0.02079948817845434,-3804436.4885083223,-182910101.24226236,-0.007324728183448315,0.02079948817845434,3804436.4885083223
2020-02-16 03:45:00,0.0,0.0,-0.009732563979923725,0.0,0.0,182910101.24226236,-0.01071325782686472,-0.02490803971886635,0.014194781892001629,2596368.9929778506,-182910101.24226236,0.015175475738942623,-0.014194781892001629,-2596368.9929778506
2020-05-17 11:15:00,0.0,0.0,-0.008672078140079975,0.0,0.0,182910101.24226236,-0.02380441688001156,-0.03188720718026161,0.008082790300250053,1478423.9921387134,-182910101.24226236,0.023215129040181637,-0.008082790300250053,-1478423.9921387134
2020-08-16 18:45:00,10397834.244711995,0.2148895263671875,0.07349395751953125,0.14139556884765625,1470207.6878146927,182910101.24226236,0.06442984193563461,0.017519531771540642,0.04691031016409397,8580369.581420358,-172512266.99755037,0.05597442574799061,0.09448525868356228,-7110161.893605665
2020-11-16 02:15:00,0.0,0.0,0.03361765667796135,0.0,0.0,182910101.24226236,0.026799019426107407,0.01702311262488365,0.009775906801223755,1788112.1027467581,-182910101.24226236,0.016594544053077698,-0.009775906801223755,-1788112.1027467581
2021-02-15 09:45:00,0.0,0.0,-0.0221430454403162,0.0,0.0,182910101.24226236,-0.028051123023033142,-0.03702229633927345,0.00897117331624031,1640918.2195353978,-182910101.24226236,0.014879250898957253,-0.00897117331624031,-1640918.2195353978
2021-05-17 17:15:00,11663472.790910602,0.2200164794921875,0.053466796875,0.1665496826171875,1942547.6915403628,182910101.24226236,0.0331011638045311,0.013949381187558174,0.019151782616972923,3503054.4974403176,-171246628.45135176,0.039517415687441826,0.14739790000021458,-1560506.8058999549
