midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,40706351.51744503,0.2401297390460968,0.1877211630344391,0.052408576011657715,2133361.917659276,158426428.85719633,0.20131930708885193,0.19866125285625458,0.002658054232597351,421106.0397791538,-117720077.3397513,-0.01094008982181549,0.049750521779060364,1712255.8778801223
2019-05-18 05:15:00,0.0,0.0,0.07944048941135406,0.0,0.0,158426428.85719633,0.11844941973686218,0.07759267091751099,0.040856748819351196,6472788.810165282,-158426428.85719633,0.0018478184938430786,-0.040856748819351196,-6472788.810165282
2019-08-17 12:45:00,69959890.71761894,0.279121071100235,0.16865162551403046,0.11046944558620453,7728430.340846821,158426428.85719633,0.21439193189144135,0.17862346768379211,0.03576846420764923,5666670.050124315,-88466538.13957739,-0.009971842169761658,0.0747009813785553,2061760.2907225061
2019-11-16 20:15:00,685793.914119482,0.2427978515625,0.050194595009088516,0.19260325655341148,132086.14118392285,158426428.85719633,0.10353544354438782,0.05702634155750275,0.04650910198688507,7368270.9371373365,-157740634.94307685,-0.00683174654841423,0.1460941545665264,-7236184.7959534135
2020-02-16 03:45:00,16650010.245304108,0.24712321162223816,0.10730985552072525,0.1398133561015129,2327893.8115205416,158426428.85719633,0.15120865404605865,0.1166929230093956,0.034515731036663055,5468204.007534023,-141776418.61189222,-0.009383067488670349,0.10529762506484985,-3140310.196013482
2020-05-17 11:15:00,29099736.371039808,0.24369224905967712,0.13160185515880585,0.11209039390087128,3261800.9122413625,158426428.85719633,0.17180049419403076,0.13244818150997162,0.03935231268405914,6234446.365807241,-129326692.48615652,-0.0008463263511657715,0.07273808121681213,-2972645.4535658783
2020-08-16 18:45:00,337607.48790836334,0.24346923828125,0.1137680932879448,0.1297011449933052,43788.077740028166,158426428.85719633,0.14921708405017853,0.12448088824748993,0.0247361958026886,3918867.164532324,-158088821.36928797,-0.010712794959545135,0.10496494919061661,-3875079.086792296
2020-11-16 02:15:00,0.0,0.0,0.02898954413831234,0.0,0.0,158426428.85719633,0.05890883505344391,0.03775370493531227,0.021155130118131638,3351531.7166249133,-158426428.85719633,-0.008764160796999931,-0.021155130118131638,-3351531.7166249133
2021-02-15 09:45:00,0.0,0.0,0.03830781951546669,0.0,0.0,158426428.85719633,0.09461519122123718,0.041245922446250916,0.05336926877498627,8455102.662740951,-158426428.85719633,-0.0029381029307842255,-0.05336926877498627,-8455102.662740951
2021-05-17 17:15:00,100999341.45572674,0.2997956871986389,0.19045913219451904,0.10933655500411987,11042920.052453952,158426428.85719633,0.24778133630752563,0.20095416903495789,0.04682716727256775,7418660.8844914865,-57427087.40146959,-0.010495036840438843,0.06250938773155212,3624259.1679624654
2021-08-17 00:45:00,16240134.88094157,0.25005289912223816,0.07930261641740799,0.17075028270483017,2773007.6220853464,158426428.85719633,0.13093943893909454,0.0912865698337555,0.03965286910533905,6282062.446300715,-142186293.97625476,-0.011983953416347504,0.13109741359949112,-3509054.824215369
2021-11-16 08:15:00,0.0,0.0,-0.004798081237822771,0.0,0.0,158426428.85719633,0.05397766828536987,-0.005491905380040407,0.05946957366541028,9421552.181470918,-158426428.85719633,0.0006938241422176361,-0.05946957366541028,-9421552.181470918
2022-02-15 15:45:00,0.0,0.0,0.040961772203445435,0.0,0.0,158426428.85719633,-0.026097284629940987,0.03865727782249451,-0.0647545624524355,-10258834.081549648,-158426428.85719633,0.0023044943809509277,0.0647545624524355,10258834.081549648
2022-05-17 23:15:00,64902855.25906223,-0.4338846206665039,0.08737218379974365,-0.5212568044662476,-33831054.93307417,158426428.85719633,-0.13755184412002563,0.06606835126876831,-0.20362019538879395,-32258820.39865118,-93523573.5981341,0.021303832530975342,-0.3176366090774536,-1572234.53442299
2022-08-17 06:45:00,78228391.94330461,-0.5085042119026184,0.027875833213329315,-0.5363800451159477,-41960148.39989777,158426428.85719633,-0.22684508562088013,0.010521957650780678,-0.2373670432716608,-37605212.99392081,-80198036.91389172,0.017353875562548637,-0.2990130018442869,-4354935.405976959
2022-11-16 14:15:00,36427464.22621898,-0.29623615741729736,-0.0187679510563612,-0.27746820636093616,-10107463.161126148,158426428.85719633,-0.11922068148851395,-0.03374363109469414,-0.08547705039381981,-13541823.843139479,-121998964.63097735,0.01497568003833294,-0.19199115596711636,3434360.682013331
2023-02-15 21:45:00,1816846.7231140137,0.25079345703125,0.08881764113903046,0.16197581589221954,294285.2303274979,158426428.85719633,0.11988890171051025,0.0874149277806282,0.03247397392988205,5144735.720512907,-156609582.13408232,0.0014027133584022522,0.1295018419623375,-4850450.490185409
2023-05-18 05:15:00,0.0,0.0,0.07163229584693909,0.0,0.0,158426428.85719633,0.020087700337171555,0.06368231773376465,-0.043594617396593094,-6906539.551538049,-158426428.85719633,0.007949978113174438,0.043594617396593094,6906539.551538049
2023-08-17 12:45:00,0.0,0.0,0.18419477343559265,0.0,0.0,158426428.85719633,0.10704535990953445,0.17832522094249725,-0.0712798610329628,-11292613.832889521,-158426428.85719633,0.005869552493095398,0.0712798610329628,11292613.832889521
2023-11-16 20:15:00,10659451.292016506,-0.2466888427734375,-0.04097110405564308,-0.20571773871779442,-2192838.2157661077,158426428.85719633,-0.10982602834701538,-0.04087341949343681,-0.06895260885357857,-10923915.58105955,-147766977.56517982,-9.768456220626831e-05,-0.13676512986421585,8731077.365293443
2024-02-16 03:45:00,0.0,0.0,0.11857263743877411,0.0,0.0,158426428.85719633,0.11912239342927933,0.10583873838186264,0.013283655047416687,2104482.031333097,-158426428.85719633,0.012733899056911469,-0.013283655047416687,-2104482.031333097
