midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.048732538297144856,0.06825022248267487,-0.019517684185530015,-208617.6324838903,-10688646.793381095,-0.06825022248267487,0.019517684185530015,208617.6324838903
2013-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.03855728792170036,0.040353469827399145,-0.0017961819056987877,-19198.75396667649,-10688646.793381095,-0.040353469827399145,0.0017961819056987877,19198.75396667649
2013-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.05710192687680168,-0.04218974473330187,-0.014912182143499805,-159391.04785043403,-10688646.793381095,0.04218974473330187,0.014912182143499805,159391.04785043403
2013-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.09015070619545895,-0.06056133210025413,-0.029589374095204825,-316270.36854086467,-10688646.793381095,0.06056133210025413,0.029589374095204825,316270.36854086467
2014-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.022817108379816393,0.0005985563798276416,-0.023415664759644034,-250281.7700480559,-10688646.793381095,-0.0005985563798276416,0.023415664759644034,250281.7700480559
2014-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.021381091179819123,0.03740741426266444,-0.016026323082845316,-171299.706829144,-10688646.793381095,-0.03740741426266444,0.016026323082845316,171299.706829144
2014-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.016476000110287714,-0.0020683542622161135,-0.014407645848071601,-153998.23759416095,-10688646.793381095,0.0020683542622161135,0.014407645848071601,153998.23759416095
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.04249756578042252,-0.029813159286580532,-0.012684406493841987,-135579.1407963465,-10688646.793381095,0.029813159286580532,0.012684406493841987,135579.1407963465
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.002755962680377403,-0.00700327228317595,0.004247309602798547,45397.99216644942,-10688646.793381095,0.00700327228317595,-0.004247309602798547,-45397.99216644942
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.03777460693947887,0.02283650473949213,0.01493810219998674,159668.09817908736,-10688646.793381095,-0.02283650473949213,-0.01493810219998674,-159668.09817908736
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.02721273870247387,0.018944538711366476,0.008268199991107394,88375.86932198364,-10688646.793381095,-0.018944538711366476,-0.008268199991107394,-88375.86932198364
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.01805735820535877,-0.006417529122245469,-0.011639829083113302,-124414.021804723,-10688646.793381095,0.006417529122245469,0.011639829083113302,124414.021804723
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0122137100869395,0.035057777317888394,-0.022844067230948895,-244172.16595586404,-10688646.793381095,-0.035057777317888394,0.022844067230948895,244172.16595586404
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.003731181648997032,0.015596191585397415,-0.019327373234394447,-206583.4659462898,-10688646.793381095,-0.015596191585397415,0.019327373234394447,206583.4659462898
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.06969054455813269,-0.05182323796498167,-0.017867306593151014,-190977.32932324047,-10688646.793381095,0.05182323796498167,0.017867306593151014,190977.32932324047
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.058767530938401556,-0.046549310178913096,-0.01221822075948846,-130596.24614172865,-10688646.793381095,0.046549310178913096,0.01221822075948846,130596.24614172865
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.016184167963388063,0.015284855155490126,0.0008993128078979371,9612.436960384834,-10688646.793381095,-0.015284855155490126,-0.0008993128078979371,-9612.436960384834
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.024550691325847158,0.00903192477532381,0.015518766550523347,165874.61432748116,-10688646.793381095,-0.00903192477532381,-0.015518766550523347,-165874.61432748116
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.04416182689662188,-0.04183647005417394,-0.0023253568424479454,-24854.91795749802,-10688646.793381095,0.04183647005417394,0.0023253568424479454,24854.91795749802
2017-11-16 11:15:00,884945.308880806,-0.1473985066493242,0.0,0.0,0.0,10688646.793381095,-0.11692744996666231,-0.09873080258194022,-0.018196647384722084,-194497.53671899618,-9803701.484500289,0.09873080258194022,0.018196647384722084,194497.53671899618
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.07821330009206424,-0.06443486039749284,-0.013778439694571404,-147272.87525917543,-10688646.793381095,0.06443486039749284,0.013778439694571404,147272.87525917543
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.026002858330230083,-0.023241212022639957,-0.0027616463075901265,-29518.261950075947,-10688646.793381095,0.023241212022639957,0.0027616463075901265,29518.261950075947
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.02781290409673905,-0.02887880464444,0.0010659005477009487,11393.034471246898,-10688646.793381095,0.02887880464444,-0.0010659005477009487,-11393.034471246898
2018-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.041805819311017935,-0.04227723454929825,0.00047141523828031495,5038.7909749958735,-10688646.793381095,0.04227723454929825,-0.00047141523828031495,-5038.7909749958735
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0348561592400074,0.02681477926671505,0.00804137997329235,85951.47026589024,-10688646.793381095,-0.02681477926671505,-0.00804137997329235,-85951.47026589024
2019-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.010492960922420025,0.0003662109375,-0.010859171859920025,-116069.85247930839,-10688646.793381095,-0.0003662109375,0.010859171859920025,116069.85247930839
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.03032430075109005,-0.02610270120203495,-0.0042215995490550995,-45123.18648294687,-10688646.793381095,0.02610270120203495,0.0042215995490550995,45123.18648294687
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.0486399345099926,-0.0478515625,-0.0007883720099925995,-8426.629956598807,-10688646.793381095,0.0478515625,0.0007883720099925995,8426.629956598807
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0007120768423192203,0.02109781838953495,-0.02038574154721573,-217895.99101934317,-10688646.793381095,-0.02109781838953495,0.02038574154721573,217895.99101934317
2020-05-17 11:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.00029500326490961015,0.0060628256760537624,-0.005767822411144152,-61650.216519667556,-10688646.793381095,-0.0060628256760537624,0.005767822411144152,61650.216519667556
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0322519950568676,0.0303955078125,0.0018564872443675995,19843.33643146265,-10688646.793381095,-0.0303955078125,-0.0018564872443675995,-19843.33643146265
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.053680419921875,-0.0560099296271801,0.0023295097053050995,24899.30644175949,-10688646.793381095,0.0560099296271801,-0.0023295097053050995,-24899.30644175949
2021-02-15 09:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.05084228515625,0.0396931953728199,0.0111490897834301,119168.68276277806,-10688646.793381095,-0.0396931953728199,-0.0111490897834301,-119168.68276277806
2021-05-17 17:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0604298897087574,0.04693603515625,0.0134938545525074,144231.0451930091,-10688646.793381095,-0.04693603515625,-0.0134938545525074,-144231.0451930091
2021-08-17 00:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.0545247383415699,-0.0667317733168602,0.012207034975290298,130476.68524532752,-10688646.793381095,0.0667317733168602,-0.012207034975290298,-130476.68524532752
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0369160957634449,0.04302978515625,-0.0061136893928050995,-65347.06652413424,-10688646.793381095,-0.04302978515625,0.0061136893928050995,65347.06652413424
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0447743721306324,0.0405476875603199,0.0042266845703125,45177.538479104056,-10688646.793381095,-0.0405476875603199,-0.0042266845703125,-45177.538479104056
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0423126220703125,0.055419921875,-0.0131072998046875,-140099.2980272577,-10688646.793381095,-0.055419921875,0.0131072998046875,140099.2980272577
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0345357246696949,0.01676432229578495,0.01777140237390995,189952.24299777776,-10688646.793381095,-0.01676432229578495,-0.01777140237390995,-189952.24299777776
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.0699208602309227,-0.1059366837143898,0.0360158234834671,384960.41618754016,-10688646.793381095,0.1059366837143898,-0.0360158234834671,-384960.41618754016
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0893351212143898,0.0440673828125,0.0452677384018898,483850.8669129737,-10688646.793381095,-0.0440673828125,-0.0452677384018898,-483850.8669129737
2023-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.1619466096162796,0.1322835236787796,0.0296630859375,317058.2483876472,-10688646.793381095,-0.1322835236787796,-0.0296630859375,-317058.2483876472
2023-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0073649086989462376,-0.01835123635828495,0.025716145057231188,274870.7914040972,-10688646.793381095,0.01835123635828495,-0.025716145057231188,-274870.7914040972
2023-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,-0.0633748397231102,-0.05242919921875,-0.010945640504360199,-116994.08527843187,-10688646.793381095,0.05242919921875,0.010945640504360199,116994.08527843187
2024-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,10688646.793381095,0.0326995849609375,-0.008890788070857525,0.041590373031795025,444544.80734181945,-10688646.793381095,0.008890788070857525,-0.041590373031795025,-444544.80734181945
