midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,1150318.917499423,-0.114715576171875,-0.040268316864967346,-0.07444725930690765,-85638.09073672086,160611676.74832547,-0.04244757443666458,-0.02268066443502903,-0.01976691000163555,-3174796.559495931,-159461357.83082604,-0.017587652429938316,-0.0546803493052721,3089158.4687592103
2019-05-18 05:15:00,0.0,0.0,0.027799280360341072,0.0,0.0,160611676.74832547,0.01300048828125,0.02052978426218033,-0.007529295980930328,-1209292.852231648,-160611676.74832547,0.007269496098160744,0.007529295980930328,1209292.852231648
2019-08-17 12:45:00,1987221.4886629581,0.128204345703125,0.02336306683719158,0.10484127886593342,208342.84226128855,160611676.74832547,0.02818199247121811,0.031440429389476776,-0.003258436918258667,-523343.0170201708,-158624455.2596625,-0.008077362552285194,0.10809971578419209,731685.8592814594
2019-11-16 20:15:00,0.0,0.0,-0.012312726117670536,0.0,0.0,160611676.74832547,-0.018882453441619873,-0.014136962592601776,-0.004745490849018097,-762181.2422546311,-160611676.74832547,0.00182423647493124,0.004745490849018097,762181.2422546311
2020-02-16 03:45:00,0.0,0.0,-0.00783631857484579,0.0,0.0,160611676.74832547,-0.007084833923727274,-0.017941894009709358,0.010857060085982084,1743770.6249669013,-160611676.74832547,0.010105575434863567,-0.010857060085982084,-1743770.6249669013
2020-05-17 11:15:00,0.0,0.0,-0.029031893238425255,0.0,0.0,160611676.74832547,-0.027841147035360336,-0.04405029118061066,0.01620914414525032,2603377.8198239566,-160611676.74832547,0.015018397942185402,-0.01620914414525032,-2603377.8198239566
2020-08-16 18:45:00,38187549.86138642,0.1440301239490509,0.07349377125501633,0.07053635269403458,2693610.4855437838,160611676.74832547,0.06898082047700882,0.08263793587684631,-0.013657115399837494,-2193492.2039132775,-122424126.88693905,-0.009144164621829987,0.08419346809387207,4887102.689457061
2020-11-16 02:15:00,0.0,0.0,0.025033345445990562,0.0,0.0,160611676.74832547,0.020486807450652122,0.017667235806584358,0.0028195716440677643,452856.12946575636,-160611676.74832547,0.007366109639406204,-0.0028195716440677643,-452856.12946575636
2021-02-15 09:45:00,583892.5295091271,-0.11865234375,-0.04228396713733673,-0.07636837661266327,-44590.92459487362,160611676.74832547,-0.034570470452308655,-0.043305665254592896,0.00873519480228424,1402974.2839181293,-160027784.21881634,0.0010216981172561646,-0.08510357141494751,-1447565.2085130028
2021-05-17 17:15:00,0.0,0.0,0.024265196174383163,0.0,0.0,160611676.74832547,0.02773611806333065,0.01816650480031967,0.009569613263010979,1536991.6320052075,-160611676.74832547,0.006098691374063492,-0.009569613263010979,-1536991.6320052075
