midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-11-16 11:15:00,42079821.40684274,-0.16615581049409733,-0.06771108492337286,-0.09844472557072448,-4142536.470461731,1046838915.9223759,-0.08254510573874088,0.011257269426177377,-0.09380237516491825,-98195976.72858702,-1004759094.5155332,-0.07896835434955023,-0.004642350405806225,94053440.25812529
2014-02-15 15:45:00,41843011.74582946,-0.14751342310274215,-0.06222884837214915,-0.085284574730593,-3568563.4621902737,1046838915.9223759,-0.07213740306772477,0.03263082143329906,-0.10476822450102383,-109675454.5597639,-1004995904.1765465,-0.09485966980544822,0.019483649770430822,106106891.09757362
2014-05-17 23:15:00,16102797.806506574,-0.044649038911141845,-0.05145688529733894,0.0068078463861970945,109625.37385468828,1046838915.9223759,-0.04727958964530777,0.03261137141346758,-0.07989096105877536,-83632967.06676514,-1030736118.1158693,-0.08406825671080652,0.08669880744497245,83742592.44061983
2014-08-17 06:45:00,11746531.525958896,0.29658132403540094,-0.047386322267491066,0.343967646302892,4040426.8012067997,1046838915.9223759,-0.03349726604857816,0.025213320185442905,-0.05871058623402106,-61460526.44638977,-1035092384.396417,-0.07259964245293397,0.40267823253691304,65500953.24759657
2014-11-16 11:15:00,23698841.652213693,0.3052548071532186,-0.053789494209177446,0.35904430136239607,8508934.044117117,1046838915.9223759,-0.03811727746296325,0.01997039221868342,-0.058087669681646664,-60808433.15799206,-1023140074.2701622,-0.07375988642786087,0.41713197104404276,69317367.20210917
2015-02-15 15:45:00,21653365.79693018,0.24825658754116375,-0.048909744717712256,0.297166332258876,6434651.294933535,1046838915.9223759,-0.05259722448053507,0.021778925237140548,-0.07437614971767562,-77859847.94093187,-1025185550.1254457,-0.0706886699548528,0.3715424819765516,84294499.23586541
2015-05-17 23:15:00,0.0,0.0,-0.024675225466902262,0.0,0.0,1046838915.9223759,-0.03916974968541065,0.015770095176548597,-0.05493984486195924,-57513167.63623693,-1046838915.9223759,-0.040445320643450855,0.05493984486195924,57513167.63623693
2015-08-17 06:45:00,0.0,0.0,0.008777526101112487,0.0,0.0,1046838915.9223759,0.0034957498579751022,0.006382589018049948,-0.0028868391600748457,-3022055.576775014,-1046838915.9223759,0.0023949370830625392,0.0028868391600748457,3022055.576775014
2015-11-16 11:15:00,0.0,0.0,0.013366003454019948,0.0,0.0,1046838915.9223759,0.026183566650911417,-0.0030753711777714624,0.029258937828682878,30629394.75761858,-1046838915.9223759,0.01644137463179141,-0.029258937828682878,-30629394.75761858
2016-02-15 15:45:00,684641.1477544904,0.2696440178369812,-0.009447265396529625,0.27909128323351085,191077.37648126442,1046838915.9223759,0.017495457866726356,-0.008748723215114036,0.026244181081840394,27473430.072984327,-1046154274.7746215,-0.0006985421814155891,0.25284710215167044,-27282352.69650306
2016-05-16 23:15:00,23050887.666963086,0.2988169746575977,0.013910573735257392,0.2849064009223403,6567345.4432596145,1046838915.9223759,0.036083758366803366,0.0022823929026098465,0.03380136546419352,35384584.779232375,-1023788028.2554128,0.011628180832647547,0.2511050354581468,-28817239.33597276
2016-08-16 06:45:00,11211867.65004675,-0.26237456913500784,0.0346405600408386,-0.29701512917584644,-3330094.3183811298,1046838915.9223759,0.046346474312900426,0.006304603030770501,0.04004187128212992,41917389.124488205,-1035627048.2723292,0.028335957010068094,-0.3370570004579764,-45247483.442869335
2016-11-15 23:15:00,38568140.22832477,-0.32099892656964657,0.05285382895991142,-0.373852755529558,-14418805.500009611,1046838915.9223759,0.05016335487586133,0.004216271137273533,0.045947083738587795,48099195.33069787,-1008270775.6940511,0.048637557822637886,-0.4197998392681458,-62518000.83070748
2017-02-15 15:45:00,59844695.631459415,-0.3949746836809197,0.06463210659487406,-0.45960679027579376,-27505028.47420688,1046838915.9223759,0.05001196988585839,0.014130077682306365,0.03588189220355202,37562561.13560995,-986994220.2909164,0.05050202891256769,-0.4954886824793458,-65067589.60981683
2017-05-17 23:15:00,71465329.20513237,-0.4157931455016903,0.049921173169884314,-0.4657143186715746,-33282427.099408,1046838915.9223759,0.02129210567288319,0.014053592793224084,0.007238512879659105,7577556.975832493,-975373586.7172436,0.03586758037666023,-0.4729528315512337,-40859984.07524049
2017-08-17 06:45:00,59142411.62711322,-0.34994434219946835,0.04196162345873744,-0.3919059656582058,-23178263.940078907,1046838915.9223759,0.014819131710438246,-0.011621296225921078,0.026440427936359326,27678868.9174221,-987696504.2952627,0.05358291968465852,-0.4183463935945651,-50857132.85750101
2017-11-16 11:15:00,3326883.7346733958,-0.2785794638564596,0.02671299978349495,-0.30529246363995455,-1015672.5316021339,1046838915.9223759,0.022476547648174666,-0.023470426629546307,0.04594697427772097,48099080.74280272,-1043512032.1877025,0.05018342641304126,-0.35123943791767553,-49114753.27440485
2018-02-15 15:45:00,107539282.79506466,0.44572974587481984,0.00023639878541104054,0.4454933470894088,47908035.03596783,1046838915.9223759,0.04001331974477229,0.0045547644210574174,0.03545855532371488,37119395.61525127,-939299633.1273112,-0.004318365635646377,0.4100347917656939,10788639.420716554
2018-05-17 23:15:00,157201019.236757,0.569901105976057,-0.018669864086040322,0.5885709700620974,92523956.3869285,1046838915.9223759,0.037991324232144505,0.026819413562491366,0.011171910669653139,11695190.854201317,-889637896.6856189,-0.04548927764853169,0.5773990593924442,80828765.53272718
