midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,23064258.86129887,0.3082859218120575,0.07484852522611618,0.23343739658594131,5384060.542765835,142835107.25657028,0.0699094906449318,0.06810276210308075,0.0018067285418510437,258064.26505880067,-119770848.3952714,0.006745763123035431,0.23163066804409027,5125996.277707035
2019-05-18 05:15:00,73039271.45894861,0.38845476508140564,0.020286623388528824,0.3681681416928768,26890732.843642686,142835107.25657028,0.1807767152786255,0.04229157045483589,0.1384851448237896,19780540.514347654,-69795835.79762167,-0.022004947066307068,0.22968299686908722,7110192.329295032
2019-08-17 12:45:00,129999482.19715157,0.3913850784301758,0.10964763909578323,0.28173743933439255,36625721.229022436,142835107.25657028,0.3292698562145233,0.1244368702173233,0.2048329859972,29257341.52459362,-12835625.059418708,-0.01478923112154007,0.07690445333719254,7368379.704428814
2019-11-16 20:15:00,0.0,0.0,-0.04800641909241676,0.0,0.0,142835107.25657028,-0.08991555869579315,-0.052017100155353546,-0.037898458540439606,-5413230.390482373,-142835107.25657028,0.004010681062936783,0.037898458540439606,5413230.390482373
2020-02-16 03:45:00,0.0,0.0,0.04938046634197235,0.0,0.0,142835107.25657028,0.06133763864636421,0.030602671205997467,0.030734967440366745,4390032.37087198,-142835107.25657028,0.018777795135974884,-0.030734967440366745,-4390032.37087198
2020-05-17 11:15:00,0.0,0.0,0.032085828483104706,0.0,0.0,142835107.25657028,0.0997651070356369,0.03874484822154045,0.06102025881409645,8715835.212535145,-142835107.25657028,-0.006659019738435745,-0.06102025881409645,-8715835.212535145
2020-08-16 18:45:00,0.0,0.0,0.06485085934400558,0.0,0.0,142835107.25657028,0.07673376053571701,0.057886723428964615,0.018847037106752396,2692018.5666115386,-142835107.25657028,0.00696413591504097,-0.018847037106752396,-2692018.5666115386
2020-11-16 02:15:00,0.0,0.0,-0.037692487239837646,0.0,0.0,142835107.25657028,0.023838715627789497,-0.03555498272180557,0.05939369834959507,8483505.274128793,-142835107.25657028,-0.002137504518032074,-0.05939369834959507,-8483505.274128793
2021-02-15 09:45:00,0.0,0.0,-0.035252343863248825,0.0,0.0,142835107.25657028,-0.010961196385324001,-0.040335774421691895,0.029374578036367893,4195721.004441102,-142835107.25657028,0.0050834305584430695,-0.029374578036367893,-4195721.004441102
2021-05-17 17:15:00,0.0,0.0,0.11931868642568588,0.0,0.0,142835107.25657028,0.11862003058195114,0.12386216223239899,-0.0052421316504478455,-748760.4365447798,-142835107.25657028,-0.004543475806713104,0.0052421316504478455,748760.4365447798
2021-08-17 00:45:00,0.0,0.0,-0.014795981347560883,0.0,0.0,142835107.25657028,0.06713059544563293,0.0016105262329801917,0.06552006921265274,9358566.113447163,-142835107.25657028,-0.016406507580541074,-0.06552006921265274,-9358566.113447163
2021-11-16 08:15:00,0.0,0.0,-0.051292985677719116,0.0,0.0,142835107.25657028,0.015957102179527283,-0.04575810208916664,0.061715204268693924,8815097.82108004,-142835107.25657028,-0.005534883588552475,-0.061715204268693924,-8815097.82108004
2022-02-15 15:45:00,0.0,0.0,-0.020272498950362206,0.0,0.0,142835107.25657028,0.010498495772480965,-0.019991017878055573,0.030489513650536537,4354972.9524750495,-142835107.25657028,-0.000281481072306633,-0.030489513650536537,-4354972.9524750495
2022-05-17 23:15:00,2511377.100773707,-0.27496337890625,0.05062311515212059,-0.3255864940583706,-817670.4654993865,142835107.25657028,-0.08228570967912674,0.04793843626976013,-0.13022414594888687,-18600579.854004517,-140323730.1557966,0.0026846788823604584,-0.19536234810948372,17782909.38850513
2022-08-17 06:45:00,0.0,0.0,0.001665351795963943,0.0,0.0,142835107.25657028,-0.09404260665178299,-0.019188204780220985,-0.074854401871562,-10691836.519950975,-142835107.25657028,0.02085355657618493,0.074854401871562,10691836.519950975
2022-11-16 14:15:00,0.0,0.0,-0.025032736361026764,0.0,0.0,142835107.25657028,-0.05292914807796478,-0.03964211046695709,-0.01328703761100769,-1897855.4422903669,-142835107.25657028,0.014609374105930328,0.01328703761100769,1897855.4422903669
2023-02-15 21:45:00,17381805.890859842,0.3124127984046936,0.03312292322516441,0.2792898751795292,4854562.397653051,142835107.25657028,-0.01066499575972557,0.009807057678699493,-0.020472053438425064,-2924127.9486396825,-125453301.36571044,0.02331586554646492,0.29976192861795425,7778690.346292733
2023-05-18 05:15:00,104577807.65032938,0.4674694836139679,0.06914374977350235,0.39832573384046555,41656031.9757445,142835107.25657028,0.36146411299705505,0.13649019598960876,0.2249739170074463,32134173.565689333,-38257299.6062409,-0.06734644621610641,0.17335181683301926,9521858.410055168
2023-08-17 12:45:00,193162390.8691176,0.33992743492126465,0.09272223711013794,0.2472051978111267,47750747.04447039,142835107.25657028,0.4244649410247803,0.19113582372665405,0.23332911729812622,33327589.495358728,50327283.61254731,-0.09841358661651611,0.013876080513000488,14423157.549111664
2023-11-16 20:15:00,54053058.63255623,-0.3114904761314392,-0.13564534485340118,-0.17584513127803802,-9504967.191221336,142835107.25657028,-0.11410702019929886,-0.12527799606323242,0.011170975863933563,1595607.5356855083,-88782048.62401405,-0.010367348790168762,-0.1870161071419716,-11100574.726906843
2024-02-16 03:45:00,26572657.655614853,-0.32807374000549316,-0.02639896608889103,-0.30167477391660213,-8016300.490620878,142835107.25657028,0.08561347424983978,0.014009127393364906,0.07160434685647488,10227614.56328125,-116262449.60095543,-0.040408093482255936,-0.373279120773077,-18243915.053902127
