midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,36703714.38871527,0.22064869105815887,0.05530055612325668,0.1653481349349022,6068890.719357403,229942485.10362077,0.07532727718353271,0.05406905710697174,0.021258220076560974,4888167.953284114,-193238770.7149055,0.0012314990162849426,0.14408991485834122,1180722.7660732893
2019-05-18 05:15:00,152576462.14450133,0.23317693173885345,0.10436440259218216,0.1288125291466713,19653759.977084566,229942485.10362077,0.17386606335639954,0.11242878437042236,0.06143727898597717,14127040.60804005,-77366022.95911944,-0.008064381778240204,0.06737525016069412,5526719.369044516
2019-08-17 12:45:00,0.0,0.0,-0.027508214116096497,0.0,0.0,229942485.10362077,-0.059451814740896225,-0.025084437802433968,-0.03436737693846226,-7902520.059722877,-229942485.10362077,-0.002423776313662529,0.03436737693846226,7902520.059722877
2019-11-16 20:15:00,125644686.8117038,-0.2089521735906601,-0.11581466346979141,-0.09313751012086868,-11702233.289558439,229942485.10362077,-0.16548225283622742,-0.12667526304721832,-0.038806989789009094,-8923375.671475587,-104297798.29191697,0.01086059957742691,-0.05433052033185959,-2778857.618082851
2020-02-16 03:45:00,103965.31539344788,0.17901611328125,0.049125783145427704,0.1298903301358223,13504.089139129832,229942485.10362077,0.056324176490306854,0.04222823679447174,0.014095939695835114,3241255.4035311025,-229838519.78822732,0.006897546350955963,0.11579439043998718,-3227751.3143919725
2020-05-17 11:15:00,0.0,0.0,-0.030460752546787262,0.0,0.0,229942485.10362077,-0.03913508355617523,-0.026479478925466537,-0.012655604630708694,-2910061.179274048,-229942485.10362077,-0.0039812736213207245,0.012655604630708694,2910061.179274048
2020-08-16 18:45:00,4553253.118937969,0.19675293564796448,0.008401804603636265,0.1883511310443282,857610.3748830816,229942485.10362077,0.027102358639240265,0.015371417626738548,0.011730941012501717,2697441.72901863,-225389231.9846828,-0.0069696130231022835,0.1766201900318265,-1839831.3541355482
2020-11-16 02:15:00,0.0,0.0,-0.0018725466215983033,0.0,0.0,229942485.10362077,0.02361593209207058,-0.006378679536283016,0.029994611628353596,6897035.537541587,-229942485.10362077,0.004506132914684713,-0.029994611628353596,-6897035.537541587
2021-02-15 09:45:00,4627542.676774666,0.1782749742269516,0.03689560294151306,0.14137937128543854,654239.0742389376,229942485.10362077,0.07141415774822235,0.04979962855577469,0.021614529192447662,4970098.556856173,-225314942.4268461,-0.012904025614261627,0.11976484209299088,-4315859.482617236
2021-05-17 17:15:00,69701670.76508427,0.2551705539226532,0.017263928428292274,0.23790662549436092,16582489.283040147,229942485.10362077,0.09411731362342834,0.023862048983573914,0.07025526463985443,16154670.142900662,-160240814.3385365,-0.006598120555281639,0.1676513608545065,427819.1401394848
2021-08-17 00:45:00,134844547.2260421,0.34136247634887695,0.04512031376361847,0.2962421625852585,39946640.283072725,229942485.10362077,0.19751746952533722,0.08490192890167236,0.11261554062366486,25895097.272293255,-95097937.87757868,-0.039781615138053894,0.18362662196159363,14051543.01077947
2021-11-16 08:15:00,167783211.14624146,0.5754061937332153,0.02265125885605812,0.5527549348771572,92742997.95062101,229942485.10362077,0.3029966652393341,0.09105062484741211,0.211946040391922,48735399.23559093,-62159273.95737931,-0.06839936599135399,0.3408088944852352,44007598.71503008
2022-02-15 15:45:00,28809304.237538934,-0.0740763321518898,0.025358153507113457,-0.09943448565900326,-2864638.349053427,229942485.10362077,0.03409528359770775,0.0002451522450428456,0.0338501313526649,7783583.324315756,-201133180.86608183,0.02511300126207061,-0.13328461701166816,-10648221.673369182
2022-05-17 23:15:00,86633964.87092352,-0.3547140061855316,0.020051101222634315,-0.37476510740816593,-32467387.150046926,229942485.10362077,-0.0872580036520958,-0.027647240087389946,-0.05961076356470585,-13707047.112992834,-143308520.23269725,0.04769834131002426,-0.3151543438434601,-18760340.03705409
2022-08-17 06:45:00,32782611.623588562,-0.2245006561279297,-0.01703692600131035,-0.20746373012661934,-6801202.890721952,229942485.10362077,-0.0625346451997757,-0.0267381202429533,-0.035796524956822395,-8231141.906645522,-197159873.4800322,0.009701194241642952,-0.17166720516979694,1429939.0159235708
2022-11-16 14:15:00,85838982.34712613,-0.26794737577438354,-0.075707346200943,-0.19224002957344055,-16501688.504965568,229942485.10362077,-0.14581023156642914,-0.09921348839998245,-0.046596743166446686,-10714570.92142791,-144103502.75649464,0.02350614219903946,-0.14564328640699387,-5787117.583537659
2023-02-15 21:45:00,22429969.079585075,-0.19488270580768585,-0.0031575921457260847,-0.19172511366195977,-4300388.371217691,229942485.10362077,-0.045248497277498245,-0.014790065586566925,-0.03045843169093132,-7003687.475371626,-207512516.0240357,0.01163247344084084,-0.16126668197102845,2703299.104153935
2023-05-18 05:15:00,0.0,0.0,0.055083177983760834,0.0,0.0,229942485.10362077,0.01617046818137169,0.0503101646900177,-0.03413969650864601,-7850166.655881469,-229942485.10362077,0.0047730132937431335,0.03413969650864601,7850166.655881469
2023-08-17 12:45:00,131189.17437553406,-0.17706298828125,0.03410752862691879,-0.2111705169081688,-27703.285765637418,229942485.10362077,-0.010975880548357964,0.03238268941640854,-0.0433585699647665,-9969977.328237621,-229811295.92924523,0.001724839210510254,-0.1678119469434023,9942274.042471984
2023-11-16 20:15:00,0.0,0.0,0.005970621481537819,0.0,0.0,229942485.10362077,-0.02005169913172722,-0.0017740660114213824,-0.018277633120305836,-4202804.3814953705,-229942485.10362077,0.007744687492959201,0.018277633120305836,4202804.3814953705
2024-02-16 03:45:00,70817273.6590712,-0.22694934904575348,-0.06262537837028503,-0.16432397067546844,-11636975.600069841,229942485.10362077,-0.11252380907535553,-0.06518622487783432,-0.04733758419752121,-10884921.749179915,-159125211.44454956,0.002560846507549286,-0.11698638647794724,-752053.8508899268
