midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2021-11-16 08:15:00,4389229.731767178,-0.1962432861328125,-0.10533864796161652,-0.09090463817119598,-399001.3406165509,281641064.1563549,-0.10039989650249481,-0.09265691787004471,-0.007742978632450104,-2180740.741783165,-277251834.4245877,-0.012681730091571808,-0.08316165953874588,1781739.4011666141
2022-02-15 15:45:00,0.0,0.0,-0.0361480712890625,0.0,0.0,281641064.1563549,-0.026940464973449707,-0.049263693392276764,0.022323228418827057,6287137.807283836,-281641064.1563549,0.013115622103214264,-0.022323228418827057,-6287137.807283836
2022-05-17 23:15:00,0.0,0.0,0.022142108529806137,0.0,0.0,281641064.1563549,0.01843736506998539,-0.0003741375694517046,0.018811502639437094,5298091.621751143,-281641064.1563549,0.02251624609925784,-0.018811502639437094,-5298091.621751143
2022-08-17 06:45:00,0.0,0.0,-0.02442851848900318,0.0,0.0,281641064.1563549,-0.026198098435997963,-0.04042469337582588,0.014226594939827919,4006793.338174549,-281641064.1563549,0.0159961748868227,-0.014226594939827919,-4006793.338174549
2022-11-16 14:15:00,0.0,0.0,-0.038058631122112274,0.0,0.0,281641064.1563549,-0.03416137769818306,-0.035694073885679245,0.0015326961874961853,431670.1852748137,-281641064.1563549,-0.002364557236433029,-0.0015326961874961853,-431670.1852748137
2023-02-15 21:45:00,0.0,0.0,-0.01038882602006197,0.0,0.0,281641064.1563549,0.0004399052413646132,0.003238826524466276,-0.002798921283101663,-788291.1686626227,-281641064.1563549,-0.013627652544528246,0.002798921283101663,788291.1686626227
2023-05-18 05:15:00,0.0,0.0,0.05265245959162712,0.0,0.0,281641064.1563549,0.05315212532877922,0.06166096404194832,-0.008508838713169098,-2396438.389911734,-281641064.1563549,-0.009008504450321198,0.008508838713169098,2396438.389911734
2023-08-17 12:45:00,4911701.009545684,0.1981201171875,0.12285333126783371,0.07526678591966629,369687.94838688377,281641064.1563549,0.11300681531429291,0.11311637610197067,-0.00010956078767776489,-30856.81683137416,-276729363.1468092,0.009736955165863037,0.07537634670734406,400544.7652182579
2023-11-16 20:15:00,46366127.21678141,-0.195831298828125,-0.14799579977989197,-0.04783549904823303,-2217946.8343485985,281641064.1563549,-0.13771158456802368,-0.12812666594982147,-0.00958491861820221,-2699506.679482529,-235274936.9395735,-0.019869133830070496,-0.03825058043003082,481559.84513393044
2024-02-16 03:45:00,0.0,0.0,0.013149060308933258,0.0,0.0,281641064.1563549,-0.0028021917678415775,0.0032848010305315256,-0.006086992798373103,-1714347.1292458693,-281641064.1563549,0.009864259278401732,0.006086992798373103,1714347.1292458693
