midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.061921436339616776,0.0,0.0,62518706.079550266,0.04553324356675148,0.05044139549136162,-0.004908151924610138,-306851.30756848014,-62518706.079550266,0.011480040848255157,0.004908151924610138,306851.30756848014
2019-05-18 05:15:00,17684454.82992518,0.27562713623046875,0.1327972412109375,0.14282989501953125,2525868.826835856,62518706.079550266,0.1560007780790329,0.11745799332857132,0.03854278475046158,2409645.03130148,-44834251.24962509,0.01533924788236618,0.10428711026906967,116223.79553437606
2019-08-17 12:45:00,30961668.0324111,0.264251708984375,0.08127212524414062,0.18297958374023438,5665353.128473904,62518706.079550266,0.16571146249771118,0.10941383987665176,0.05629762262105942,3519654.521623454,-31557038.047139168,-0.02814171463251114,0.12668196111917496,2145698.60685045
2019-11-16 20:15:00,39398965.66100812,-0.27564573287963867,-0.12736766040325165,-0.14827807247638702,-5842002.685777646,62518706.079550266,-0.19431254267692566,-0.1518194079399109,-0.04249313473701477,-2656615.801022154,-23119740.418542147,0.02445174753665924,-0.10578493773937225,-3185386.8847554917
2020-02-16 03:45:00,0.0,0.0,-0.026093801483511925,0.0,0.0,62518706.079550266,-0.0637868270277977,-0.0495147705078125,-0.014272056519985199,-892270.5067236837,-62518706.079550266,0.023420969024300575,0.014272056519985199,892270.5067236837
2020-05-17 11:15:00,0.0,0.0,0.015842437744140625,0.0,0.0,62518706.079550266,0.06050313264131546,0.025713833048939705,0.034789299592375755,2174981.995929158,-62518706.079550266,-0.00987139530479908,-0.034789299592375755,-2174981.995929158
2020-08-16 18:45:00,912037.546705246,0.25396728515625,0.09037017822265625,0.16359710693359375,149206.70405579061,62518706.079550266,0.12492167204618454,0.10397200286388397,0.020949669182300568,1309746.2100720613,-61606668.53284502,-0.013601824641227722,0.14264743775129318,-1160539.5060162707
2020-11-16 02:15:00,0.0,0.0,0.023947397246956825,0.0,0.0,62518706.079550266,0.02926432341337204,0.014619306661188602,0.014645016752183437,915587.4978598461,-62518706.079550266,0.009328090585768223,-0.014645016752183437,-915587.4978598461
2021-02-15 09:45:00,0.0,0.0,-0.023708343505859375,0.0,0.0,62518706.079550266,0.0006235758191905916,-0.04672657325863838,0.047350149077828974,2960270.0530196778,-62518706.079550266,0.023018229752779007,-0.047350149077828974,-2960270.0530196778
2021-05-17 17:15:00,0.0,0.0,0.029567718505859375,0.0,0.0,62518706.079550266,0.01426798477768898,0.04198802635073662,-0.027720041573047638,-1733021.1316182795,-62518706.079550266,-0.012420307844877243,0.027720041573047638,1733021.1316182795
