midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,2118522.3911824226,-0.1422119140625,-0.034816574305295944,-0.10739533975720406,-227519.43198428064,129242306.62612724,-0.04374511539936066,-0.031981781125068665,-0.011763334274291992,-1520320.4552236777,-127123784.23494482,-0.0028347931802272797,-0.09563200548291206,1292801.023239397
2019-05-18 05:15:00,3095773.0721517205,-0.1597493439912796,-0.05981976166367531,-0.0999295823276043,-309359.3100811658,129242306.62612724,-0.05427929759025574,-0.04246826097369194,-0.011811036616563797,-1526485.6159703548,-126146533.55397552,-0.017351500689983368,-0.0881185457110405,1217126.305889189
2019-08-17 12:45:00,0.0,0.0,0.012795268557965755,0.0,0.0,129242306.62612724,-0.011009277775883675,0.023356547579169273,-0.03436582535505295,-4441518.537997691,-129242306.62612724,-0.010561279021203518,0.03436582535505295,4441518.537997691
2019-11-16 20:15:00,16801210.54265988,-0.15997695922851562,-0.028078826144337654,-0.13189813308417797,-2216048.304131047,129242306.62612724,-0.04416894540190697,-0.028983989730477333,-0.015184955671429634,-1962538.6969910588,-112441096.08346736,0.000905163586139679,-0.11671317741274834,-253509.6071399881
2020-02-16 03:45:00,16043343.278954089,0.1722019761800766,0.06788612902164459,0.104315847158432,1673574.9453976322,129242306.62612724,0.059284668415784836,0.06730957329273224,-0.008024904876947403,-1037157.2167519402,-113198963.34717315,0.0005765557289123535,0.11234075203537941,2710732.1621495723
2020-05-17 11:15:00,3814263.641773224,-0.1583404541015625,-0.08396314829587936,-0.07437730580568314,-283694.6533076657,129242306.62612724,-0.07758837938308716,-0.08117354661226273,0.0035851672291755676,463355.2823390517,-125428042.98435402,-0.002789601683616638,-0.0779624730348587,-747049.9356467174
2020-08-16 18:45:00,34685652.86580985,0.1723276823759079,0.06639209389686584,0.10593558847904205,3674445.0481193378,129242306.62612724,0.08554687350988388,0.07140856236219406,0.01413831114768982,1827267.9445253205,-94556653.76031739,-0.0050164684653282166,0.09179727733135223,1847177.1035940172
2020-11-16 02:15:00,0.0,0.0,0.01788683980703354,0.0,0.0,129242306.62612724,0.01380175817757845,0.013091719709336758,0.0007100384682416916,91767.00942883841,-129242306.62612724,0.004795120097696781,-0.0007100384682416916,-91767.00942883841
2021-02-15 09:45:00,0.0,0.0,-0.0004537831118796021,0.0,0.0,129242306.62612724,-0.002571288961917162,-0.01016845740377903,0.007597168441861868,981875.5732534488,-129242306.62612724,0.009714674291899428,-0.007597168441861868,-981875.5732534488
2021-05-17 17:15:00,1721129.4054574966,-0.15679931640625,-0.022210605442523956,-0.13458871096372604,-231644.58808228865,129242306.62612724,-0.016092773526906967,-0.0123291015625,-0.003763671964406967,-486425.6460640439,-127521177.22066975,-0.009881503880023956,-0.13082503899931908,254781.05798175526
2021-08-17 00:45:00,8967482.51102975,0.1644287109375,0.04342607036232948,0.12100264057517052,1085089.0631462603,129242306.62612724,0.0795590803027153,0.03665899857878685,0.04290008172392845,5544505.516449878,-120274824.1150975,0.006767071783542633,0.07810255885124207,-4459416.453303617
2021-11-16 08:15:00,0.0,0.0,0.021109318360686302,0.0,0.0,129242306.62612724,0.018855957314372063,0.02269158698618412,-0.0038356296718120575,-495725.6261486057,-129242306.62612724,-0.001582268625497818,0.0038356296718120575,495725.6261486057
2022-02-15 15:45:00,0.0,0.0,0.01541889552026987,0.0,0.0,129242306.62612724,0.02182031236588955,-0.0019871762488037348,0.023807488614693284,3076934.7435382227,-129242306.62612724,0.017406071769073606,-0.023807488614693284,-3076934.7435382227
2022-05-17 23:15:00,24236330.88210042,0.1742909699678421,0.024552054703235626,0.14973891526460648,3629121.8962797998,129242306.62612724,0.048371583223342896,0.017120681703090668,0.03125090152025223,4038938.5966233443,-105005975.74402682,0.0074313730001449585,0.11848801374435425,-409816.7003435446
2022-08-17 06:45:00,43075400.846656054,0.2049199938774109,0.04326861724257469,0.1616513766348362,6963197.84595934,129242306.62612724,0.08065527677536011,0.031204383820295334,0.049450892955064774,6391147.470234277,-86166905.77947119,0.012064233422279358,0.11220048367977142,572050.3757250635
