midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.023681640625,0.0,0.0,124488412.63270187,0.05342884361743927,0.0480092354118824,0.0054196082055568695,674678.4226009406,-124488412.63270187,-0.0243275947868824,-0.0054196082055568695,-674678.4226009406
2019-05-18 05:15:00,0.0,0.0,-0.01416015625,0.0,0.0,124488412.63270187,-0.015041831880807877,-0.020399728789925575,0.005357896909117699,666996.081265722,-124488412.63270187,0.006239572539925575,-0.005357896909117699,-666996.081265722
2019-08-17 12:45:00,0.0,0.0,0.13714599609375,0.0,0.0,124488412.63270187,0.09160197526216507,0.05684153363108635,0.03476044163107872,4327272.201064676,-124488412.63270187,0.08030446246266365,-0.03476044163107872,-4327272.201064676
2019-11-16 20:15:00,0.0,0.0,-0.1068522110581398,0.0,0.0,124488412.63270187,-0.06090744584798813,-0.06375249475240707,0.0028450489044189453,354175.62197352207,-124488412.63270187,-0.04309971630573273,-0.0028450489044189453,-354175.62197352207
2020-02-16 03:45:00,0.0,0.0,-0.01865641213953495,0.0,0.0,124488412.63270187,-0.0055223992094397545,-0.0013669332256540656,-0.004155465983785689,-517307.3640706693,-124488412.63270187,-0.017289478913880885,0.004155465983785689,517307.3640706693
2020-05-17 11:15:00,0.0,0.0,0.0919392928481102,0.0,0.0,124488412.63270187,0.05450183153152466,0.0265350341796875,0.027966797351837158,3481542.208750658,-124488412.63270187,0.0654042586684227,-0.027966797351837158,-3481542.208750658
2020-08-16 18:45:00,0.0,0.0,0.11474609375,0.0,0.0,124488412.63270187,0.06486242264509201,0.04354095458984375,0.02132146805524826,2654275.713196717,-124488412.63270187,0.07120513916015625,-0.02132146805524826,-2654275.713196717
2020-11-16 02:15:00,0.0,0.0,-0.0718790665268898,0.0,0.0,124488412.63270187,-0.06039608269929886,-0.06597646325826645,0.00558038055896759,694692.7176722649,-124488412.63270187,-0.005902603268623352,-0.00558038055896759,-694692.7176722649
2021-02-15 09:45:00,0.0,0.0,-0.0632120743393898,0.0,0.0,124488412.63270187,-0.0678228810429573,-0.07520421594381332,0.007381334900856018,918890.6649179276,-124488412.63270187,0.011992141604423523,-0.007381334900856018,-918890.6649179276
2021-05-17 17:15:00,0.0,0.0,0.0879313126206398,0.0,0.0,124488412.63270187,0.11026334017515182,0.11314519494771957,-0.002881854772567749,-358757.52607493516,-124488412.63270187,-0.025213882327079773,0.002881854772567749,358757.52607493516
2021-08-17 00:45:00,0.0,0.0,0.02646891213953495,0.0,0.0,124488412.63270187,-0.028937332332134247,-0.059202831238508224,0.030265498906373978,3767703.916391271,-124488412.63270187,0.08567174337804317,-0.030265498906373978,-3767703.916391271
2021-11-16 08:15:00,0.0,0.0,-0.1661580353975296,0.0,0.0,124488412.63270187,-0.09861280769109726,-0.069061279296875,-0.02955152839422226,-3678822.8606669465,-124488412.63270187,-0.0970967561006546,0.02955152839422226,3678822.8606669465
2022-02-15 15:45:00,0.0,0.0,-0.01680501364171505,0.0,0.0,124488412.63270187,-0.04759203642606735,-0.05987294390797615,0.012280907481908798,1528830.6781118982,-124488412.63270187,0.0430679302662611,-0.012280907481908798,-1528830.6781118982
2022-05-17 23:15:00,0.0,0.0,0.0884195938706398,0.0,0.0,124488412.63270187,0.052125561982393265,0.0456288643181324,0.006496697664260864,808763.5795784169,-124488412.63270187,0.0427907295525074,-0.006496697664260864,-808763.5795784169
2022-08-17 06:45:00,0.0,0.0,0.0398152656853199,0.0,0.0,124488412.63270187,0.017129337415099144,-0.0012410482158884406,0.018370385630987585,2286900.14665224,-124488412.63270187,0.04105631390120834,-0.018370385630987585,-2286900.14665224
2022-11-16 14:15:00,0.0,0.0,-0.1065470352768898,0.0,0.0,124488412.63270187,-0.08254312723875046,-0.08155187219381332,-0.0009912550449371338,-123399.76705838135,-124488412.63270187,-0.024995163083076477,0.0009912550449371338,123399.76705838135
2023-02-15 21:45:00,0.0,0.0,-0.02754720114171505,0.0,0.0,124488412.63270187,0.011440245434641838,0.014652252197265625,-0.003212006762623787,-399857.6232445389,-124488412.63270187,-0.042199453338980675,0.003212006762623787,399857.6232445389
2023-05-18 05:15:00,0.0,0.0,0.1098429337143898,0.0,0.0,124488412.63270187,0.08590108156204224,0.07378768920898438,0.012113392353057861,1507976.9856292824,-124488412.63270187,0.036055244505405426,-0.012113392353057861,-1507976.9856292824
2023-08-17 12:45:00,3573833.972774267,0.2048797607421875,0.1984049528837204,0.006474807858467102,23139.88829177553,124488412.63270187,0.13916221261024475,0.12560653686523438,0.013555675745010376,1687524.55565996,-120914578.6599276,0.07279841601848602,-0.007080867886543274,-1664384.6673681845
2023-11-16 20:15:00,0.0,0.0,-0.1671549528837204,0.0,0.0,124488412.63270187,-0.12948070466518402,-0.1305389404296875,0.001058235764503479,131738.09051419183,-124488412.63270187,-0.0366160124540329,-0.001058235764503479,-131738.09051419183
2024-02-16 03:45:00,0.0,0.0,-0.0947469100356102,0.0,0.0,124488412.63270187,-0.06532607972621918,-0.052344005554914474,-0.012982074171304703,-1616117.806265721,-124488412.63270187,-0.042402904480695724,0.012982074171304703,1616117.806265721
