midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.007117776200175285,0.0,0.0,88922696.070297,0.023412812501192093,0.00747819384559989,0.015934618655592203,1416949.25170731,-88922696.070297,-0.0003604176454246044,-0.015934618655592203,-1416949.25170731
2019-05-18 05:15:00,0.0,0.0,0.02308744564652443,0.0,0.0,88922696.070297,0.0341796875,-0.0006075772107578814,0.03478726471075788,3093377.3669916913,-88922696.070297,0.02369502285728231,-0.03478726471075788,-3093377.3669916913
2019-08-17 12:45:00,1599825.1457737684,0.15509033203125,0.07698328047990799,0.07810705155134201,124957.62513408497,88922696.070297,0.052053388208150864,0.05208934471011162,-3.5956501960754395e-05,-3197.3490956072014,-87322870.92452323,0.02489393576979637,0.07814300805330276,128154.97422969218
2019-11-16 20:15:00,0.0,0.0,-0.005401611328125,0.0,0.0,88922696.070297,-0.0033157863654196262,0.009669911116361618,-0.012985697481781244,-1154723.2304332547,-88922696.070297,-0.015071522444486618,0.012985697481781244,1154723.2304332547
2020-02-16 03:45:00,0.0,0.0,-0.0032240923028439283,0.0,0.0,88922696.070297,-0.014723188243806362,0.011057073250412941,-0.025780261494219303,-2292450.357463244,-88922696.070297,-0.01428116555325687,0.025780261494219303,2292450.357463244
2020-05-17 11:15:00,0.0,0.0,0.014368393458425999,0.0,0.0,88922696.070297,-0.006242730654776096,0.0033916125539690256,-0.009634343208745122,-856711.7729881725,-88922696.070297,0.010976780904456973,0.009634343208745122,856711.7729881725
2020-08-16 18:45:00,1480692.1370773315,0.16839599609375,0.08093979954719543,0.08745619654655457,129495.70256517302,88922696.070297,0.0642007514834404,0.05866865813732147,0.005532093346118927,491928.6552494457,-87442003.93321967,0.022271141409873962,0.08192410320043564,-362432.95268427266
2020-11-16 02:15:00,0.0,0.0,0.0018956800922751427,0.0,0.0,88922696.070297,0.006773530971258879,0.015956532210111618,-0.00918300123885274,-816577.228175663,-88922696.070297,-0.014060852117836475,0.00918300123885274,816577.228175663
2021-02-15 09:45:00,0.0,0.0,0.04067634046077728,0.0,0.0,88922696.070297,0.04345497488975525,0.01451388280838728,0.02894109208136797,2573519.935093963,-88922696.070297,0.026162457652390003,-0.02894109208136797,-2573519.935093963
2021-05-17 17:15:00,27717545.244758427,0.1773139089345932,0.10269524157047272,0.07461866736412048,2068246.2887685886,88922696.070297,0.10292721539735794,0.044262971729040146,0.058664243668317795,5216582.709911669,-61205150.825538576,0.05843226984143257,0.01595442369580269,-3148336.42114308
2021-08-17 00:45:00,30283115.58444482,0.17220865190029144,0.10980404168367386,0.062404610216617584,1889806.0241920564,88922696.070297,0.1082359030842781,0.05139714851975441,0.0568387545645237,5054255.297155347,-58639580.48585218,0.05840689316391945,0.005565855652093887,-3164449.27296329
2021-11-16 08:15:00,0.0,0.0,0.056694477796554565,0.0,0.0,88922696.070297,0.0665646642446518,0.03341536223888397,0.03314930200576782,2947725.307201379,-88922696.070297,0.023279115557670593,-0.03314930200576782,-2947725.307201379
2022-02-15 15:45:00,0.0,0.0,0.03889195993542671,0.0,0.0,88922696.070297,0.04097447916865349,0.024015946313738823,0.016958532854914665,1507998.462855723,-88922696.070297,0.014876013621687889,-0.016958532854914665,-1507998.462855723
2022-05-17 23:15:00,0.0,0.0,0.05655086785554886,0.0,0.0,88922696.070297,0.05048704519867897,0.025737415999174118,0.024749629199504852,2200803.755160118,-88922696.070297,0.03081345185637474,-0.024749629199504852,-2200803.755160118
2022-08-17 06:45:00,8139719.488350868,0.1942952424287796,0.09841739386320114,0.09587784856557846,780418.7924703923,88922696.070297,0.08310244977474213,0.06365273147821426,0.019449718296527863,1729521.388735042,-80782976.58194613,0.03476466238498688,0.0764281302690506,-949102.5962646496
2022-11-16 14:15:00,0.0,0.0,0.008982938714325428,0.0,0.0,88922696.070297,0.013121186755597591,0.010438398458063602,0.002682788297533989,238560.76840256443,-88922696.070297,-0.0014554597437381744,-0.002682788297533989,-238560.76840256443
2023-02-15 21:45:00,0.0,0.0,-0.061744242906570435,0.0,0.0,88922696.070297,-0.058867380023002625,-0.06640763580799103,0.007540255784988403,670499.8734608225,-88922696.070297,0.004663392901420593,-0.007540255784988403,-670499.8734608225
2023-05-18 05:15:00,0.0,0.0,0.05873556807637215,0.0,0.0,88922696.070297,0.056955400854349136,0.055511474609375,0.0014439262449741364,128397.81462976034,-88922696.070297,0.0032240934669971466,-0.0014439262449741364,-128397.81462976034
2023-08-17 12:45:00,0.0,0.0,0.07405897974967957,0.0,0.0,88922696.070297,0.06984822452068329,0.046135641634464264,0.023712582886219025,2108586.8010329804,-88922696.070297,0.0279233381152153,-0.023712582886219025,-2108586.8010329804
2023-11-16 20:15:00,0.0,0.0,0.045862533152103424,0.0,0.0,88922696.070297,0.04406806826591492,0.03517566993832588,0.008892398327589035,790736.0338202171,-88922696.070297,0.010686863213777542,-0.008892398327589035,-790736.0338202171
2024-02-16 03:45:00,0.0,0.0,0.0010968376882374287,0.0,0.0,88922696.070297,0.01050901971757412,-0.020298350602388382,0.0308073703199625,2739474.427687114,-88922696.070297,0.02139518829062581,-0.0308073703199625,-2739474.427687114
