midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,71297080.96465313,0.30253395438194275,0.2586040496826172,0.04392990469932556,3132073.972117311,164953802.1207924,0.2737673223018646,0.23714560270309448,0.03662171959877014,6040891.888018674,-93656721.15613925,0.021458446979522705,0.00730818510055542,-2908817.9159013634
2019-05-18 05:15:00,1973046.1199610233,0.288726806640625,0.11461639404296875,0.17411041259765625,343527.87402061856,164953802.1207924,0.11048302054405212,0.10354464501142502,0.006938375532627106,1144511.4246487191,-162980756.00083137,0.011071749031543732,0.16717203706502914,-800983.5506281005
2019-08-17 12:45:00,0.0,0.0,0.1884927749633789,0.0,0.0,164953802.1207924,0.19270206987857819,0.18404200673103333,0.00866006314754486,1428510.3427936814,-164953802.1207924,0.004450768232345581,-0.00866006314754486,-1428510.3427936814
2019-11-16 20:15:00,0.0,0.0,0.0808258056640625,0.0,0.0,164953802.1207924,0.09113448858261108,0.06946101039648056,0.021673478186130524,3575122.6319842846,-164953802.1207924,0.01136479526758194,-0.021673478186130524,-3575122.6319842846
2020-02-16 03:45:00,0.0,0.0,0.16098308563232422,0.0,0.0,164953802.1207924,0.16296504437923431,0.15121309459209442,0.011751949787139893,1938528.799721362,-164953802.1207924,0.009769991040229797,-0.011751949787139893,-1938528.799721362
2020-05-17 11:15:00,0.0,0.0,0.16118526458740234,0.0,0.0,164953802.1207924,0.16033856570720673,0.1568683534860611,0.00347021222114563,572424.7000440117,-164953802.1207924,0.0043169111013412476,-0.00347021222114563,-572424.7000440117
2020-08-16 18:45:00,0.0,0.0,0.1477832794189453,0.0,0.0,164953802.1207924,0.15768197178840637,0.14945808053016663,0.008223891258239746,1356562.1312745935,-164953802.1207924,-0.0016748011112213135,-0.008223891258239746,-1356562.1312745935
2020-11-16 02:15:00,0.0,0.0,0.042969703674316406,0.0,0.0,164953802.1207924,0.0406544990837574,0.043886277824640274,-0.0032317787408828735,-533094.190921777,-164953802.1207924,-0.0009165741503238678,0.0032317787408828735,533094.190921777
2021-02-15 09:45:00,0.0,0.0,0.08597087860107422,0.0,0.0,164953802.1207924,0.08598680049180984,0.07979796081781387,0.006188839673995972,1020872.6349416408,-164953802.1207924,0.0061729177832603455,-0.006188839673995972,-1020872.6349416408
2021-05-17 17:15:00,0.0,0.0,0.1956462860107422,0.0,0.0,164953802.1207924,0.19666114449501038,0.19141826033592224,0.005242884159088135,864833.6761204612,-164953802.1207924,0.004228025674819946,-0.005242884159088135,-864833.6761204612
2021-08-17 00:45:00,0.0,0.0,0.10362720489501953,0.0,0.0,164953802.1207924,0.10148268193006516,0.10624519735574722,-0.004762515425682068,-785595.0271251812,-164953802.1207924,-0.0026179924607276917,0.004762515425682068,785595.0271251812
2021-11-16 08:15:00,0.0,0.0,0.02194976806640625,0.0,0.0,164953802.1207924,0.027288192883133888,0.00495585473254323,0.022332338150590658,3683804.088187154,-164953802.1207924,0.01699391333386302,-0.022332338150590658,-3683804.088187154
2022-02-15 15:45:00,0.0,0.0,0.12066936492919922,0.0,0.0,164953802.1207924,0.11832134425640106,0.11818907409906387,0.00013227015733718872,21818.465359884704,-164953802.1207924,0.0024802908301353455,-0.00013227015733718872,-21818.465359884704
2022-05-17 23:15:00,0.0,0.0,0.13128280639648438,0.0,0.0,164953802.1207924,0.1322815716266632,0.13509881496429443,-0.0028172433376312256,-464715.0000417419,-164953802.1207924,-0.0038160085678100586,0.0028172433376312256,464715.0000417419
2022-08-17 06:45:00,0.0,0.0,0.11293888092041016,0.0,0.0,164953802.1207924,0.11256330460309982,0.11037857830524445,0.002184726297855377,360378.9094245272,-164953802.1207924,0.0025603026151657104,-0.002184726297855377,-360378.9094245272
2022-11-16 14:15:00,0.0,0.0,0.08553600311279297,0.0,0.0,164953802.1207924,0.08917001634836197,0.07770475745201111,0.01146525889635086,1891238.0472523144,-164953802.1207924,0.00783124566078186,-0.01146525889635086,-1891238.0472523144
2023-02-15 21:45:00,0.0,0.0,0.1203775405883789,0.0,0.0,164953802.1207924,0.1114654541015625,0.11932072788476944,-0.00785527378320694,-1295757.2772397657,-164953802.1207924,0.0010568127036094666,0.00785527378320694,1295757.2772397657
2023-05-18 05:15:00,0.0,0.0,0.11850643157958984,0.0,0.0,164953802.1207924,0.12405239045619965,0.1140286773443222,0.010023713111877441,1653449.5891722236,-164953802.1207924,0.004477754235267639,-0.010023713111877441,-1653449.5891722236
2023-08-17 12:45:00,4485484.760678768,0.29052734375,0.2406024932861328,0.04992485046386719,223937.1559348426,164953802.1207924,0.23537972569465637,0.24128097295761108,-0.005901247262954712,-973433.1732792993,-160468317.36011362,-0.0006784796714782715,0.0558260977268219,1197370.329214142
2023-11-16 20:15:00,0.0,0.0,0.008670806884765625,0.0,0.0,164953802.1207924,0.017683371901512146,0.011639704927802086,0.00604366697371006,996925.8460653374,-164953802.1207924,-0.002968898043036461,-0.00604366697371006,-996925.8460653374
2024-02-16 03:45:00,0.0,0.0,0.18869400024414062,0.0,0.0,164953802.1207924,0.1804981678724289,0.17746222019195557,0.0030359476804733276,500791.11293387593,-164953802.1207924,0.011231780052185059,-0.0030359476804733276,-500791.11293387593
