midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-05-17 23:15:00,0.0,0.0,-0.050098783533847974,0.0,0.0,335756460.2716114,0.05966806290210631,-0.050098783533847974,0.10976684643595427,36854927.81451355,-335756460.2716114,0.0,-0.10976684643595427,-36854927.81451355
2013-08-17 06:45:00,0.0,0.0,-0.051802291617371946,0.0,0.0,335756460.2716114,0.03102287114529812,-0.051802291617371946,0.08282516276267007,27809083.470614184,-335756460.2716114,0.0,-0.08282516276267007,-27809083.470614184
2013-11-16 11:15:00,0.0,0.0,-0.05693990332621128,0.0,0.0,335756460.2716114,-0.0033446945077056467,-0.05693990332621128,0.05359520881850564,17994937.600419305,-335756460.2716114,0.0,-0.05359520881850564,-17994937.600419305
2014-02-15 15:45:00,0.0,0.0,-0.06232911071472928,0.0,0.0,335756460.2716114,-0.03777320224022326,-0.06232911071472928,0.024555908474506026,8244804.908153808,-335756460.2716114,0.0,-0.024555908474506026,-8244804.908153808
2014-05-17 23:15:00,0.0,0.0,-0.07820913928832576,0.0,0.0,335756460.2716114,-0.08422559248842376,-0.07820913928832576,-0.006016453200097999,-2020063.029854713,-335756460.2716114,0.0,0.006016453200097999,2020063.029854713
2014-08-17 06:45:00,0.0,0.0,-0.10432785394182031,0.0,0.0,335756460.2716114,-0.14380988419188726,-0.10432785394182031,-0.03948203025006694,-13256346.72109916,-335756460.2716114,0.0,0.03948203025006694,13256346.72109916
2014-11-16 11:15:00,0.0,0.0,-0.11721263515300386,0.0,0.0,335756460.2716114,-0.2121687318868637,-0.11721263515300386,-0.09495609673385984,-31882122.920569498,-335756460.2716114,0.0,0.09495609673385984,31882122.920569498
2015-02-15 15:45:00,8767010.611058474,-1.3411906478686149,-0.12174051303855159,-1.2194501348300633,-10690932.27171185,335756460.2716114,-0.31167629026421884,-0.12174051303855159,-0.18993577722566723,-63772164.24022737,-326989449.6605529,0.0,-1.0295143576043961,53081231.96851552
2015-05-17 23:15:00,35737019.831523955,-1.5664860660671767,-0.13746329461119483,-1.4290227714559818,-51069015.12322175,335756460.2716114,-0.4614444696117192,-0.13746329461119483,-0.32398117500052437,-108778772.51281354,-300019440.44008744,0.0,-1.1050415964554574,57709757.38959179
2015-08-17 06:45:00,66136650.64721346,-1.8065786913342334,-0.16493571363749718,-1.6416429776967363,-108572768.10338028,335756460.2716114,-0.6538542853174677,-0.16493571363749718,-0.48891857167997055,-164157568.988319,-269619809.62439793,0.0,-1.1527244060167656,55584800.88493873
