midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.0155181884765625,0.0,0.0,85188289.8876009,0.01287069171667099,0.038751065731048584,-0.025880374014377594,-2204704.803936332,-85188289.8876009,-0.054269254207611084,0.025880374014377594,2204704.803936332
2019-05-18 05:15:00,0.0,0.0,0.0752410888671875,0.0,0.0,85188289.8876009,0.02804449573159218,0.012163211591541767,0.01588128414005041,1352899.437109973,-85188289.8876009,0.06307787727564573,-0.01588128414005041,-1352899.437109973
2019-08-17 12:45:00,0.0,0.0,0.100921630859375,0.0,0.0,85188289.8876009,0.0757160410284996,0.05831674486398697,0.017399296164512634,1482216.2855027248,-85188289.8876009,0.04260488599538803,-0.017399296164512634,-1482216.2855027248
2019-11-16 20:15:00,0.0,0.0,-0.122802734375,0.0,0.0,85188289.8876009,-0.07320046424865723,-0.056923892349004745,-0.01627657189965248,-1386573.3253639743,-85188289.8876009,-0.06587884202599525,0.01627657189965248,1386573.3253639743
2020-02-16 03:45:00,0.0,0.0,0.0007781982421875,0.0,0.0,85188289.8876009,0.02965535968542099,0.035093650221824646,-0.005438290536403656,-463278.67070815124,-85188289.8876009,-0.034315451979637146,0.005438290536403656,463278.67070815124
2020-05-17 11:15:00,0.0,0.0,0.117156982421875,0.0,0.0,85188289.8876009,0.08242527395486832,0.06565817445516586,0.016767099499702454,1428360.5327549006,-85188289.8876009,0.05149880796670914,-0.016767099499702454,-1428360.5327549006
2020-08-16 18:45:00,0.0,0.0,0.0323028564453125,0.0,0.0,85188289.8876009,-0.01933269202709198,-0.019532814621925354,0.00020012259483337402,17048.101621724367,-85188289.8876009,0.051835671067237854,-0.00020012259483337402,-17048.101621724367
2020-11-16 02:15:00,0.0,0.0,-0.0064697265625,0.0,0.0,85188289.8876009,0.03418200463056564,0.05001909285783768,-0.015837088227272034,-1349134.4628803614,-85188289.8876009,-0.05648881942033768,0.015837088227272034,1349134.4628803614
2021-02-15 09:45:00,0.0,0.0,-0.014495849609375,0.0,0.0,85188289.8876009,-0.003091932740062475,-0.0017168093472719193,-0.001375123392790556,-117144.41021626316,-85188289.8876009,-0.01277904026210308,0.001375123392790556,117144.41021626316
2021-05-17 17:15:00,0.0,0.0,0.042999267578125,0.0,0.0,85188289.8876009,0.03504422307014465,0.019061747938394547,0.015982475131750107,1361519.7246449005,-85188289.8876009,0.023937519639730453,-0.015982475131750107,-1361519.7246449005
2021-08-17 00:45:00,0.0,0.0,0.07177734375,0.0,0.0,85188289.8876009,0.02937181666493416,0.00674047227948904,0.022631344385445118,1927925.5260534277,-85188289.8876009,0.06503687147051096,-0.022631344385445118,-1927925.5260534277
2021-11-16 08:15:00,0.0,0.0,-0.0969390869140625,0.0,0.0,85188289.8876009,-0.06012117490172386,-0.039666593074798584,-0.020454581826925278,-1742490.8462017637,-85188289.8876009,-0.057272493839263916,0.020454581826925278,1742490.8462017637
2022-02-15 15:45:00,0.0,0.0,-0.0587615966796875,0.0,0.0,85188289.8876009,-0.031229913234710693,-0.018931852653622627,-0.012298060581088066,-1047650.7498370077,-85188289.8876009,-0.03982974402606487,0.012298060581088066,1047650.7498370077
2022-05-17 23:15:00,0.0,0.0,0.082244873046875,0.0,0.0,85188289.8876009,0.054546888917684555,0.03222186863422394,0.022325020283460617,1901830.299654013,-85188289.8876009,0.05002300441265106,-0.022325020283460617,-1901830.299654013
2022-08-17 06:45:00,0.0,0.0,0.1192169189453125,0.0,0.0,85188289.8876009,0.05901558697223663,0.033364322036504745,0.025651264935731888,2185187.3933287803,-85188289.8876009,0.08585259690880775,-0.025651264935731888,-2185187.3933287803
2022-11-16 14:15:00,4514709.000807762,-0.16820068657398224,-0.1549072265625,-0.013293460011482239,-60016.10356571692,85188289.8876009,-0.12139660865068436,-0.09840589016675949,-0.022990718483924866,-1958539.9909328157,-80673580.88679314,-0.05650133639574051,0.009697258472442627,1898523.8873670988
2023-02-15 21:45:00,0.0,0.0,-0.061614990234375,0.0,0.0,85188289.8876009,-0.02368782088160515,-0.015538924373686314,-0.008148896507918835,-694190.5579806484,-85188289.8876009,-0.046076065860688686,0.008148896507918835,694190.5579806484
2023-05-18 05:15:00,0.0,0.0,0.0826263427734375,0.0,0.0,85188289.8876009,0.0472535714507103,0.01833089254796505,0.028922678902745247,2463873.554693061,-85188289.8876009,0.06429545022547245,-0.028922678902745247,-2463873.554693061
2023-08-17 12:45:00,0.0,0.0,0.129669189453125,0.0,0.0,85188289.8876009,0.10814116150140762,0.08389203995466232,0.0242491215467453,2065741.1958438077,-85188289.8876009,0.04577714949846268,-0.0242491215467453,-2065741.1958438077
2023-11-16 20:15:00,0.0,0.0,-0.0534210205078125,0.0,0.0,85188289.8876009,-0.02008674666285515,-0.009130232967436314,-0.010956513695418835,-933366.6648428091,-85188289.8876009,-0.044290787540376186,0.010956513695418835,933366.6648428091
2024-02-16 03:45:00,0.0,0.0,-0.0982208251953125,0.0,0.0,85188289.8876009,-0.06813222914934158,-0.036472417414188385,-0.0316598117351532,-2697045.2198810996,-85188289.8876009,-0.061748407781124115,0.0316598117351532,2697045.2198810996
