midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.0002322979853488505,0.0,0.0,148567420.3452754,-0.006622945889830589,-0.0011208273936063051,-0.005502118496224284,-817435.5514180678,-148567420.3452754,0.0008885294082574546,0.005502118496224284,817435.5514180678
2019-05-18 05:15:00,0.0,0.0,0.009967860765755177,0.0,0.0,148567420.3452754,0.00689697265625,0.013047651387751102,-0.0061506787315011024,-913790.4725116696,-148567420.3452754,-0.003079790621995926,0.0061506787315011024,913790.4725116696
2019-08-17 12:45:00,0.0,0.0,0.016931334510445595,0.0,0.0,148567420.3452754,0.015250791795551777,0.011486261151731014,0.0037645306438207626,559286.6065631895,-148567420.3452754,0.0054450733587145805,-0.0037645306438207626,-559286.6065631895
2019-11-16 20:15:00,0.0,0.0,-0.03017049841582775,0.0,0.0,148567420.3452754,-0.02631372958421707,-0.032235994935035706,0.005922265350818634,879855.6857713319,-148567420.3452754,0.0020654965192079544,-0.005922265350818634,-879855.6857713319
2020-02-16 03:45:00,0.0,0.0,-0.00024049673811532557,0.0,0.0,148567420.3452754,-0.001608381629921496,0.002807062352076173,-0.004415443981997669,-655991.1220844643,-148567420.3452754,-0.0030475590901914984,0.004415443981997669,655991.1220844643
2020-05-17 11:15:00,0.0,0.0,0.0068778423592448235,0.0,0.0,148567420.3452754,0.007029566448181868,0.0047635165974497795,0.002266049850732088,336661.1806970627,-148567420.3452754,0.002114325761795044,-0.002266049850732088,-336661.1806970627
2020-08-16 18:45:00,0.0,0.0,0.01324462890625,0.0,0.0,148567420.3452754,0.011881650425493717,0.009873269125819206,0.002008381299674511,298380.0287623336,-148567420.3452754,0.0033713597804307938,-0.002008381299674511,-298380.0287623336
2020-11-16 02:15:00,0.0,0.0,0.007016310002654791,0.0,0.0,148567420.3452754,0.008665729314088821,0.004832874517887831,0.0038328547962009907,569437.3496295975,-148567420.3452754,0.00218343548476696,-0.0038328547962009907,-569437.3496295975
2021-02-15 09:45:00,0.0,0.0,-0.02878035418689251,0.0,0.0,148567420.3452754,-0.02867768332362175,-0.030075905844569206,0.0013982225209474564,207730.31300583138,-148567420.3452754,0.0012955516576766968,-0.0013982225209474564,-207730.31300583138
2021-05-17 17:15:00,0.0,0.0,0.008113120682537556,0.0,0.0,148567420.3452754,0.012514311820268631,0.004342373926192522,0.008171937894076109,1214083.73214469,-148567420.3452754,0.0037707467563450336,-0.008171937894076109,-1214083.73214469
2021-08-17 00:45:00,62673303.89306501,0.09613952785730362,0.08516044169664383,0.01097908616065979,688095.6034151755,148567420.3452754,0.08370571583509445,0.08593194931745529,-0.00222623348236084,-330745.76556062914,-85894116.4522104,-0.0007715076208114624,0.01320531964302063,1018841.3689758047
2021-11-16 08:15:00,0.0,0.0,-0.04725578799843788,0.0,0.0,148567420.3452754,-0.04601503536105156,-0.04737715423107147,0.0013621188700199127,202366.48672247992,-148567420.3452754,0.0001213662326335907,-0.0013621188700199127,-202366.48672247992
2022-02-15 15:45:00,0.0,0.0,0.06848053634166718,0.0,0.0,148567420.3452754,0.06592891365289688,0.0670987218618393,-0.0011698082089424133,-173795.38790130126,-148567420.3452754,0.0013818144798278809,0.0011698082089424133,173795.38790130126
2022-05-17 23:15:00,0.0,0.0,0.021647438406944275,0.0,0.0,148567420.3452754,0.025502171367406845,0.021645285189151764,0.003856886178255081,573007.6300687054,-148567420.3452754,2.1532177925109863e-06,-0.003856886178255081,-573007.6300687054
2022-08-17 06:45:00,0.0,0.0,0.01901017315685749,0.0,0.0,148567420.3452754,0.0165847260504961,0.013825573027133942,0.0027591530233621597,409920.24701878347,-148567420.3452754,0.005184600129723549,-0.0027591530233621597,-409920.24701878347
2022-11-16 14:15:00,0.0,0.0,-0.00787717942148447,0.0,0.0,148567420.3452754,-0.0029183223377913237,-0.006479159463196993,0.003560837125405669,529024.3859912062,-148567420.3452754,-0.0013980199582874775,-0.003560837125405669,-529024.3859912062
2023-02-15 21:45:00,0.0,0.0,0.0074043842032551765,0.0,0.0,148567420.3452754,0.003999276086688042,0.004573197569698095,-0.0005739214830100536,-85266.03421153847,-148567420.3452754,0.0028311866335570812,0.0005739214830100536,85266.03421153847
2023-05-18 05:15:00,0.0,0.0,0.03813512995839119,0.0,0.0,148567420.3452754,0.04108550027012825,0.03575272858142853,0.005332771688699722,792276.1330804358,-148567420.3452754,0.0023824013769626617,-0.005332771688699722,-792276.1330804358
2023-08-17 12:45:00,0.0,0.0,0.01214235182851553,0.0,0.0,148567420.3452754,0.010479525662958622,0.00639481982216239,0.004084705840796232,606854.2096363754,-148567420.3452754,0.00574753200635314,-0.004084705840796232,-606854.2096363754
2023-11-16 20:15:00,0.0,0.0,-0.01632644794881344,0.0,0.0,148567420.3452754,-0.015535762533545494,-0.014283336699008942,-0.0012524258345365524,-186069.67541087433,-148567420.3452754,-0.0020431112498044968,0.0012524258345365524,186069.67541087433
2024-02-16 03:45:00,0.0,0.0,-0.02824561297893524,0.0,0.0,148567420.3452754,-0.027294501662254333,-0.028688743710517883,0.0013942420482635498,207138.94444742857,-148567420.3452754,0.0004431307315826416,-0.0013942420482635498,-207138.94444742857
