midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,0.0,0.0,-0.09414362958385812,0.0,0.0,21610148.046414077,-0.1150695483823256,-0.10468334317394172,-0.010386205208383875,-224447.4321936125,-21610148.046414077,0.0105397135900836,0.010386205208383875,224447.4321936125
2010-11-16 11:15:00,0.0,0.0,-0.09786727957167717,0.0,0.0,21610148.046414077,-0.12526982988621285,-0.1130354015544656,-0.012234428331747246,-264387.8075123008,-21610148.046414077,0.01516812198278844,0.012234428331747246,264387.8075123008
2011-02-15 15:45:00,0.0,0.0,-0.0847500929288675,0.0,0.0,21610148.046414077,-0.1136550594301525,-0.09914030410576354,-0.014514755324388964,-313666.0114175225,-21610148.046414077,0.01439021117689604,0.014514755324388964,313666.0114175225
2011-05-17 23:15:00,0.0,0.0,-0.03985459833397313,0.0,0.0,21610148.046414077,-0.06117760049672825,-0.04498196571667211,-0.016195634780056138,-349990.06530266604,-21610148.046414077,0.005127367382698977,0.016195634780056138,349990.06530266604
2011-08-17 06:45:00,0.0,0.0,0.03740351767035835,0.0,0.0,21610148.046414077,0.03057297260265841,0.03622543018035512,-0.005652457577696713,-122150.44508010107,-21610148.046414077,0.0011780874900032268,0.005652457577696713,122150.44508010107
2011-11-16 11:15:00,0.0,0.0,0.11813074719174727,0.0,0.0,21610148.046414077,0.13404134396319023,0.12721538547419273,0.006825958488997502,147509.97350591296,-21610148.046414077,-0.009084638282445462,-0.006825958488997502,-147509.97350591296
2012-02-15 15:45:00,8880942.269610219,0.23877480788031688,0.1347665995025719,0.10400820837774499,923690.8941683432,21610148.046414077,0.15010854446474015,0.14259809254351585,0.007510451921224293,162301.977913132,-12729205.776803859,-0.007831493040943965,0.0964977564565207,761388.9162552112
2012-05-16 23:15:00,0.0,0.0,0.09952533046434424,0.0,0.0,21610148.046414077,0.12158905754522494,0.10655715987357846,0.015031897671646477,324841.5341028274,-21610148.046414077,-0.007031829409234219,-0.015031897671646477,-324841.5341028274
2012-08-16 06:45:00,0.0,0.0,0.012823113883459055,0.0,0.0,21610148.046414077,0.01388199107523178,0.012709303572234733,0.0011726875029970472,25341.95055194584,-21610148.046414077,0.00011381031122432127,-0.0011726875029970472,-25341.95055194584
2012-11-15 23:15:00,0.0,0.0,-0.058866853174002,0.0,0.0,21610148.046414077,-0.08454432003937881,-0.06568311105258674,-0.01886120898679207,-407593.51853893226,-21610148.046414077,0.006816257878584746,0.01886120898679207,407593.51853893226
