midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.01324462890625,0.0,0.0,154927232.95474148,-0.016294365748763084,0.007890568114817142,-0.024184933863580227,-3746904.8826779095,-154927232.95474148,-0.021135197021067142,0.024184933863580227,3746904.8826779095
2019-05-18 05:15:00,0.0,0.0,0.00225830078125,0.0,0.0,154927232.95474148,0.017982332035899162,-0.0009055914124473929,0.018887923448346555,2926253.716113311,-154927232.95474148,0.003163892193697393,-0.018887923448346555,-2926253.716113311
2019-08-17 12:45:00,0.0,0.0,0.084014892578125,0.0,0.0,154927232.95474148,0.01651061698794365,-0.006632959935814142,0.02314357692375779,3585570.3334730025,-154927232.95474148,0.09064785251393914,-0.02314357692375779,-3585570.3334730025
2019-11-16 20:15:00,0.0,0.0,-0.0676116943359375,0.0,0.0,154927232.95474148,-0.03549497574567795,-0.02719329111278057,-0.008301684632897377,-1286157.0290376893,-154927232.95474148,-0.04041840322315693,0.008301684632897377,1286157.0290376893
2020-02-16 03:45:00,0.0,0.0,0.00885009765625,0.0,0.0,154927232.95474148,0.017241016030311584,0.01503452006727457,0.002206495963037014,341846.3140791321,-154927232.95474148,-0.0061844224110245705,-0.002206495963037014,-341846.3140791321
2020-05-17 11:15:00,0.0,0.0,0.1006011962890625,0.0,0.0,154927232.95474148,0.004040042404085398,-0.012509368360042572,0.01654941076412797,2563954.4167177603,-154927232.95474148,0.11311056464910507,-0.01654941076412797,-2563954.4167177603
2020-08-16 18:45:00,0.0,0.0,0.13714599609375,0.0,0.0,154927232.95474148,0.05083460360765457,0.023999590426683426,0.026835013180971146,4157474.3384318748,-154927232.95474148,0.11314640566706657,-0.026835013180971146,-4157474.3384318748
2020-11-16 02:15:00,0.0,0.0,-0.0414581298828125,0.0,0.0,154927232.95474148,-0.010654070414602757,-0.0050233351066708565,-0.0056307353079319,-872354.2407584535,-154927232.95474148,-0.036434794776141644,0.0056307353079319,872354.2407584535
2021-02-15 09:45:00,0.0,0.0,-0.0486602783203125,0.0,0.0,154927232.95474148,-0.02327622100710869,-0.02754530869424343,0.004269087687134743,661397.9426089427,-154927232.95474148,-0.02111496962606907,-0.004269087687134743,-661397.9426089427
2021-05-17 17:15:00,0.0,0.0,0.044464111328125,0.0,0.0,154927232.95474148,0.006182739976793528,-0.027187613770365715,0.03337035374715924,5169976.56876827,-154927232.95474148,0.07165172509849072,-0.03337035374715924,-5169976.56876827
2021-08-17 00:45:00,0.0,0.0,0.1094970703125,0.0,0.0,154927232.95474148,0.025204285979270935,0.014488042332231998,0.010716243647038937,1660237.9759045697,-154927232.95474148,0.095009027980268,-0.010716243647038937,-1660237.9759045697
2021-11-16 08:15:00,0.0,0.0,-0.030029296875,0.0,0.0,154927232.95474148,-0.025151334702968597,-0.016991904005408287,-0.00815943069756031,-1264118.020458995,-154927232.95474148,-0.013037392869591713,0.00815943069756031,1264118.020458995
2022-02-15 15:45:00,0.0,0.0,-0.029541015625,0.0,0.0,154927232.95474148,0.003107942407950759,-0.008946618065237999,0.012054560473188758,1867579.6985967334,-154927232.95474148,-0.020594397559762,-0.012054560473188758,-1867579.6985967334
2022-05-17 23:15:00,1155500.7095976174,0.20953369140625,0.1343231201171875,0.0752105712890625,86905.86849375391,154927232.95474148,0.009016226045787334,-0.02421250380575657,0.0332287298515439,5148035.170500315,-153771732.24514386,0.15853562392294407,0.0419818414375186,-5061129.302006561
2022-08-17 06:45:00,1280611.8903687,0.19122314453125,0.1534881591796875,0.0377349853515625,48323.870924099654,154927232.95474148,0.06186256557703018,0.017918786033988,0.04394377954304218,6808088.170176699,-153646621.06437278,0.1355693731456995,-0.006208794191479683,-6759764.2992525995
2022-11-16 14:15:00,0.0,0.0,-0.1044158935546875,0.0,0.0,154927232.95474148,-0.05832899361848831,-0.05554908886551857,-0.002779904752969742,-430682.95125533623,-154927232.95474148,-0.04886680468916893,0.002779904752969742,430682.95125533623
2023-02-15 21:45:00,2130641.2020050287,-0.19598388671875,-0.163848876953125,-0.032135009765625,-68468.17583347458,154927232.95474148,-0.0810498371720314,-0.06993777304887772,-0.011112064123153687,-1721561.3470158563,-152796591.75273645,-0.09391110390424728,-0.021022945642471313,1653093.1711823817
