midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.02398141846060753,0.0,0.0,412020758.5203084,0.03512565419077873,0.0014093572972342372,0.033716296893544495,13891814.22057412,-412020758.5203084,0.02257206116337329,-0.033716296893544495,-13891814.22057412
2019-05-18 05:15:00,115745302.06084983,0.2205788493156433,0.14552733302116394,0.07505151629447937,8686860.423629308,412020758.5203084,0.12743018567562103,0.12324190139770508,0.004188284277915955,1725660.0650856136,-296275456.45945853,0.022285431623458862,0.07086323201656342,6961200.358543694
2019-08-17 12:45:00,19098164.826933026,-0.23357239365577698,-0.02081340365111828,-0.2127589900046587,-4063306.259520768,412020758.5203084,-0.013794559985399246,-0.05742955952882767,0.04363499954342842,17978525.609916687,-392922593.69337535,0.03661615587770939,-0.2563939895480871,-22041831.869437456
2019-11-16 20:15:00,0.0,0.0,-0.041473180055618286,0.0,0.0,412020758.5203084,-0.041110944002866745,-0.02227063849568367,-0.018840305507183075,-7762596.965823914,-412020758.5203084,-0.019202541559934616,0.018840305507183075,7762596.965823914
2020-02-16 03:45:00,0.0,0.0,0.041801609098911285,0.0,0.0,412020758.5203084,0.05261583998799324,0.031399402767419815,0.021216437220573425,8741612.556719165,-412020758.5203084,0.01040220633149147,-0.021216437220573425,-8741612.556719165
2020-05-17 11:15:00,0.0,0.0,-0.006453118287026882,0.0,0.0,412020758.5203084,-0.006835015024989843,-0.03017171286046505,0.023336697835475206,9615203.943531733,-412020758.5203084,0.023718594573438168,-0.023336697835475206,-9615203.943531733
2020-08-16 18:45:00,115079.41932868958,0.198974609375,0.05615483596920967,0.14281977340579033,16435.61659219337,412020758.5203084,0.053703710436820984,0.03653663024306297,0.01716708019375801,7073193.403011139,-411905679.1009797,0.019618205726146698,0.12565269321203232,-7056757.7864189455
2020-11-16 02:15:00,0.0,0.0,-0.04236379638314247,0.0,0.0,412020758.5203084,-0.03642614930868149,-0.034762296825647354,-0.001663852483034134,-685541.7621256224,-412020758.5203084,-0.007601499557495117,0.001663852483034134,685541.7621256224
2021-02-15 09:45:00,0.0,0.0,0.023191282525658607,0.0,0.0,412020758.5203084,0.028050651773810387,0.013189347460865974,0.014861304312944412,6123165.875620487,-412020758.5203084,0.010001935064792633,-0.014861304312944412,-6123165.875620487
2021-05-17 17:15:00,4597083.389025688,0.20732422173023224,0.07738344371318817,0.12994077801704407,597348.5921792276,412020758.5203084,0.07267273217439651,0.06841526925563812,0.004257462918758392,1754163.1011589188,-407423675.1312827,0.008968174457550049,0.12568331509828568,-1156814.5089796912
2021-08-17 00:45:00,0.0,0.0,0.018704161047935486,0.0,0.0,412020758.5203084,0.017645925283432007,0.0013047548709437251,0.01634117041248828,6732901.428463043,-412020758.5203084,0.01739940617699176,-0.01634117041248828,-6732901.428463043
2021-11-16 08:15:00,21646361.449258566,-0.22541016340255737,-0.09680300205945969,-0.1286071613430977,-2783877.0993958064,412020758.5203084,-0.0973401591181755,-0.07337144762277603,-0.023968711495399475,-9875606.691088926,-390374397.0710498,-0.023431554436683655,-0.10463844984769821,7091729.59169312
2022-02-15 15:45:00,0.0,0.0,0.011932996101677418,0.0,0.0,412020758.5203084,0.016496095806360245,0.011810816824436188,0.004685278981924057,1930432.2000116082,-412020758.5203084,0.00012217927724123,-0.004685278981924057,-1930432.2000116082
2022-05-17 23:15:00,0.0,0.0,0.003182132262736559,0.0,0.0,412020758.5203084,0.00035268173087388277,0.004316028207540512,-0.003963346476666629,-1632981.0215949763,-412020758.5203084,-0.0011338959448039532,0.003963346476666629,1632981.0215949763
2022-08-17 06:45:00,0.0,0.0,0.011289012618362904,0.0,0.0,412020758.5203084,0.010943280532956123,-0.00806342251598835,0.019006703048944473,7831156.2071963595,-412020758.5203084,0.019352435134351254,-0.019006703048944473,-7831156.2071963595
2022-11-16 14:15:00,0.0,0.0,-0.048530008643865585,0.0,0.0,412020758.5203084,-0.04478950425982475,-0.025658193975687027,-0.019131310284137726,-7882496.974757802,-412020758.5203084,-0.02287181466817856,0.019131310284137726,7882496.974757802
