midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,92385714.96387279,-0.28685814142227173,-0.04620319977402687,-0.24065494164824486,-22233078.84376219,91777581.5804348,-0.23170343041419983,-0.07255197316408157,-0.15915145725011826,-14606535.85141781,608133.3834379911,0.026348773390054703,-0.0815034843981266,-7626542.992344379
2019-05-18 05:15:00,1304612.133861065,-0.1770426481962204,-0.008150667883455753,-0.16889198031276464,-220338.52682785684,91777581.5804348,-0.0709434449672699,-0.026135383173823357,-0.04480806179344654,-4112375.5467092036,-90472969.44657373,0.017984715290367603,-0.1240839185193181,3892037.0198813467
2019-08-17 12:45:00,385259.8353767395,0.18719482421875,0.0020673596300184727,0.18512746458873153,71322.17653116788,91777581.5804348,0.04533073678612709,-0.016151590272784233,0.061482327058911324,5642699.2874042075,-91392321.74505806,0.018218949902802706,0.1236451375298202,-5571377.11087304
2019-11-16 20:15:00,22548451.947897375,0.2910098135471344,-0.04765855893492699,0.3386683724820614,7636447.52318437,91777581.5804348,0.09067471325397491,-0.029929302632808685,0.1206040158867836,11068744.906977337,-69229129.63253742,-0.0177292563021183,0.2180643565952778,-3432297.3837929666
2020-02-16 03:45:00,85964210.42615181,0.433104008436203,-0.0018372406484559178,0.4349412490846589,37389381.05932693,91777581.5804348,0.4054315388202667,0.03676654025912285,0.3686649985611439,33835181.981296256,-5813371.154282987,-0.038603780907578766,0.06627625052351505,3554199.0780306756
2020-05-17 11:15:00,181591183.95954075,0.5149201154708862,0.0276357289403677,0.48728438653051853,88486548.67507535,91777581.5804348,0.7462452054023743,0.13076132535934448,0.6154838800430298,56487622.01209171,89813602.37910596,-0.10312559641897678,-0.12819949351251125,31998926.66298364
2020-08-16 18:45:00,133042608.82642725,0.46563178300857544,-0.019296182319521904,0.48492796532809734,64516081.60014133,91777581.5804348,0.5218167304992676,0.07202797383069992,0.44978875666856766,41280524.309111804,41265027.24599245,-0.09132415615022182,0.035139208659529686,23235557.291029528
2020-11-16 02:15:00,174404313.6284024,0.36079004406929016,0.08701633661985397,0.2737737074494362,47747315.53722196,91777581.5804348,0.45289188623428345,0.15600326657295227,0.2968886196613312,27247719.5112705,82626732.04796761,-0.0689869299530983,-0.02311491221189499,20499596.02595146
2021-02-15 09:45:00,88108724.27819991,0.33389878273010254,-0.0364726297557354,0.37037141248583794,32632952.663242143,91777581.5804348,0.30217844247817993,0.0437459759414196,0.25843246653676033,23718306.78061051,-3668857.302234888,-0.080218605697155,0.1119389459490776,8914645.882631633
2021-05-17 17:15:00,134943065.12602144,0.3718876838684082,0.018412822857499123,0.3534748610109091,47698981.18980648,91777581.5804348,0.3801887333393097,0.08710365742444992,0.29308507591485977,26898639.46478397,43165483.545586646,-0.0686908345669508,0.06038978509604931,20800341.725022513
2021-08-17 00:45:00,110746115.84113479,0.3522237241268158,-0.0006495295092463493,0.35287325363606215,39079342.22441748,91777581.5804348,0.3066634237766266,0.060050152242183685,0.2466132715344429,22633569.64707025,18968534.260699987,-0.060699681751430035,0.10625998210161924,16445772.577347226
2021-11-16 08:15:00,48853249.08799429,0.26656174659729004,-0.008859994821250439,0.2754217414185405,13455246.937769113,91777581.5804348,0.1814384013414383,0.03860798105597496,0.14283042028546333,13108630.5499169,-42924332.49244051,-0.0474679758772254,0.13259132113307714,346616.3878522124
2022-02-15 15:45:00,86123703.2564143,0.27304917573928833,-0.0016702187713235617,0.2747193945106119,23659851.611613747,91777581.5804348,0.22932451963424683,0.06329670548439026,0.16602781414985657,15237631.257759728,-5653878.324020505,-0.06496692425571382,0.10869158036075532,8422220.35385402
2022-05-17 23:15:00,68645686.45878363,0.258393257856369,0.006699020974338055,0.25169423688203096,17277723.66848671,91777581.5804348,0.1810905784368515,0.03426085039973259,0.1468297280371189,13475677.343359735,-23131895.121651173,-0.027561829425394535,0.10486450884491205,3802046.325126976
2022-08-17 06:45:00,93101993.67021751,0.25784268975257874,0.03147805854678154,0.2263646312057972,21074998.46168325,91777581.5804348,0.1845306009054184,0.07662314921617508,0.10790745168924332,9903484.950546356,1324412.0897827148,-0.04514509066939354,0.11845717951655388,11171513.511136895
2022-11-16 14:15:00,45211547.30549367,0.044929139316082,-0.04718017578125,0.092109315097332,4164404.656799648,91777581.5804348,-0.1196281686425209,-0.056445181369781494,-0.06318298727273941,-5798781.768919415,-46566034.27494113,0.009265005588531494,0.1552923023700714,9963186.425719064
2023-02-15 21:45:00,53703681.13504836,0.24159123003482819,0.007234315387904644,0.23435691464692354,12585829.015992125,91777581.5804348,0.0031392660457640886,0.039219632744789124,-0.036080366699025035,-3311368.798171773,-38073900.44538644,-0.03198531735688448,0.2704372813459486,15897197.814163899
2023-05-18 05:15:00,49673215.81051171,0.36556074023246765,0.034736838191747665,0.33082390204072,16433087.08134427,91777581.5804348,0.06374717503786087,0.0456075482070446,0.01813962683081627,1664811.081303884,-42104365.76992309,-0.010870710015296936,0.3126842752099037,14768276.000040386
2023-08-17 12:45:00,73735219.29822323,0.3642371892929077,0.07108409702777863,0.2931530922651291,21615707.54612156,91777581.5804348,0.09396398812532425,0.08704457432031631,0.006919413805007935,635047.0649779025,-18042362.282211572,-0.01596047729253769,0.28623367846012115,20980660.481143657
2023-11-16 20:15:00,43741375.516347766,0.27935513854026794,0.02990887686610222,0.24944626167416573,10911122.60303883,91777581.5804348,-0.003769472474232316,0.0374918170273304,-0.041261289501562715,-3786861.36334361,-48036206.06408703,-0.00758294016122818,0.29070755117572844,14697983.96638244
2024-02-16 03:45:00,29900946.136248082,0.23049400746822357,-0.01309946458786726,0.24359347205609083,7283675.287090824,91777581.5804348,-0.05619499459862709,-0.011644728481769562,-0.04455026611685753,-4088715.682969972,-61876635.44418672,-0.0014547361060976982,0.28814373817294836,11372390.970060796
